V1;V2;filepath;actual_class;model
2,680158e-04;9,997320e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4396.jpg;1;DenseNet169
9,541929e-03;9,904580e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4397.jpg;1;DenseNet169
9,048395e-03;9,909515e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4398.jpg;1;DenseNet169
9,520189e-01;4,798108e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4399.jpg;1;DenseNet169
1,938159e-01;8,061841e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog44.jpg;1;DenseNet169
2,018837e-03;9,979813e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog440.jpg;1;DenseNet169
1,043370e-02;9,895663e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4400.jpg;1;DenseNet169
1,521908e-02;9,847809e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4401.jpg;1;DenseNet169
5,186141e-01;4,813859e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4402.jpg;1;DenseNet169
1,573634e-02;9,842637e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4403.jpg;1;DenseNet169
1,880215e-04;9,998119e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4404.jpg;1;DenseNet169
8,600155e-01;1,399845e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4405.jpg;1;DenseNet169
1,038985e-02;9,896102e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4406.jpg;1;DenseNet169
3,240303e-01;6,759696e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4407.jpg;1;DenseNet169
1,933462e-02;9,806654e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4408.jpg;1;DenseNet169
1,498216e-01;8,501784e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4409.jpg;1;DenseNet169
9,236827e-01;7,631720e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog441.jpg;1;DenseNet169
7,983148e-02;9,201686e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4410.jpg;1;DenseNet169
1,924863e-02;9,807514e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4411.jpg;1;DenseNet169
1,612104e-06;9,999983e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4412.jpg;1;DenseNet169
5,352931e-01;4,647069e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4413.jpg;1;DenseNet169
4,811484e-01;5,188516e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4414.jpg;1;DenseNet169
2,520964e-02;9,747903e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4415.jpg;1;DenseNet169
1,756525e-02;9,824348e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4416.jpg;1;DenseNet169
5,723748e-01;4,276253e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4417.jpg;1;DenseNet169
8,170880e-02;9,182913e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4418.jpg;1;DenseNet169
3,141932e-03;9,968580e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4419.jpg;1;DenseNet169
1,646461e-03;9,983536e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog442.jpg;1;DenseNet169
1,673431e-01;8,326569e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4420.jpg;1;DenseNet169
1,017856e-02;9,898214e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4421.jpg;1;DenseNet169
4,163302e-03;9,958367e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4422.jpg;1;DenseNet169
2,243463e-03;9,977565e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4423.jpg;1;DenseNet169
7,278975e-03;9,927210e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4424.jpg;1;DenseNet169
3,101867e-04;9,996898e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4425.jpg;1;DenseNet169
3,309268e-03;9,966908e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4426.jpg;1;DenseNet169
2,727091e-05;9,999727e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4427.jpg;1;DenseNet169
5,128726e-03;9,948713e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4428.jpg;1;DenseNet169
4,573049e-02;9,542695e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4429.jpg;1;DenseNet169
1,328459e-01;8,671541e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog443.jpg;1;DenseNet169
6,280735e-03;9,937192e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4430.jpg;1;DenseNet169
8,293575e-03;9,917065e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4431.jpg;1;DenseNet169
1,250759e-01;8,749241e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4432.jpg;1;DenseNet169
9,611990e-01;3,880097e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4433.jpg;1;DenseNet169
3,429537e-01;6,570463e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4434.jpg;1;DenseNet169
3,824046e-02;9,617595e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4435.jpg;1;DenseNet169
2,697302e-02;9,730270e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4436.jpg;1;DenseNet169
8,410632e-03;9,915894e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4437.jpg;1;DenseNet169
7,968103e-03;9,920319e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4438.jpg;1;DenseNet169
3,554201e-03;9,964458e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4439.jpg;1;DenseNet169
6,804479e-01;3,195521e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog444.jpg;1;DenseNet169
6,039420e-01;3,960580e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4440.jpg;1;DenseNet169
3,292359e-02;9,670764e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4441.jpg;1;DenseNet169
6,152520e-02;9,384748e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4442.jpg;1;DenseNet169
4,072727e-02;9,592727e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4443.jpg;1;DenseNet169
1,164115e-01;8,835886e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4444.jpg;1;DenseNet169
3,229774e-04;9,996771e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4445.jpg;1;DenseNet169
1,819626e-01;8,180374e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4446.jpg;1;DenseNet169
2,359950e-02;9,764005e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4447.jpg;1;DenseNet169
1,327205e-02;9,867279e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4448.jpg;1;DenseNet169
7,167934e-03;9,928321e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4449.jpg;1;DenseNet169
1,322433e-01;8,677567e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog445.jpg;1;DenseNet169
9,247999e-03;9,907520e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4450.jpg;1;DenseNet169
4,159752e-02;9,584025e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4451.jpg;1;DenseNet169
8,174299e-01;1,825701e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4452.jpg;1;DenseNet169
9,985546e-03;9,900144e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4453.jpg;1;DenseNet169
5,869425e-02;9,413058e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4454.jpg;1;DenseNet169
1,701331e-01;8,298669e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4455.jpg;1;DenseNet169
1,895214e-01;8,104786e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4456.jpg;1;DenseNet169
2,952559e-04;9,997047e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4457.jpg;1;DenseNet169
3,713970e-01;6,286030e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4458.jpg;1;DenseNet169
1,628853e-04;9,998370e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4459.jpg;1;DenseNet169
2,995753e-02;9,700425e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog446.jpg;1;DenseNet169
1,497124e-01;8,502876e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4460.jpg;1;DenseNet169
6,248811e-01;3,751189e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4461.jpg;1;DenseNet169
1,837798e-01;8,162202e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4462.jpg;1;DenseNet169
2,794686e-02;9,720532e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4463.jpg;1;DenseNet169
6,184109e-03;9,938159e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4464.jpg;1;DenseNet169
6,596211e-03;9,934039e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4465.jpg;1;DenseNet169
5,882931e-03;9,941170e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4466.jpg;1;DenseNet169
8,628931e-06;9,999914e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4467.jpg;1;DenseNet169
1,307437e-03;9,986926e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4468.jpg;1;DenseNet169
3,294717e-01;6,705283e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4469.jpg;1;DenseNet169
1,932294e-01;8,067706e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog447.jpg;1;DenseNet169
1,535184e-01;8,464817e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4470.jpg;1;DenseNet169
3,821309e-03;9,961787e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4471.jpg;1;DenseNet169
7,253585e-01;2,746415e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4472.jpg;1;DenseNet169
2,664040e-01;7,335961e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4473.jpg;1;DenseNet169
5,513502e-01;4,486498e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4474.jpg;1;DenseNet169
3,038092e-02;9,696191e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4475.jpg;1;DenseNet169
7,917317e-02;9,208268e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4476.jpg;1;DenseNet169
6,889495e-02;9,311051e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4477.jpg;1;DenseNet169
3,076147e-01;6,923853e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4478.jpg;1;DenseNet169
9,427902e-01;5,720979e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4479.jpg;1;DenseNet169
1,452477e-01;8,547522e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog448.jpg;1;DenseNet169
1,934656e-01;8,065343e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4480.jpg;1;DenseNet169
1,501770e-03;9,984982e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4481.jpg;1;DenseNet169
3,297662e-01;6,702338e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4482.jpg;1;DenseNet169
8,035318e-01;1,964682e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4483.jpg;1;DenseNet169
2,879529e-01;7,120470e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4484.jpg;1;DenseNet169
1,797796e-01;8,202205e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4485.jpg;1;DenseNet169
5,813546e-01;4,186454e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4486.jpg;1;DenseNet169
2,968750e-01;7,031251e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4487.jpg;1;DenseNet169
5,609176e-02;9,439083e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4488.jpg;1;DenseNet169
8,897787e-01;1,102213e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4489.jpg;1;DenseNet169
4,775755e-01;5,224245e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog449.jpg;1;DenseNet169
8,128257e-03;9,918717e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4490.jpg;1;DenseNet169
2,889323e-03;9,971106e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4491.jpg;1;DenseNet169
3,238048e-02;9,676195e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4492.jpg;1;DenseNet169
1,295235e-01;8,704765e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4493.jpg;1;DenseNet169
4,495925e-02;9,550408e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4494.jpg;1;DenseNet169
1,469494e-02;9,853050e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4495.jpg;1;DenseNet169
1,338982e-04;9,998661e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4496.jpg;1;DenseNet169
3,157313e-01;6,842688e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4497.jpg;1;DenseNet169
4,401803e-01;5,598198e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4498.jpg;1;DenseNet169
2,153385e-03;9,978466e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4499.jpg;1;DenseNet169
2,927312e-03;9,970727e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog45.jpg;1;DenseNet169
8,303511e-05;9,999169e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog450.jpg;1;DenseNet169
3,717235e-01;6,282766e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4500.jpg;1;DenseNet169
2,366410e-01;7,633590e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog451.jpg;1;DenseNet169
6,253821e-05;9,999374e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog452.jpg;1;DenseNet169
1,481224e-03;9,985188e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog453.jpg;1;DenseNet169
1,119306e-01;8,880693e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog454.jpg;1;DenseNet169
9,156819e-02;9,084318e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog455.jpg;1;DenseNet169
8,598614e-03;9,914014e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog456.jpg;1;DenseNet169
1,766697e-02;9,823330e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog457.jpg;1;DenseNet169
3,148662e-02;9,685134e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog458.jpg;1;DenseNet169
2,377252e-02;9,762274e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog459.jpg;1;DenseNet169
1,042507e-01;8,957493e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog46.jpg;1;DenseNet169
3,113103e-01;6,886897e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog460.jpg;1;DenseNet169
4,525850e-01;5,474151e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog461.jpg;1;DenseNet169
3,833250e-04;9,996166e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog462.jpg;1;DenseNet169
4,476345e-01;5,523655e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog463.jpg;1;DenseNet169
5,887420e-04;9,994112e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog464.jpg;1;DenseNet169
2,631492e-05;9,999737e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog465.jpg;1;DenseNet169
2,935986e-01;7,064014e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog466.jpg;1;DenseNet169
4,915667e-04;9,995084e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog467.jpg;1;DenseNet169
5,818483e-01;4,181517e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog468.jpg;1;DenseNet169
4,438552e-01;5,561448e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog469.jpg;1;DenseNet169
2,347978e-02;9,765202e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog47.jpg;1;DenseNet169
1,825156e-03;9,981748e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog470.jpg;1;DenseNet169
4,445565e-02;9,555444e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog471.jpg;1;DenseNet169
4,482072e-01;5,517929e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog472.jpg;1;DenseNet169
5,205882e-02;9,479411e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog473.jpg;1;DenseNet169
1,599437e-01;8,400563e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog474.jpg;1;DenseNet169
2,328778e-02;9,767122e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog475.jpg;1;DenseNet169
6,156973e-01;3,843026e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog476.jpg;1;DenseNet169
5,360005e-01;4,639994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog477.jpg;1;DenseNet169
3,003469e-01;6,996532e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog478.jpg;1;DenseNet169
6,576403e-01;3,423597e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog479.jpg;1;DenseNet169
1,142654e-01;8,857346e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog48.jpg;1;DenseNet169
5,073950e-04;9,994926e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog480.jpg;1;DenseNet169
6,338078e-01;3,661921e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog481.jpg;1;DenseNet169
1,806020e-01;8,193980e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog482.jpg;1;DenseNet169
6,976599e-06;9,999930e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog483.jpg;1;DenseNet169
2,424806e-01;7,575194e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog484.jpg;1;DenseNet169
2,637545e-03;9,973624e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog485.jpg;1;DenseNet169
9,572491e-02;9,042751e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog486.jpg;1;DenseNet169
2,034642e-04;9,997966e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog487.jpg;1;DenseNet169
1,306640e-02;9,869336e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog488.jpg;1;DenseNet169
6,579075e-01;3,420924e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog489.jpg;1;DenseNet169
8,331307e-01;1,668694e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog49.jpg;1;DenseNet169
1,178700e-04;9,998821e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog490.jpg;1;DenseNet169
2,608902e-01;7,391099e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog491.jpg;1;DenseNet169
2,956049e-02;9,704395e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog492.jpg;1;DenseNet169
6,831126e-03;9,931688e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog493.jpg;1;DenseNet169
2,492729e-02;9,750727e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog494.jpg;1;DenseNet169
6,867084e-02;9,313291e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog495.jpg;1;DenseNet169
1,464333e-01;8,535667e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog496.jpg;1;DenseNet169
3,286122e-02;9,671388e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog497.jpg;1;DenseNet169
2,293160e-01;7,706840e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog498.jpg;1;DenseNet169
5,486764e-01;4,513236e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog499.jpg;1;DenseNet169
2,596709e-02;9,740329e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog5.jpg;1;DenseNet169
4,493103e-01;5,506897e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog50.jpg;1;DenseNet169
3,688879e-04;9,996310e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog500.jpg;1;DenseNet169
7,271226e-03;9,927288e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog501.jpg;1;DenseNet169
5,608808e-03;9,943913e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog502.jpg;1;DenseNet169
7,903787e-03;9,920962e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog503.jpg;1;DenseNet169
4,903722e-02;9,509628e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog504.jpg;1;DenseNet169
6,816273e-01;3,183727e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog505.jpg;1;DenseNet169
1,776411e-01;8,223589e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog506.jpg;1;DenseNet169
3,861391e-03;9,961386e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog507.jpg;1;DenseNet169
3,182788e-02;9,681721e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog508.jpg;1;DenseNet169
1,208005e-01;8,791994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog509.jpg;1;DenseNet169
4,098285e-06;9,999959e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog51.jpg;1;DenseNet169
5,041943e-02;9,495806e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog510.jpg;1;DenseNet169
8,134547e-01;1,865453e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog511.jpg;1;DenseNet169
8,195723e-01;1,804277e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog512.jpg;1;DenseNet169
4,081062e-03;9,959189e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog513.jpg;1;DenseNet169
1,124414e-01;8,875586e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog514.jpg;1;DenseNet169
1,015097e-03;9,989849e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog515.jpg;1;DenseNet169
5,360338e-03;9,946397e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog516.jpg;1;DenseNet169
1,297172e-06;9,999987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog517.jpg;1;DenseNet169
2,702711e-02;9,729729e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog518.jpg;1;DenseNet169
7,511703e-02;9,248829e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog519.jpg;1;DenseNet169
4,765620e-01;5,234381e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog52.jpg;1;DenseNet169
7,667902e-02;9,233209e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog520.jpg;1;DenseNet169
7,429427e-02;9,257057e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog521.jpg;1;DenseNet169
2,619044e-01;7,380956e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog522.jpg;1;DenseNet169
8,629973e-03;9,913700e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog523.jpg;1;DenseNet169
9,034267e-03;9,909657e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog524.jpg;1;DenseNet169
8,509580e-01;1,490420e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog525.jpg;1;DenseNet169
1,643284e-03;9,983566e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog526.jpg;1;DenseNet169
4,118609e-01;5,881390e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog527.jpg;1;DenseNet169
2,257325e-04;9,997743e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog528.jpg;1;DenseNet169
4,473647e-04;9,995527e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog529.jpg;1;DenseNet169
4,377089e-01;5,622911e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog53.jpg;1;DenseNet169
1,609231e-01;8,390769e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog530.jpg;1;DenseNet169
9,712616e-01;2,873831e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog531.jpg;1;DenseNet169
3,144496e-02;9,685551e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog532.jpg;1;DenseNet169
1,122289e-01;8,877711e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog533.jpg;1;DenseNet169
4,249398e-03;9,957505e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog534.jpg;1;DenseNet169
1,231297e-04;9,998769e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog535.jpg;1;DenseNet169
9,354600e-01;6,454002e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog536.jpg;1;DenseNet169
2,381226e-01;7,618774e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog537.jpg;1;DenseNet169
4,274256e-01;5,725743e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog538.jpg;1;DenseNet169
4,234403e-02;9,576559e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog539.jpg;1;DenseNet169
9,752406e-03;9,902475e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog54.jpg;1;DenseNet169
6,337654e-03;9,936624e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog540.jpg;1;DenseNet169
7,401177e-01;2,598823e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog541.jpg;1;DenseNet169
1,367172e-01;8,632828e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog542.jpg;1;DenseNet169
