V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
0,09584686;0,007095330;0,4423505;0,17386882;0,076487690;0,09461255;0,053232025;0,015124695;0,03841354;0,002968166;D:\GitHub\Datasets\Cifar10\train\horse\horse_0031.png; 8;ResNet50
0,20698890;0,011469201;0,4079477;0,08627833;0,097124211;0,04671631;0,070336312;0,008540460;0,06131842;0,003280152;D:\GitHub\Datasets\Cifar10\train\horse\horse_0032.png; 8;ResNet50
0,19565153;0,009918107;0,4742771;0,07491639;0,072583169;0,03754100;0,059961319;0,007046170;0,06573370;0,002371456;D:\GitHub\Datasets\Cifar10\train\horse\horse_0033.png; 8;ResNet50
0,18268885;0,012514226;0,4325463;0,08929225;0,092625596;0,04371752;0,073992185;0,009236630;0,06035830;0,003028166;D:\GitHub\Datasets\Cifar10\train\horse\horse_0034.png; 8;ResNet50
0,20092416;0,016046913;0,3849768;0,08376217;0,099298730;0,04806240;0,084155135;0,013220333;0,06521464;0,004338660;D:\GitHub\Datasets\Cifar10\train\horse\horse_0035.png; 8;ResNet50
0,14606279;0,007887905;0,4863365;0,09074885;0,099165939;0,05263749;0,060861226;0,006856837;0,04727782;0,002164644;D:\GitHub\Datasets\Cifar10\train\horse\horse_0036.png; 8;ResNet50
0,19798374;0,013828342;0,4108512;0,08989479;0,092777438;0,04736580;0,075294405;0,009973022;0,05846430;0,003567023;D:\GitHub\Datasets\Cifar10\train\horse\horse_0037.png; 8;ResNet50
0,21453677;0,010909889;0,4538507;0,07110829;0,071033090;0,03731722;0,059075598;0,007730856;0,07162524;0,002812220;D:\GitHub\Datasets\Cifar10\train\horse\horse_0038.png; 8;ResNet50
0,19277927;0,013945755;0,4203461;0,08414707;0,091585882;0,04528018;0,075340360;0,009966617;0,06327195;0,003336882;D:\GitHub\Datasets\Cifar10\train\horse\horse_0039.png; 8;ResNet50
0,16207553;0,012909717;0,4213788;0,10634271;0,092202261;0,05949730;0,070362352;0,011744235;0,05926642;0,004220767;D:\GitHub\Datasets\Cifar10\train\horse\horse_0040.png; 8;ResNet50
0,19950730;0,011870446;0,4277512;0,08424325;0,088948242;0,04510966;0,068707645;0,008828530;0,06196131;0,003072559;D:\GitHub\Datasets\Cifar10\train\horse\horse_0041.png; 8;ResNet50
0,20048739;0,011565592;0,4515686;0,08470395;0,072934046;0,04312140;0,061115604;0,008201068;0,06341530;0,002887043;D:\GitHub\Datasets\Cifar10\train\horse\horse_0042.png; 8;ResNet50
0,21889210;0,012236967;0,4193532;0,07843860;0,086700350;0,03942472;0,068715833;0,008628489;0,06443350;0,003176211;D:\GitHub\Datasets\Cifar10\train\horse\horse_0043.png; 8;ResNet50
0,15218139;0,010099429;0,4579296;0,09998371;0,084382318;0,06567788;0,062856063;0,008377711;0,05572503;0,002786942;D:\GitHub\Datasets\Cifar10\train\horse\horse_0044.png; 8;ResNet50
0,20472397;0,012613115;0,4588528;0,06942321;0,071942233;0,03689602;0,064966165;0,009001967;0,06864824;0,002932272;D:\GitHub\Datasets\Cifar10\train\horse\horse_0045.png; 8;ResNet50
0,19056386;0,011422369;0,4594160;0,07629167;0,079881154;0,04141750;0,066233084;0,008462494;0,06351312;0,002798704;D:\GitHub\Datasets\Cifar10\train\horse\horse_0046.png; 8;ResNet50
0,16865191;0,014752363;0,4037400;0,09325225;0,111714698;0,05120354;0,085898206;0,010933630;0,05632081;0,003532568;D:\GitHub\Datasets\Cifar10\train\horse\horse_0047.png; 8;ResNet50
0,20280312;0,012781476;0,4548639;0,07252462;0,072119407;0,03892694;0,064262390;0,009346820;0,06937344;0,002997789;D:\GitHub\Datasets\Cifar10\train\horse\horse_0048.png; 8;ResNet50
0,17756736;0,010520362;0,4596032;0,07562835;0,093983725;0,04637459;0,069792643;0,007806758;0,05626854;0,002454464;D:\GitHub\Datasets\Cifar10\train\horse\horse_0049.png; 8;ResNet50
0,22128001;0,011846525;0,4251604;0,07420018;0,078513630;0,03899819;0,064712726;0,009022475;0,07319536;0,003070451;D:\GitHub\Datasets\Cifar10\train\horse\horse_0050.png; 8;ResNet50
0,20267782;0,012534290;0,4470268;0,07692945;0,074953802;0,04060123;0,065536432;0,008836852;0,06785399;0,003049383;D:\GitHub\Datasets\Cifar10\train\horse\horse_0051.png; 8;ResNet50
0,20258334;0,010489359;0,4388030;0,09233548;0,068831928;0,04629631;0,056849364;0,008158883;0,07238711;0,003265108;D:\GitHub\Datasets\Cifar10\train\horse\horse_0052.png; 8;ResNet50
0,20362715;0,013118994;0,4253833;0,08468205;0,078473650;0,04722185;0,067762971;0,009093069;0,06719151;0,003445385;D:\GitHub\Datasets\Cifar10\train\horse\horse_0053.png; 8;ResNet50
0,18670271;0,013852747;0,4322833;0,08330102;0,093690082;0,04579689;0,076468796;0,009835599;0,05480612;0,003262818;D:\GitHub\Datasets\Cifar10\train\horse\horse_0054.png; 8;ResNet50
0,17649409;0,011335991;0,4701276;0,08080136;0,079596475;0,04388612;0,063638017;0,009329990;0,06196284;0,002827558;D:\GitHub\Datasets\Cifar10\train\horse\horse_0055.png; 8;ResNet50
0,17664817;0,011041185;0,4625923;0,07911089;0,088505596;0,04627303;0,069265470;0,008244641;0,05581643;0,002502237;D:\GitHub\Datasets\Cifar10\train\horse\horse_0056.png; 8;ResNet50
0,21205609;0,011276319;0,4473248;0,07194100;0,076984785;0,03801376;0,062826410;0,008247406;0,06836902;0,002960322;D:\GitHub\Datasets\Cifar10\train\horse\horse_0057.png; 8;ResNet50
0,20666124;0,012514845;0,4492985;0,07295284;0,074825145;0,03906549;0,064298637;0,008984272;0,06833352;0,003065528;D:\GitHub\Datasets\Cifar10\train\horse\horse_0058.png; 8;ResNet50
0,20838834;0,013881949;0,4236902;0,07912649;0,084195524;0,04062560;0,073548928;0,009799133;0,06342442;0,003319475;D:\GitHub\Datasets\Cifar10\train\horse\horse_0059.png; 8;ResNet50
0,14407742;0,007883201;0,5103154;0,09185063;0,085287571;0,04411807;0,054072410;0,006834650;0,05323557;0,002325120;D:\GitHub\Datasets\Cifar10\train\horse\horse_0060.png; 8;ResNet50
0,19441767;0,011701207;0,4414787;0,08148725;0,086271763;0,04538221;0,069008455;0,008563282;0,05876920;0,002920284;D:\GitHub\Datasets\Cifar10\train\horse\horse_0061.png; 8;ResNet50
0,20608944;0,012169282;0,4350040;0,07568701;0,081572823;0,04251448;0,067693375;0,008997913;0,06702343;0,003248179;D:\GitHub\Datasets\Cifar10\train\horse\horse_0062.png; 8;ResNet50
0,19818608;0,012451171;0,4379551;0,07879079;0,085390143;0,04018122;0,071638741;0,009299196;0,06321735;0,002890142;D:\GitHub\Datasets\Cifar10\train\horse\horse_0063.png; 8;ResNet50
0,19758381;0,012129583;0,4391788;0,07600022;0,084356159;0,04312308;0,069495223;0,008763903;0,06630828;0,003061017;D:\GitHub\Datasets\Cifar10\train\horse\horse_0064.png; 8;ResNet50
0,16401404;0,013296952;0,4352954;0,11025177;0,082187258;0,06170208;0,062030379;0,011072170;0,05631012;0,003839867;D:\GitHub\Datasets\Cifar10\train\horse\horse_0065.png; 8;ResNet50
0,20611371;0,012473595;0,4525000;0,07184815;0,073560864;0,03623684;0,065456226;0,009024086;0,06986137;0,002925079;D:\GitHub\Datasets\Cifar10\train\horse\horse_0066.png; 8;ResNet50
0,18635336;0,010924812;0,4758171;0,07841028;0,074619807;0,04201862;0,061895549;0,007567815;0,05994019;0,002452461;D:\GitHub\Datasets\Cifar10\train\horse\horse_0067.png; 8;ResNet50
0,17803262;0,010437860;0,4690207;0,08711497;0,080761120;0,04601341;0,061409969;0,007889846;0,05673945;0,002580053;D:\GitHub\Datasets\Cifar10\train\horse\horse_0068.png; 8;ResNet50
0,18345866;0,011761361;0,4623966;0,07833406;0,080834307;0,04311352;0,066742025;0,008656068;0,06195481;0,002748624;D:\GitHub\Datasets\Cifar10\train\horse\horse_0069.png; 8;ResNet50
0,20575106;0,013172735;0,4293566;0,08325323;0,075812511;0,04558762;0,066233389;0,009301120;0,06802262;0,003509225;D:\GitHub\Datasets\Cifar10\train\horse\horse_0070.png; 8;ResNet50
0,19371840;0,014619824;0,3467885;0,12940082;0,073367529;0,08113993;0,080331273;0,014354472;0,06103778;0,005241500;D:\GitHub\Datasets\Cifar10\train\horse\horse_0071.png; 8;ResNet50
0,18985729;0,011969653;0,4470411;0,07966480;0,088928618;0,04357913;0,070819594;0,008610738;0,05674069;0,002788407;D:\GitHub\Datasets\Cifar10\train\horse\horse_0072.png; 8;ResNet50
0,21480173;0,011689285;0,4501784;0,06979011;0,069661938;0,03685048;0,060522649;0,008621709;0,07499328;0,002890534;D:\GitHub\Datasets\Cifar10\train\horse\horse_0073.png; 8;ResNet50
0,16335510;0,010963062;0,4651703;0,09318808;0,080575667;0,04945660;0,063702710;0,010929584;0,05973410;0,002924781;D:\GitHub\Datasets\Cifar10\train\horse\horse_0074.png; 8;ResNet50
0,19858891;0,009830225;0,4727510;0,07723113;0,070032805;0,03965979;0,058262516;0,006917931;0,06429235;0,002433313;D:\GitHub\Datasets\Cifar10\train\horse\horse_0075.png; 8;ResNet50
0,20247108;0,013157223;0,4181233;0,08998033;0,075929388;0,05022131;0,063362397;0,010361168;0,07260440;0,003789405;D:\GitHub\Datasets\Cifar10\train\horse\horse_0076.png; 8;ResNet50
0,19284679;0,011133284;0,4460302;0,08185042;0,086149611;0,04126611;0,068464801;0,007984128;0,06142387;0,002850781;D:\GitHub\Datasets\Cifar10\train\horse\horse_0077.png; 8;ResNet50
0,16730073;0,010375347;0,4607977;0,07689148;0,104278140;0,04648302;0,074006528;0,007652330;0,04993751;0,002277183;D:\GitHub\Datasets\Cifar10\train\horse\horse_0078.png; 8;ResNet50
0,17238408;0,014441021;0,4116972;0,09827869;0,093605936;0,05449118;0,080178820;0,012267854;0,05869904;0,003956188;D:\GitHub\Datasets\Cifar10\train\horse\horse_0079.png; 8;ResNet50
0,17317347;0,011477740;0,4403103;0,09491852;0,082592875;0,05515507;0,063816860;0,009754913;0,06517320;0,003627037;D:\GitHub\Datasets\Cifar10\train\horse\horse_0080.png; 8;ResNet50
0,23409724;0,012926768;0,4092891;0,07718768;0,077711433;0,03890802;0,065347828;0,010115675;0,07068205;0,003734147;D:\GitHub\Datasets\Cifar10\train\horse\horse_0081.png; 8;ResNet50
0,19715413;0,011643564;0,4210526;0,08883762;0,086358100;0,04565503;0,065126553;0,009610718;0,07106898;0,003492760;D:\GitHub\Datasets\Cifar10\train\horse\horse_0082.png; 8;ResNet50
0,13443862;0,006539142;0,5188664;0,09912470;0,082778141;0,05293494;0,044593718;0,010387489;0,04839435;0,001942575;D:\GitHub\Datasets\Cifar10\train\horse\horse_0083.png; 8;ResNet50
0,22677293;0,013474387;0,3957359;0,08404307;0,077386700;0,04318172;0,067872360;0,011425233;0,07613661;0,003971030;D:\GitHub\Datasets\Cifar10\train\horse\horse_0084.png; 8;ResNet50
0,17897433;0,012462219;0,4021480;0,09266430;0,101230875;0,06150982;0,076719157;0,010603365;0,05966086;0,004027058;D:\GitHub\Datasets\Cifar10\train\horse\horse_0085.png; 8;ResNet50
0,22947283;0,010034270;0,4516218;0,06603298;0,065182917;0,03375993;0,055152979;0,007285221;0,07878625;0,002670799;D:\GitHub\Datasets\Cifar10\train\horse\horse_0086.png; 8;ResNet50
0,14666231;0,012397581;0,4117393;0,11963587;0,092013016;0,07033522;0,067028299;0,012522612;0,06388222;0,003783525;D:\GitHub\Datasets\Cifar10\train\horse\horse_0087.png; 8;ResNet50
0,22169682;0,013174989;0,4097761;0,07704923;0,087698825;0,03885233;0,072127327;0,009596556;0,06637599;0,003651742;D:\GitHub\Datasets\Cifar10\train\horse\horse_0088.png; 8;ResNet50
0,19999801;0,011193437;0,4492762;0,07907396;0,078519918;0,04323408;0,064363614;0,008155681;0,06326385;0,002921280;D:\GitHub\Datasets\Cifar10\train\horse\horse_0089.png; 8;ResNet50
0,17926200;0,011619940;0,4517241;0,09207489;0,078988165;0,04888925;0,061865933;0,008359466;0,06418870;0,003027634;D:\GitHub\Datasets\Cifar10\train\horse\horse_0090.png; 8;ResNet50
0,21079631;0,011119542;0,4597940;0,06835832;0,069022529;0,03735461;0,058796860;0,008220488;0,07373843;0,002798872;D:\GitHub\Datasets\Cifar10\train\horse\horse_0091.png; 8;ResNet50
0,15365292;0,007295298;0,5264302;0,10490198;0,047671776;0,05701097;0,040340811;0,008559416;0,05209588;0,002040789;D:\GitHub\Datasets\Cifar10\train\horse\horse_0092.png; 8;ResNet50
0,18494610;0,011785294;0,4557528;0,07938357;0,087292351;0,04059700;0,069906332;0,008349352;0,05944940;0,002537841;D:\GitHub\Datasets\Cifar10\train\horse\horse_0093.png; 8;ResNet50
0,19052531;0,012586521;0,4072569;0,09043951;0,098203145;0,05063229;0,075786948;0,009725268;0,06144069;0,003403453;D:\GitHub\Datasets\Cifar10\train\horse\horse_0094.png; 8;ResNet50
0,23400980;0,010567664;0,4327573;0,06613437;0,072177418;0,03528426;0,057766758;0,008247946;0,08005375;0,003000685;D:\GitHub\Datasets\Cifar10\train\horse\horse_0095.png; 8;ResNet50
0,20119670;0,011298764;0,4585530;0,07145245;0,075205147;0,03770846;0,064098150;0,008136979;0,06965657;0,002693869;D:\GitHub\Datasets\Cifar10\train\horse\horse_0096.png; 8;ResNet50
0,20083994;0,010975419;0,4343399;0,08252816;0,085401788;0,04507881;0,065722391;0,007747813;0,06418031;0,003185460;D:\GitHub\Datasets\Cifar10\train\horse\horse_0097.png; 8;ResNet50
0,21106341;0,015287713;0,4031006;0,08307615;0,086661682;0,04556088;0,075493895;0,011199426;0,06433496;0,004221239;D:\GitHub\Datasets\Cifar10\train\horse\horse_0098.png; 8;ResNet50
0,22633094;0,026604626;0,2826070;0,09348553;0,105176128;0,08537006;0,086026713;0,021863408;0,06505699;0,007478626;D:\GitHub\Datasets\Cifar10\train\horse\horse_0099.png; 8;ResNet50
0,22003157;0,012216894;0,4030122;0,08343893;0,078879677;0,04252601;0,061195973;0,010484278;0,08399066;0,004223811;D:\GitHub\Datasets\Cifar10\train\horse\horse_0100.png; 8;ResNet50
0,17795373;0,013519341;0,4054859;0,10205042;0,096149810;0,05786041;0,079446070;0,010372390;0,05340711;0,003754866;D:\GitHub\Datasets\Cifar10\train\horse\horse_0101.png; 8;ResNet50
0,19162139;0,012576674;0,4505806;0,07921012;0,079974078;0,04274740;0,067301072;0,009249017;0,06376093;0,002978701;D:\GitHub\Datasets\Cifar10\train\horse\horse_0102.png; 8;ResNet50
0,18775852;0,010999509;0,4702239;0,07943464;0,077578545;0,03862044;0,063204937;0,007593079;0,06211852;0,002467945;D:\GitHub\Datasets\Cifar10\train\horse\horse_0103.png; 8;ResNet50
0,20163530;0,015013253;0,4071822;0,08399741;0,087958291;0,04849037;0,073335312;0,011404775;0,06705087;0,003932218;D:\GitHub\Datasets\Cifar10\train\horse\horse_0104.png; 8;ResNet50
0,19049001;0,008956568;0,4746448;0,07480393;0,078974180;0,03930264;0,056957889;0,006771814;0,06674518;0,002352950;D:\GitHub\Datasets\Cifar10\train\horse\horse_0105.png; 8;ResNet50
0,15522844;0,012537502;0,4104409;0,12021559;0,100652844;0,06162432;0,064525105;0,009338868;0,06168182;0,003754618;D:\GitHub\Datasets\Cifar10\train\horse\horse_0106.png; 8;ResNet50
0,17437270;0,010873705;0,4721814;0,07894957;0,085707739;0,04402596;0,066836402;0,007737344;0,05691037;0,002404828;D:\GitHub\Datasets\Cifar10\train\horse\horse_0107.png; 8;ResNet50
0,15774359;0,013507329;0,4090235;0,10539719;0,107879467;0,05800684;0,078306161;0,011133478;0,05545219;0,003550329;D:\GitHub\Datasets\Cifar10\train\horse\horse_0108.png; 8;ResNet50
0,19760987;0,015383934;0,3924949;0,09057787;0,094863646;0,04951254;0,079523005;0,010963360;0,06490281;0,004168046;D:\GitHub\Datasets\Cifar10\train\horse\horse_0109.png; 8;ResNet50
0,19021848;0,013317897;0,3927178;0,10794589;0,082921602;0,06134009;0,064691536;0,013151489;0,06915274;0,004542390;D:\GitHub\Datasets\Cifar10\train\horse\horse_0110.png; 8;ResNet50
0,18680698;0,009552248;0,4663844;0,08464446;0,077223517;0,04200629;0,061255626;0,006871786;0,06279459;0,002460114;D:\GitHub\Datasets\Cifar10\train\horse\horse_0111.png; 8;ResNet50
0,20443267;0,010518387;0,4555276;0,07587951;0,074267261;0,04171996;0,059563056;0,007735614;0,06755901;0,002796896;D:\GitHub\Datasets\Cifar10\train\horse\horse_0112.png; 8;ResNet50
0,21116161;0,011105410;0,4459262;0,07185546;0,075211555;0,03967340;0,061687544;0,008199552;0,07212673;0,003052575;D:\GitHub\Datasets\Cifar10\train\horse\horse_0113.png; 8;ResNet50
0,22208013;0,010650087;0,4400930;0,07243710;0,073940076;0,03676172;0,061222337;0,007551574;0,07236919;0,002894766;D:\GitHub\Datasets\Cifar10\train\horse\horse_0114.png; 8;ResNet50
0,19638588;0,015732577;0,3570533;0,11377340;0,072438769;0,07194690;0,072529688;0,011987440;0,08227940;0,005872704;D:\GitHub\Datasets\Cifar10\train\horse\horse_0115.png; 8;ResNet50
0,22239226;0,011762904;0,4481470;0,06755494;0,069015458;0,03481733;0,061052307;0,008363658;0,07389771;0,002996412;D:\GitHub\Datasets\Cifar10\train\horse\horse_0116.png; 8;ResNet50
0,19082917;0,009685686;0,4530102;0,08023036;0,089656688;0,04148477;0,062107302;0,007048050;0,06334884;0,002598955;D:\GitHub\Datasets\Cifar10\train\horse\horse_0117.png; 8;ResNet50
0,18874417;0,013127419;0,4211110;0,09014665;0,088348359;0,04873259;0,072491281;0,010244086;0,06356616;0,003488337;D:\GitHub\Datasets\Cifar10\train\horse\horse_0118.png; 8;ResNet50
0,20092662;0,013125840;0,4203556;0,08129601;0,084936552;0,04613274;0,070012599;0,010902512;0,06855354;0,003757909;D:\GitHub\Datasets\Cifar10\train\horse\horse_0119.png; 8;ResNet50
0,16514978;0,011318419;0,4430853;0,09645559;0,090745315;0,05507892;0,067257822;0,010754736;0,05707690;0,003077281;D:\GitHub\Datasets\Cifar10\train\horse\horse_0120.png; 8;ResNet50
0,15751164;0,011798781;0,4106851;0,10085038;0,123567894;0,05578385;0,083508290;0,009077292;0,04420661;0,003010120;D:\GitHub\Datasets\Cifar10\train\horse\horse_0121.png; 8;ResNet50
0,23500857;0,012213689;0,4301710;0,06781085;0,070898004;0,03325038;0,063376322;0,008546932;0,07561660;0,003107731;D:\GitHub\Datasets\Cifar10\train\horse\horse_0122.png; 8;ResNet50
0,19748525;0,014653672;0,4108987;0,09195322;0,085492864;0,05016776;0,073332548;0,010695617;0,06130660;0,004013765;D:\GitHub\Datasets\Cifar10\train\horse\horse_0123.png; 8;ResNet50
0,19965056;0,013089875;0,4143597;0,08520498;0,090895809;0,04853155;0,073059179;0,009513003;0,06206762;0,003627675;D:\GitHub\Datasets\Cifar10\train\horse\horse_0124.png; 8;ResNet50
0,20637345;0,012790953;0,4437978;0,07544763;0,077449873;0,04051658;0,066581957;0,008944212;0,06507991;0,003017685;D:\GitHub\Datasets\Cifar10\train\horse\horse_0125.png; 8;ResNet50
0,19174819;0,012131684;0,4306623;0,08370972;0,093948409;0,04577739;0,073908582;0,008481340;0,05648251;0,003149938;D:\GitHub\Datasets\Cifar10\train\horse\horse_0126.png; 8;ResNet50
0,19695266;0,010744716;0,4702199;0,07690871;0,069800325;0,04096727;0,058642443;0,007707602;0,06543884;0,002617495;D:\GitHub\Datasets\Cifar10\train\horse\horse_0127.png; 8;ResNet50
0,21438982;0,012597983;0,4369240;0,06952439;0,081688598;0,03957618;0,067301624;0,009252430;0,06561264;0,003132239;D:\GitHub\Datasets\Cifar10\train\horse\horse_0128.png; 8;ResNet50
0,14737397;0,011484307;0,4611135;0,11117157;0,079131834;0,06811409;0,044874839;0,010869470;0,06113156;0,004734863;D:\GitHub\Datasets\Cifar10\train\horse\horse_0129.png; 8;ResNet50
0,18137044;0,012108251;0,4263745;0,09150960;0,096131995;0,05113882;0,072861761;0,009337281;0,05596086;0,003206464;D:\GitHub\Datasets\Cifar10\train\horse\horse_0130.png; 8;ResNet50
0,20811847;0,012707363;0,4498068;0,07008287;0,074880093;0,03794771;0,065229356;0,009575232;0,06872448;0,002927688;D:\GitHub\Datasets\Cifar10\train\horse\horse_0131.png; 8;ResNet50
0,20337096;0,007922957;0,4947697;0,06768364;0,068570383;0,03370118;0,052439507;0,006153740;0,06309764;0,002290308;D:\GitHub\Datasets\Cifar10\train\horse\horse_0132.png; 8;ResNet50
0,18029885;0,013448392;0,4177194;0,09846126;0,098613717;0,04958352;0,073792540;0,009857810;0,05487825;0,003346370;D:\GitHub\Datasets\Cifar10\train\horse\horse_0133.png; 8;ResNet50
0,17745163;0,011437186;0,4398966;0,08228704;0,106444836;0,04542577;0,077798605;0,008033812;0,04874688;0,002477641;D:\GitHub\Datasets\Cifar10\train\horse\horse_0134.png; 8;ResNet50
0,18444882;0,011244328;0,4536565;0,08848861;0,084988765;0,04445263;0,066884123;0,008049336;0,05511129;0,002675647;D:\GitHub\Datasets\Cifar10\train\horse\horse_0135.png; 8;ResNet50
0,19575371;0,012162220;0,4582437;0,07670241;0,074223585;0,04163202;0,063709483;0,008949825;0,06570886;0,002914238;D:\GitHub\Datasets\Cifar10\train\horse\horse_0136.png; 8;ResNet50
0,16689077;0,013168376;0,2758656;0,14963958;0,095820509;0,14028609;0,078518808;0,017099196;0,05602427;0,006686777;D:\GitHub\Datasets\Cifar10\train\horse\horse_0137.png; 8;ResNet50
0,20285055;0,012583541;0,4436431;0,07837050;0,078991525;0,04061297;0,067795813;0,008626740;0,06355865;0,002966606;D:\GitHub\Datasets\Cifar10\train\horse\horse_0138.png; 8;ResNet50
0,20456024;0,010747206;0,4641361;0,06888531;0,072353758;0,03784857;0,060031731;0,008144537;0,07051262;0,002779906;D:\GitHub\Datasets\Cifar10\train\horse\horse_0139.png; 8;ResNet50
0,19974385;0,013736799;0,4288998;0,08035289;0,085213907;0,04151613;0,072245441;0,010376764;0,06478225;0,003132212;D:\GitHub\Datasets\Cifar10\train\horse\horse_0140.png; 8;ResNet50
0,14483869;0,010268942;0,4418964;0,14044364;0,071104378;0,07497711;0,040989283;0,014216862;0,05719742;0,004067278;D:\GitHub\Datasets\Cifar10\train\horse\horse_0141.png; 8;ResNet50
0,18212037;0,010246916;0,4677420;0,07677642;0,081791997;0,04532145;0,063715681;0,007555559;0,06224818;0,002481462;D:\GitHub\Datasets\Cifar10\train\horse\horse_0142.png; 8;ResNet50
0,16808005;0,013894611;0,4203223;0,09340473;0,106165357;0,04474090;0,084731847;0,010144252;0,05547977;0,003036214;D:\GitHub\Datasets\Cifar10\train\horse\horse_0143.png; 8;ResNet50
0,19174059;0,014644828;0,3881322;0,10444072;0,081699155;0,06463788;0,071505859;0,011862662;0,06706824;0,004267828;D:\GitHub\Datasets\Cifar10\train\horse\horse_0144.png; 8;ResNet50
0,20925218;0,011310003;0,4681567;0,06589500;0,067675173;0,03646169;0,058362663;0,008052676;0,07219537;0,002638504;D:\GitHub\Datasets\Cifar10\train\horse\horse_0145.png; 8;ResNet50
0,19202434;0,012672436;0,4588421;0,07866310;0,074523658;0,03978181;0,067399651;0,009154914;0,06414074;0,002797269;D:\GitHub\Datasets\Cifar10\train\horse\horse_0146.png; 8;ResNet50
0,21284512;0,009243088;0,4661113;0,06996463;0,070988268;0,03652253;0,055591717;0,006718365;0,06953672;0,002478234;D:\GitHub\Datasets\Cifar10\train\horse\horse_0147.png; 8;ResNet50
0,20916423;0,014854828;0,3770892;0,09718971;0,090766318;0,05132960;0,075231113;0,011113598;0,06842528;0,004836000;D:\GitHub\Datasets\Cifar10\train\horse\horse_0148.png; 8;ResNet50
0,21782009;0,012654725;0,4189267;0,07788872;0,083303489;0,04090082;0,069532603;0,009526451;0,06604818;0,003398180;D:\GitHub\Datasets\Cifar10\train\horse\horse_0149.png; 8;ResNet50
0,15814728;0,014315545;0,4248535;0,09460779;0,094150960;0,06016256;0,072530583;0,013394197;0,06351750;0,004320033;D:\GitHub\Datasets\Cifar10\train\horse\horse_0150.png; 8;ResNet50
0,18426806;0,010637371;0,4662876;0,07910918;0,082653828;0,04296884;0,065006912;0,008033410;0,05838573;0,002649144;D:\GitHub\Datasets\Cifar10\train\horse\horse_0151.png; 8;ResNet50
0,18163852;0,013639387;0,4174301;0,09421371;0,095076427;0,05230974;0,075658917;0,010091380;0,05636201;0,003579881;D:\GitHub\Datasets\Cifar10\train\horse\horse_0152.png; 8;ResNet50
0,14824733;0,017101884;0,3494795;0,12759581;0,119790256;0,06995578;0,085382506;0,017638488;0,05967765;0,005130886;D:\GitHub\Datasets\Cifar10\train\horse\horse_0153.png; 8;ResNet50
0,20436572;0,010990064;0,4476067;0,07347808;0,084097981;0,03945226;0,065606035;0,007943041;0,06364837;0,002811796;D:\GitHub\Datasets\Cifar10\train\horse\horse_0154.png; 8;ResNet50
0,20459750;0,010236216;0,4626525;0,06817541;0,078361429;0,03426770;0,061163243;0,007693192;0,07035661;0,002496204;D:\GitHub\Datasets\Cifar10\train\horse\horse_0155.png; 8;ResNet50
0,22069111;0,011463014;0,4458657;0,06738333;0,078352042;0,03525667;0,063766316;0,008977267;0,06534921;0,002895422;D:\GitHub\Datasets\Cifar10\train\horse\horse_0156.png; 8;ResNet50
0,14073119;0,016487980;0,3616608;0,13136163;0,117081158;0,07130625;0,085541740;0,014861652;0,05621025;0,004757234;D:\GitHub\Datasets\Cifar10\train\horse\horse_0157.png; 8;ResNet50
0,18717492;0,014742225;0,4304425;0,08599428;0,082084551;0,05051931;0,079397485;0,010492564;0,05585912;0,003293031;D:\GitHub\Datasets\Cifar10\train\horse\horse_0158.png; 8;ResNet50
0,09231457;0,012651813;0,3235774;0,09734773;0,142417669;0,13214813;0,017251987;0,157946274;0,02049252;0,003851890;D:\GitHub\Datasets\Cifar10\train\horse\horse_0159.png; 8;ResNet50
0,16771841;0,015148978;0,3648285;0,11527148;0,094431452;0,07225478;0,076489858;0,012695913;0,07578527;0,005375324;D:\GitHub\Datasets\Cifar10\train\horse\horse_0160.png; 8;ResNet50
0,19227697;0,015214010;0,3731618;0,12130893;0,090729736;0,06028657;0,066781774;0,012981564;0,06232543;0,004933337;D:\GitHub\Datasets\Cifar10\train\horse\horse_0161.png; 8;ResNet50
0,17974170;0,016176721;0,3702942;0,09555373;0,121318601;0,05337129;0,090894856;0,012589447;0,05551852;0,004540944;D:\GitHub\Datasets\Cifar10\train\horse\horse_0162.png; 8;ResNet50
0,12165061;0,008328810;0,4623165;0,10675067;0,091976002;0,07731961;0,054386441;0,016726024;0,05672579;0,003819500;D:\GitHub\Datasets\Cifar10\train\horse\horse_0163.png; 8;ResNet50
0,20995088;0,012150941;0,4429279;0,08155172;0,070708536;0,04103621;0,060468152;0,008893582;0,06920414;0,003107911;D:\GitHub\Datasets\Cifar10\train\horse\horse_0164.png; 8;ResNet50
0,17888868;0,015887337;0,4094838;0,09966144;0,092317842;0,05402106;0,072220333;0,011402206;0,06195573;0,004161607;D:\GitHub\Datasets\Cifar10\train\horse\horse_0165.png; 8;ResNet50
0,07101844;0,003587036;0,5858606;0,10371887;0,093314670;0,07470096;0,025656559;0,019068500;0,02192499;0,001149380;D:\GitHub\Datasets\Cifar10\train\horse\horse_0166.png; 8;ResNet50
0,20251335;0,011998115;0,4211695;0,09636308;0,072653942;0,04803506;0,061353128;0,010220598;0,07184357;0,003849692;D:\GitHub\Datasets\Cifar10\train\horse\horse_0167.png; 8;ResNet50
0,20804811;0,013169337;0,4461235;0,07730323;0,072512768;0,03908547;0,064592533;0,008916371;0,06724212;0,003006586;D:\GitHub\Datasets\Cifar10\train\horse\horse_0168.png; 8;ResNet50
