V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
1,114402e-01;6,963451e-03;2,643467e-02;1,658045e-02;3,640273e-02;3,024669e-02;2,542015e-03;4,663270e-03;7,584220e-01;6,304516e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0678.png; 9;DenseNet121
5,292486e-03;6,948715e-04;4,869040e-05;5,283469e-05;1,062121e-05;3,164087e-05;1,015219e-05;1,100236e-04;9,932559e-01;4,928385e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0679.png; 9;DenseNet121
8,386781e-04;3,303867e-04;1,432319e-05;1,321943e-07;2,604541e-08;7,626171e-08;2,601031e-08;2,179180e-07;9,986624e-01;1,538122e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0680.png; 9;DenseNet121
6,131727e-04;6,698190e-06;4,950087e-06;2,757140e-07;1,045606e-07;7,392770e-08;1,621119e-08;4,434782e-07;9,993623e-01;1,201242e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0681.png; 9;DenseNet121
7,132126e-02;6,321675e-03;9,850079e-03;4,055317e-04;4,537820e-05;1,482905e-04;9,549537e-06;7,735017e-05;9,103491e-01;1,471812e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0682.png; 9;DenseNet121
5,951345e-03;6,661720e-04;2,509446e-01;2,191765e-01;1,375525e-02;5,004798e-01;3,979027e-04;2,574706e-03;5,556571e-03;4,970008e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0683.png; 9;DenseNet121
4,660409e-03;2,156888e-02;1,018653e-04;2,798794e-06;7,988862e-08;1,195839e-06;2,452267e-07;1,811762e-06;9,716209e-01;2,041914e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0684.png; 9;DenseNet121
3,224551e-02;3,356016e-01;1,204813e-02;8,317544e-02;7,302383e-04;7,718480e-02;8,745040e-04;4,441183e-03;1,826455e-01;2,710531e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0685.png; 9;DenseNet121
1,796451e-02;2,785839e-05;4,907308e-03;2,262367e-01;1,292865e-02;1,118469e-01;6,783394e-04;4,190578e-03;6,194310e-01;1,788151e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0686.png; 9;DenseNet121
9,890602e-02;9,822204e-04;8,603391e-02;7,614844e-03;2,105897e-03;8,497525e-04;2,715306e-04;4,497291e-04;8,024586e-01;3,274582e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0687.png; 9;DenseNet121
2,020379e-02;8,764258e-05;9,475257e-03;7,672510e-02;1,061337e-04;4,478103e-03;1,350631e-04;2,166165e-04;8,878773e-01;6,949393e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0688.png; 9;DenseNet121
2,010437e-02;8,868231e-03;9,335165e-02;5,435427e-01;4,601725e-03;1,114523e-01;2,478867e-02;2,098279e-03;1,370162e-01;5,417582e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0689.png; 9;DenseNet121
7,962032e-03;8,157208e-02;8,255378e-03;5,257255e-01;5,549196e-02;2,556740e-01;3,402692e-02;7,102951e-03;6,546161e-03;1,764295e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0690.png; 9;DenseNet121
2,407480e-02;2,969621e-04;3,322580e-02;3,659540e-02;9,134020e-03;7,185329e-03;8,489456e-05;1,059716e-02;8,743244e-01;4,481209e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0691.png; 9;DenseNet121
3,182132e-03;3,948887e-02;1,702551e-02;1,140166e-03;1,300991e-04;1,658725e-03;9,771043e-06;9,439226e-05;9,294162e-01;7,854176e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0692.png; 9;DenseNet121
5,527617e-02;5,774059e-02;4,156658e-01;6,976131e-03;4,220597e-03;4,688931e-02;2,664557e-04;8,290592e-04;9,036478e-02;3,217712e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0693.png; 9;DenseNet121
7,939014e-03;1,472221e-02;9,203482e-03;4,496823e-03;1,777358e-04;6,411924e-03;1,564684e-05;5,772727e-04;6,152129e-01;3,412430e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0694.png; 9;DenseNet121
1,233725e-04;2,973678e-03;1,880538e-06;1,746496e-07;1,350278e-08;4,429860e-07;5,387102e-09;1,149878e-06;9,827693e-01;1,412997e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0695.png; 9;DenseNet121
1,412782e-02;6,609348e-03;3,988070e-03;8,636277e-01;1,102698e-03;7,316219e-02;5,234821e-03;4,402330e-03;2,642936e-02;1,315605e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0696.png; 9;DenseNet121
2,311299e-02;3,104358e-03;3,658283e-02;4,096639e-01;5,519601e-03;3,884753e-02;4,315696e-03;2,528623e-02;1,093994e-01;3,441675e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0697.png; 9;DenseNet121
3,371223e-02;2,507081e-04;1,419517e-02;4,149871e-01;5,271119e-02;4,488036e-01;5,390863e-03;1,388437e-02;1,433081e-02;1,734016e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0698.png; 9;DenseNet121
1,939503e-03;2,662590e-04;3,323986e-04;2,678051e-05;1,171845e-06;7,159606e-06;1,615699e-05;2,861588e-06;9,973919e-01;1,568668e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0699.png; 9;DenseNet121
9,867270e-02;4,569360e-05;5,506583e-01;2,689633e-01;1,233306e-02;3,280182e-02;8,112228e-03;6,748782e-04;2,770956e-02;2,836742e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0700.png; 9;DenseNet121
7,603654e-03;7,240161e-03;1,958734e-04;3,136223e-05;9,780450e-07;7,654295e-06;1,463236e-07;3,109809e-05;9,386467e-01;4,624239e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0701.png; 9;DenseNet121
1,058810e-01;1,184267e-02;6,589323e-02;8,897147e-02;3,256516e-03;5,995191e-03;1,689182e-03;1,818233e-03;7,127013e-01;1,951079e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0702.png; 9;DenseNet121
1,146701e-02;2,356013e-03;3,524052e-03;3,046783e-03;1,802171e-04;9,016145e-03;1,336474e-04;2,482401e-04;9,693357e-01;6,921722e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0703.png; 9;DenseNet121
4,570824e-04;5,268960e-03;2,132290e-05;1,429631e-03;2,096983e-07;6,119881e-04;2,162778e-06;8,304685e-06;9,791498e-01;1,305050e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0704.png; 9;DenseNet121
1,096502e-01;1,668011e-01;5,762009e-02;1,309860e-01;7,750987e-04;3,211490e-02;1,226728e-04;6,564056e-03;4,439002e-01;5,146565e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0705.png; 9;DenseNet121
1,524577e-01;6,210292e-04;1,143005e-02;1,904083e-03;1,108469e-04;1,214258e-04;5,752960e-05;1,350494e-04;8,325020e-01;6,602611e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0706.png; 9;DenseNet121
1,425665e-03;6,194797e-05;6,711087e-02;6,701675e-01;3,403222e-03;2,503492e-01;4,948603e-03;1,339115e-04;2,396582e-03;2,522631e-06;D:\GitHub\Datasets\Cifar10\train\ship\ship_0707.png; 9;DenseNet121
3,952137e-04;3,461289e-03;9,725982e-06;1,087764e-04;1,440461e-06;1,517203e-05;4,748087e-06;2,065386e-05;9,951394e-01;8,435386e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0708.png; 9;DenseNet121
5,792408e-02;3,231171e-03;3,101069e-03;5,607964e-01;4,244557e-03;1,877998e-01;4,486464e-03;3,454099e-03;1,503896e-01;2,457271e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0709.png; 9;DenseNet121
7,220795e-03;2,298212e-04;1,622147e-05;2,575347e-01;8,577548e-04;1,519210e-02;4,338799e-05;1,309178e-02;6,619111e-01;4,390240e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0710.png; 9;DenseNet121
4,259260e-03;1,858651e-03;1,026148e-04;6,899001e-06;1,294056e-06;1,959914e-06;8,513700e-07;2,719032e-06;9,934151e-01;3,506002e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0711.png; 9;DenseNet121
3,967948e-03;1,772250e-03;5,419966e-05;3,517437e-05;1,814408e-06;6,236263e-06;4,258927e-06;9,647875e-06;9,931987e-01;9,497856e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0712.png; 9;DenseNet121
3,144166e-04;4,154870e-05;6,720804e-07;1,622809e-07;3,646461e-08;2,478223e-08;1,474757e-08;6,269761e-07;9,996289e-01;1,363327e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0713.png; 9;DenseNet121
1,329264e-03;2,101208e-01;1,319317e-02;2,204545e-02;2,821552e-04;1,275058e-02;2,274455e-05;1,094128e-03;2,574950e-01;4,816666e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0714.png; 9;DenseNet121
1,422602e-01;3,070314e-03;3,071954e-01;1,331877e-01;2,669133e-02;1,519050e-02;9,426075e-02;4,693193e-03;2,713972e-01;2,053418e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0715.png; 9;DenseNet121
7,490056e-03;2,101748e-03;2,031544e-04;2,182453e-06;2,150458e-06;3,809781e-06;7,255768e-08;1,183974e-05;9,897162e-01;4,687271e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0716.png; 9;DenseNet121
1,929088e-04;1,305861e-01;7,612232e-01;1,216292e-03;1,027901e-04;9,918447e-02;3,974342e-06;1,745693e-05;3,640443e-03;3,832373e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0717.png; 9;DenseNet121
1,263753e-01;2,229069e-01;3,723054e-01;2,557702e-03;1,053673e-03;3,759515e-03;3,225447e-05;3,191139e-04;2,645077e-01;6,182494e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0718.png; 9;DenseNet121
2,982946e-03;3,576641e-05;9,158851e-06;7,570232e-07;9,218008e-08;2,005981e-07;7,236263e-08;1,467497e-06;9,968238e-01;1,458433e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0719.png; 9;DenseNet121
6,087464e-02;6,566112e-02;2,663214e-02;1,406156e-02;5,063239e-03;5,232550e-02;1,746179e-04;3,029413e-03;3,904234e-01;3,817543e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0720.png; 9;DenseNet121
1,016005e-01;3,439056e-04;3,235609e-02;4,837652e-04;1,944265e-04;9,513568e-05;3,058442e-05;1,145196e-04;8,644840e-01;2,972529e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0721.png; 9;DenseNet121
1,046313e-02;6,483453e-04;5,062718e-04;1,193245e-05;2,547314e-06;2,282378e-06;1,300123e-06;1,222103e-05;9,883111e-01;4,092856e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0722.png; 9;DenseNet121
2,480404e-04;4,127834e-01;1,065372e-02;2,933774e-01;5,027367e-04;2,606821e-01;2,055325e-03;1,745868e-04;6,618036e-03;1,290455e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0723.png; 9;DenseNet121
1,431340e-04;3,761667e-04;3,232173e-06;9,472004e-08;4,198951e-09;2,360252e-08;5,855174e-09;1,512423e-07;9,992070e-01;2,703030e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0724.png; 9;DenseNet121
6,350585e-02;2,868553e-03;4,264255e-01;9,419981e-03;8,589076e-04;1,061893e-02;2,269667e-04;1,464888e-04;4,850023e-01;9,265394e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0725.png; 9;DenseNet121
6,806914e-02;2,362964e-03;6,718471e-01;5,944078e-02;5,773380e-03;6,444524e-03;8,084794e-03;4,517169e-04;1,774331e-01;9,250848e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0726.png; 9;DenseNet121
3,725107e-02;2,656233e-04;2,049118e-02;7,404579e-04;3,840517e-04;1,361424e-04;1,713966e-05;2,638612e-04;9,402827e-01;1,678410e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0727.png; 9;DenseNet121
2,575604e-02;6,141999e-04;1,074459e-03;6,563179e-05;1,625212e-05;2,396270e-05;7,322854e-06;2,426436e-05;9,722496e-01;1,683344e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0728.png; 9;DenseNet121
5,247783e-02;9,717730e-05;2,924375e-03;5,695031e-04;1,914559e-04;1,186490e-04;2,038717e-05;1,668772e-04;9,431018e-01;3,320101e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0729.png; 9;DenseNet121
1,481690e-02;1,012956e-02;6,570116e-05;3,111252e-02;1,448530e-05;9,972241e-04;3,489009e-05;4,757872e-04;5,183659e-01;4,239871e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0730.png; 9;DenseNet121
8,450389e-03;6,722079e-04;3,128231e-04;2,857392e-01;2,244288e-03;2,448578e-02;8,688623e-05;2,611936e-02;6,021356e-01;4,975356e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0731.png; 9;DenseNet121
1,783835e-02;2,972381e-03;1,208260e-02;7,204087e-03;3,557172e-05;6,129132e-04;2,448614e-05;2,261888e-04;9,573419e-01;1,661508e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0732.png; 9;DenseNet121
4,049808e-04;1,407246e-05;2,733100e-03;6,886346e-01;4,307056e-04;2,900709e-01;4,993792e-04;1,539450e-03;1,494748e-02;7,252703e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0733.png; 9;DenseNet121
8,809170e-03;1,395446e-02;3,279845e-02;5,059917e-02;3,703221e-03;3,585757e-01;2,644627e-04;2,125670e-03;4,329797e-01;9,618998e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0734.png; 9;DenseNet121
3,271365e-01;8,619276e-03;3,300091e-03;9,216538e-04;1,120833e-03;8,230702e-04;5,237438e-05;1,193135e-03;6,526701e-01;4,163073e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0735.png; 9;DenseNet121
1,817106e-01;4,523256e-03;1,263964e-01;7,117421e-03;3,192241e-03;1,235306e-03;2,869879e-04;8,763197e-04;6,723506e-01;2,310794e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0736.png; 9;DenseNet121
1,670889e-02;1,890928e-02;2,498234e-03;2,818012e-04;4,465044e-05;6,668014e-05;2,881259e-06;9,580261e-05;9,601941e-01;1,197666e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0737.png; 9;DenseNet121
2,307661e-02;9,804790e-02;7,476353e-03;1,530468e-03;1,180846e-04;4,686993e-04;1,333912e-05;3,263458e-04;8,559607e-01;1,298141e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0738.png; 9;DenseNet121
6,643884e-02;4,541288e-03;3,412525e-01;3,944192e-03;4,095650e-04;7,657962e-03;7,003707e-05;9,917244e-05;5,732528e-01;2,333620e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0739.png; 9;DenseNet121
2,162025e-03;1,339763e-01;2,883948e-03;9,988362e-04;4,634173e-05;1,899940e-03;3,896151e-05;2,202250e-04;7,609816e-01;9,679183e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0740.png; 9;DenseNet121
2,878320e-02;2,143133e-03;6,593739e-02;8,055189e-02;4,388186e-04;9,954184e-03;1,974065e-04;1,532406e-04;8,110911e-01;7,496670e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0741.png; 9;DenseNet121
5,577350e-03;3,482927e-04;3,912011e-04;2,348221e-04;6,135447e-04;1,456991e-04;1,234127e-05;2,343342e-04;9,922685e-01;1,738517e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0742.png; 9;DenseNet121
4,055390e-01;5,062787e-02;1,142123e-02;4,797564e-02;6,226334e-04;1,467656e-02;3,142724e-04;3,485839e-03;2,839374e-01;1,813996e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0743.png; 9;DenseNet121
4,296094e-02;2,133572e-04;1,483948e-03;4,165962e-05;8,232120e-06;5,263134e-06;5,183543e-06;1,994709e-05;9,549562e-01;3,053575e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0744.png; 9;DenseNet121
1,414540e-02;6,975331e-03;7,045191e-03;7,010249e-02;1,859613e-04;2,402050e-02;4,026724e-04;3,262717e-04;8,698102e-01;6,985982e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0745.png; 9;DenseNet121
1,066392e-02;5,180398e-02;9,241547e-04;1,120320e-03;5,541489e-05;1,494836e-04;7,715118e-06;1,296594e-03;8,701722e-01;6,380627e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0746.png; 9;DenseNet121
1,536208e-02;7,554429e-02;2,575463e-02;7,549609e-03;6,261230e-04;1,230065e-03;5,569058e-04;2,766127e-04;8,721681e-01;9,315515e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0747.png; 9;DenseNet121
3,822014e-02;4,457255e-04;2,544451e-03;1,829303e-03;2,755033e-04;2,985101e-04;3,054637e-05;2,504026e-04;9,555290e-01;5,765292e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0748.png; 9;DenseNet121
3,037811e-03;3,859880e-04;2,015499e-03;1,463336e-02;3,116091e-03;7,729812e-03;6,814120e-05;2,931542e-03;9,651366e-01;9,449946e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0749.png; 9;DenseNet121
2,139779e-03;1,558339e-01;5,773935e-03;8,763752e-04;3,154149e-05;1,230709e-03;2,557428e-05;3,697070e-05;8,337272e-01;3,240511e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0750.png; 9;DenseNet121
1,283732e-02;3,036262e-04;5,070860e-04;2,261881e-05;5,795413e-06;4,983990e-06;2,215267e-06;5,271225e-06;9,862502e-01;6,088436e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0751.png; 9;DenseNet121
1,462746e-02;1,101254e-02;3,094668e-02;4,810015e-03;9,355115e-05;2,396290e-03;1,368908e-04;9,740470e-05;9,346893e-01;1,189739e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0752.png; 9;DenseNet121
3,711597e-03;2,028425e-04;7,446898e-04;9,346505e-05;3,210705e-05;2,604046e-05;3,449307e-05;7,105391e-06;9,951410e-01;6,626106e-06;D:\GitHub\Datasets\Cifar10\train\ship\ship_0753.png; 9;DenseNet121
1,544266e-03;3,643135e-03;1,462957e-05;3,178549e-05;2,360611e-07;2,768431e-06;1,121689e-06;1,710300e-06;9,946138e-01;1,465283e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0754.png; 9;DenseNet121
1,238104e-02;2,676704e-05;2,460977e-04;5,717626e-05;2,733322e-05;1,221535e-05;3,985705e-06;4,386102e-05;9,870971e-01;1,043774e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0755.png; 9;DenseNet121
7,593136e-03;5,646532e-05;3,409768e-05;2,726857e-05;4,738829e-06;3,866171e-06;7,591017e-07;2,007759e-05;9,921207e-01;1,388339e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0756.png; 9;DenseNet121
6,440247e-02;2,423047e-01;2,414521e-03;1,746589e-03;4,682913e-05;3,862436e-04;1,799839e-04;2,401348e-04;6,627424e-01;2,553607e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0757.png; 9;DenseNet121
9,587754e-02;6,057744e-02;1,631850e-01;6,505218e-04;2,447251e-04;1,756694e-03;6,523069e-05;6,979089e-05;6,666262e-01;1,094687e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0758.png; 9;DenseNet121
1,417686e-03;5,938350e-04;5,810934e-04;6,472975e-04;1,106514e-05;9,315254e-05;1,739855e-05;2,644852e-05;9,965933e-01;1,862575e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0759.png; 9;DenseNet121
2,744014e-03;4,872575e-05;1,289873e-05;8,791351e-05;1,705062e-06;6,990028e-06;7,456100e-07;1,633547e-05;9,969483e-01;1,323485e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0760.png; 9;DenseNet121
2,488312e-01;8,224241e-03;4,993321e-03;3,154359e-03;3,632941e-04;4,030699e-04;5,790607e-05;1,158037e-03;7,294092e-01;3,405431e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0761.png; 9;DenseNet121
4,659181e-03;1,322808e-03;1,647466e-03;5,078094e-04;1,295737e-05;1,403377e-04;1,107447e-05;5,075782e-05;9,909375e-01;7,100670e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0762.png; 9;DenseNet121
4,866346e-04;1,108587e-04;2,801253e-04;9,808279e-01;5,599738e-04;1,378989e-02;1,554498e-04;1,763644e-03;1,857467e-03;1,680485e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0763.png; 9;DenseNet121
6,924534e-03;2,279155e-02;4,612708e-03;7,519071e-03;1,659654e-04;1,487600e-02;4,717981e-05;9,730404e-04;6,861258e-01;2,559642e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0764.png; 9;DenseNet121
1,263451e-02;7,201069e-03;2,123797e-04;7,192860e-05;7,426513e-06;1,765580e-05;3,233065e-06;4,133116e-05;9,776097e-01;2,200740e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0765.png; 9;DenseNet121
9,400309e-03;3,497910e-03;2,653504e-03;1,490862e-02;3,701950e-05;4,950729e-04;2,163818e-05;2,426799e-04;9,673268e-01;1,416394e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0766.png; 9;DenseNet121
1,734725e-04;1,267513e-02;1,660881e-01;1,343675e-02;1,510332e-04;8,066536e-01;2,972414e-04;8,319210e-06;1,766505e-04;3,394920e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0767.png; 9;DenseNet121
9,279939e-02;8,672581e-04;3,587538e-04;3,506110e-01;5,113574e-04;1,865836e-02;2,181618e-04;1,150391e-02;3,645346e-01;1,599373e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0768.png; 9;DenseNet121
1,414172e-03;7,920443e-03;1,609889e-04;2,515453e-04;2,243566e-06;2,961971e-05;2,213758e-05;2,526121e-05;9,889345e-01;1,239185e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0769.png; 9;DenseNet121
2,878644e-02;4,720054e-04;1,275179e-02;1,874263e-04;5,201171e-05;2,673026e-04;8,140074e-06;4,215412e-05;9,546441e-01;2,788591e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0770.png; 9;DenseNet121
4,347414e-03;1,335110e-04;5,014475e-03;1,767492e-01;7,118213e-03;7,431095e-01;6,882694e-03;1,325515e-03;5,513806e-02;1,814125e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0771.png; 9;DenseNet121
1,251177e-03;8,759181e-04;1,304211e-03;1,298540e-03;2,697084e-06;4,735010e-04;4,832101e-05;1,038664e-05;9,946784e-01;5,691641e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0772.png; 9;DenseNet121
4,654248e-03;5,211559e-02;2,564460e-04;1,082745e-03;8,606488e-06;9,096742e-04;2,341350e-05;8,715005e-05;9,006016e-01;4,026044e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0773.png; 9;DenseNet121
2,373671e-02;2,834941e-03;5,015488e-04;8,112373e-05;2,983061e-05;1,117906e-04;3,951323e-06;1,013645e-04;9,694955e-01;3,103236e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0774.png; 9;DenseNet121
3,069384e-01;2,685981e-03;3,575959e-01;6,071424e-02;2,512984e-02;5,181305e-02;1,313747e-03;7,168555e-03;1,725915e-01;1,404865e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0775.png; 9;DenseNet121
1,213180e-04;9,680852e-05;1,561360e-01;6,024430e-02;1,434142e-03;7,789697e-01;4,346530e-04;2,356325e-05;2,418990e-03;1,205331e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0776.png; 9;DenseNet121
7,910655e-02;6,887300e-04;8,583224e-03;2,932731e-04;1,104777e-04;7,977667e-05;5,254103e-05;1,017028e-04;9,108638e-01;1,199314e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0777.png; 9;DenseNet121
2,192830e-02;3,564021e-05;6,522503e-02;4,562019e-01;3,212199e-02;3,518963e-01;1,386771e-03;1,030227e-03;6,993665e-02;2,372749e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0778.png; 9;DenseNet121
1,052462e-02;3,066352e-03;9,256756e-01;1,619226e-02;6,423982e-03;1,824721e-02;3,547216e-03;2,942728e-04;1,600574e-02;2,284076e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0779.png; 9;DenseNet121
4,756216e-03;4,323683e-01;6,380817e-02;3,434383e-03;6,496337e-05;4,980350e-03;2,279925e-05;1,510895e-04;4,202417e-01;7,017192e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0780.png; 9;DenseNet121
4,651500e-02;3,681254e-04;5,240949e-03;1,653423e-05;1,399991e-05;1,485179e-05;2,672788e-06;1,789890e-05;9,476866e-01;1,233441e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0781.png; 9;DenseNet121
9,856214e-02;4,993673e-03;3,805479e-01;1,736351e-01;1,108385e-02;3,236582e-02;7,439036e-03;1,292559e-03;2,899697e-01;1,102180e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0782.png; 9;DenseNet121
4,730821e-02;1,332290e-04;2,388094e-02;2,438542e-04;9,830188e-05;2,184578e-04;1,939733e-05;6,502770e-05;9,276606e-01;3,718652e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0783.png; 9;DenseNet121
2,689785e-02;8,261411e-03;6,135293e-02;5,280228e-03;1,934321e-03;9,024674e-03;2,538469e-05;1,534914e-03;8,810298e-01;4,658463e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0784.png; 9;DenseNet121
6,531364e-02;9,839609e-03;4,793851e-03;1,118791e-01;1,574026e-03;8,235271e-02;8,344579e-04;9,655843e-03;6,212888e-01;9,246803e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0785.png; 9;DenseNet121
3,503261e-01;8,165673e-03;6,015848e-02;4,290229e-02;6,346031e-04;3,148652e-03;2,161379e-04;1,624411e-03;5,191020e-01;1,372166e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0786.png; 9;DenseNet121
6,682085e-02;3,367122e-02;2,779061e-04;1,065929e-03;5,561580e-04;3,586994e-04;3,209541e-05;2,449710e-02;5,926541e-01;2,800659e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0787.png; 9;DenseNet121
5,142780e-02;2,247445e-04;8,502838e-03;1,306648e-03;7,754319e-04;4,059713e-04;2,952280e-05;5,889424e-04;9,357719e-01;9,662773e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0788.png; 9;DenseNet121
5,686615e-03;3,370204e-03;3,631334e-04;2,644010e-03;1,692116e-05;8,547129e-05;1,736354e-05;1,152629e-04;9,815663e-01;6,134696e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0789.png; 9;DenseNet121
5,800431e-04;5,014694e-05;2,060287e-05;4,218376e-07;1,007707e-07;1,882206e-07;2,472077e-07;1,551743e-07;9,993457e-01;2,414300e-06;D:\GitHub\Datasets\Cifar10\train\ship\ship_0790.png; 9;DenseNet121
3,888601e-04;7,848570e-02;1,360983e-03;5,211618e-04;5,705620e-06;4,728290e-04;3,918813e-06;2,643969e-05;9,155367e-01;3,197758e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0791.png; 9;DenseNet121
