V1;V2;filepath;actual_class;model
2,814981e-01;7,185018e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4411.jpg;1;MobileNet_V2
6,519250e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4412.jpg;1;MobileNet_V2
1,646991e-03;9,983530e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4413.jpg;1;MobileNet_V2
1,268150e-02;9,873186e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4414.jpg;1;MobileNet_V2
1,312652e-01;8,687348e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4415.jpg;1;MobileNet_V2
8,839312e-07;9,999992e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4416.jpg;1;MobileNet_V2
9,885083e-01;1,149171e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4417.jpg;1;MobileNet_V2
9,999994e-01;5,482455e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4418.jpg;1;MobileNet_V2
3,741488e-01;6,258512e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4419.jpg;1;MobileNet_V2
2,389482e-02;9,761052e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog442.jpg;1;MobileNet_V2
9,995320e-01;4,680828e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4420.jpg;1;MobileNet_V2
5,688916e-04;9,994311e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4421.jpg;1;MobileNet_V2
6,213525e-01;3,786475e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4422.jpg;1;MobileNet_V2
4,856674e-02;9,514332e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4423.jpg;1;MobileNet_V2
8,232327e-06;9,999918e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4424.jpg;1;MobileNet_V2
3,689279e-03;9,963107e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4425.jpg;1;MobileNet_V2
9,425430e-05;9,999057e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4426.jpg;1;MobileNet_V2
2,357239e-05;9,999764e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4427.jpg;1;MobileNet_V2
2,314502e-04;9,997686e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4428.jpg;1;MobileNet_V2
5,521657e-01;4,478344e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4429.jpg;1;MobileNet_V2
1,213863e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog443.jpg;1;MobileNet_V2
3,703674e-03;9,962963e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4430.jpg;1;MobileNet_V2
2,781388e-03;9,972186e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4431.jpg;1;MobileNet_V2
5,175428e-05;9,999483e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4432.jpg;1;MobileNet_V2
9,999338e-01;6,619314e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4433.jpg;1;MobileNet_V2
1,031648e-06;9,999989e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4434.jpg;1;MobileNet_V2
9,999812e-01;1,878289e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4435.jpg;1;MobileNet_V2
1,159662e-05;9,999884e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4436.jpg;1;MobileNet_V2
9,451381e-01;5,486195e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4437.jpg;1;MobileNet_V2
2,735924e-05;9,999726e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4438.jpg;1;MobileNet_V2
4,731327e-03;9,952686e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4439.jpg;1;MobileNet_V2
9,999998e-01;2,252465e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog444.jpg;1;MobileNet_V2
9,997417e-01;2,582821e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4440.jpg;1;MobileNet_V2
3,072272e-01;6,927727e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4441.jpg;1;MobileNet_V2
1,700550e-06;9,999983e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4442.jpg;1;MobileNet_V2
9,991222e-01;8,778069e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4443.jpg;1;MobileNet_V2
9,096240e-01;9,037601e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4444.jpg;1;MobileNet_V2
6,368802e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4445.jpg;1;MobileNet_V2
4,702014e-05;9,999530e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4446.jpg;1;MobileNet_V2
9,991887e-01;8,112171e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4447.jpg;1;MobileNet_V2
8,302775e-01;1,697225e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4448.jpg;1;MobileNet_V2
1,563700e-01;8,436300e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4449.jpg;1;MobileNet_V2
4,719560e-01;5,280440e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog445.jpg;1;MobileNet_V2
6,373893e-04;9,993626e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4450.jpg;1;MobileNet_V2
2,172655e-02;9,782735e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4451.jpg;1;MobileNet_V2
9,999999e-01;9,155066e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4452.jpg;1;MobileNet_V2
9,999851e-01;1,489461e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4453.jpg;1;MobileNet_V2
9,635620e-01;3,643799e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4454.jpg;1;MobileNet_V2
9,555255e-01;4,447449e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4455.jpg;1;MobileNet_V2
8,626409e-01;1,373591e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4456.jpg;1;MobileNet_V2
5,525940e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4457.jpg;1;MobileNet_V2
1,153764e-01;8,846236e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4458.jpg;1;MobileNet_V2
1,814762e-04;9,998185e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4459.jpg;1;MobileNet_V2
9,778625e-01;2,213749e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog446.jpg;1;MobileNet_V2
9,647449e-01;3,525519e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4460.jpg;1;MobileNet_V2
9,999999e-01;9,549642e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4461.jpg;1;MobileNet_V2
8,831281e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4462.jpg;1;MobileNet_V2
9,986545e-02;9,001346e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4463.jpg;1;MobileNet_V2
2,375316e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4464.jpg;1;MobileNet_V2
9,407715e-05;9,999059e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4465.jpg;1;MobileNet_V2
4,046139e-03;9,959539e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4466.jpg;1;MobileNet_V2
1,642082e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4467.jpg;1;MobileNet_V2
1,822506e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4468.jpg;1;MobileNet_V2
2,409973e-01;7,590027e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4469.jpg;1;MobileNet_V2
9,999939e-01;6,033869e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog447.jpg;1;MobileNet_V2
7,680279e-01;2,319721e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4470.jpg;1;MobileNet_V2
1,576567e-05;9,999843e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4471.jpg;1;MobileNet_V2
1,229229e-02;9,877078e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4472.jpg;1;MobileNet_V2
8,282083e-02;9,171792e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4473.jpg;1;MobileNet_V2
2,068026e-02;9,793198e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4474.jpg;1;MobileNet_V2
9,923902e-01;7,609805e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4475.jpg;1;MobileNet_V2
5,880560e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4476.jpg;1;MobileNet_V2
2,958022e-01;7,041978e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4477.jpg;1;MobileNet_V2
1,293871e-03;9,987061e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4478.jpg;1;MobileNet_V2
9,996471e-01;3,528417e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4479.jpg;1;MobileNet_V2
2,636509e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog448.jpg;1;MobileNet_V2
7,019553e-04;9,992980e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4480.jpg;1;MobileNet_V2
3,243050e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4481.jpg;1;MobileNet_V2
1,000000e+00;3,518348e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4482.jpg;1;MobileNet_V2
9,998061e-01;1,939310e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4483.jpg;1;MobileNet_V2
8,177773e-01;1,822227e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4484.jpg;1;MobileNet_V2
7,831728e-01;2,168272e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4485.jpg;1;MobileNet_V2
2,555116e-05;9,999745e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4486.jpg;1;MobileNet_V2
9,994167e-01;5,832679e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4487.jpg;1;MobileNet_V2
1,591254e-01;8,408746e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4488.jpg;1;MobileNet_V2
9,999977e-01;2,294807e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4489.jpg;1;MobileNet_V2
9,112916e-05;9,999088e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog449.jpg;1;MobileNet_V2
1,816443e-01;8,183557e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4490.jpg;1;MobileNet_V2
4,305373e-05;9,999570e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4491.jpg;1;MobileNet_V2
9,827184e-01;1,728162e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4492.jpg;1;MobileNet_V2
1,154356e-03;9,988456e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4493.jpg;1;MobileNet_V2
7,255046e-01;2,744953e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4494.jpg;1;MobileNet_V2
7,364777e-02;9,263521e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4495.jpg;1;MobileNet_V2
9,771616e-02;9,022838e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4496.jpg;1;MobileNet_V2
9,053367e-02;9,094663e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4497.jpg;1;MobileNet_V2
6,886544e-01;3,113456e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4498.jpg;1;MobileNet_V2
9,086289e-01;9,137099e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4499.jpg;1;MobileNet_V2
2,117166e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog45.jpg;1;MobileNet_V2
1,156246e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog450.jpg;1;MobileNet_V2
9,997849e-01;2,151130e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4500.jpg;1;MobileNet_V2
9,949415e-01;5,058431e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog451.jpg;1;MobileNet_V2
1,401788e-02;9,859822e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog452.jpg;1;MobileNet_V2
1,019814e-06;9,999989e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog453.jpg;1;MobileNet_V2
7,438137e-01;2,561863e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog454.jpg;1;MobileNet_V2
9,976332e-01;2,366734e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog455.jpg;1;MobileNet_V2
1,825967e-03;9,981741e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog456.jpg;1;MobileNet_V2
9,924907e-01;7,509259e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog457.jpg;1;MobileNet_V2
1,752608e-04;9,998248e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog458.jpg;1;MobileNet_V2
5,862589e-01;4,137411e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog459.jpg;1;MobileNet_V2
9,793246e-01;2,067534e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog46.jpg;1;MobileNet_V2
9,996538e-01;3,461684e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog460.jpg;1;MobileNet_V2
9,691935e-01;3,080651e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog461.jpg;1;MobileNet_V2
1,505954e-04;9,998494e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog462.jpg;1;MobileNet_V2
5,593683e-01;4,406317e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog463.jpg;1;MobileNet_V2
4,391468e-02;9,560853e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog464.jpg;1;MobileNet_V2
8,131419e-04;9,991868e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog465.jpg;1;MobileNet_V2
9,999954e-01;4,661303e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog466.jpg;1;MobileNet_V2
1,840685e-05;9,999816e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog467.jpg;1;MobileNet_V2
9,999841e-01;1,587819e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog468.jpg;1;MobileNet_V2
8,180657e-01;1,819342e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog469.jpg;1;MobileNet_V2
9,123513e-01;8,764876e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog47.jpg;1;MobileNet_V2
4,603621e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog470.jpg;1;MobileNet_V2
2,306701e-02;9,769330e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog471.jpg;1;MobileNet_V2
9,821267e-01;1,787336e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog472.jpg;1;MobileNet_V2
3,360847e-01;6,639153e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog473.jpg;1;MobileNet_V2
1,524285e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog474.jpg;1;MobileNet_V2
3,176558e-05;9,999683e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog475.jpg;1;MobileNet_V2
6,019657e-03;9,939804e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog476.jpg;1;MobileNet_V2
9,657056e-01;3,429450e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog477.jpg;1;MobileNet_V2
9,193678e-01;8,063217e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog478.jpg;1;MobileNet_V2
9,999865e-01;1,350390e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog479.jpg;1;MobileNet_V2
6,695127e-02;9,330487e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog48.jpg;1;MobileNet_V2
1,142652e-05;9,999886e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog480.jpg;1;MobileNet_V2
4,706831e-01;5,293169e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog481.jpg;1;MobileNet_V2
2,440633e-05;9,999756e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog482.jpg;1;MobileNet_V2
4,375208e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog483.jpg;1;MobileNet_V2
5,136481e-02;9,486352e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog484.jpg;1;MobileNet_V2
6,005728e-06;9,999940e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog485.jpg;1;MobileNet_V2
9,988928e-01;1,107220e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog486.jpg;1;MobileNet_V2
1,542248e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog487.jpg;1;MobileNet_V2
9,999958e-01;4,179826e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog488.jpg;1;MobileNet_V2
5,320316e-02;9,467969e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog489.jpg;1;MobileNet_V2
9,999955e-01;4,516598e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog49.jpg;1;MobileNet_V2
5,909603e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog490.jpg;1;MobileNet_V2
8,452142e-01;1,547857e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog491.jpg;1;MobileNet_V2
9,998899e-01;1,101968e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog492.jpg;1;MobileNet_V2
9,719113e-01;2,808874e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog493.jpg;1;MobileNet_V2
1,000174e-01;8,999826e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog494.jpg;1;MobileNet_V2
2,690767e-03;9,973092e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog495.jpg;1;MobileNet_V2
9,999585e-01;4,150271e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog496.jpg;1;MobileNet_V2
9,999999e-01;7,092010e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog497.jpg;1;MobileNet_V2
9,883165e-01;1,168350e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog498.jpg;1;MobileNet_V2
9,594136e-01;4,058640e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog499.jpg;1;MobileNet_V2
9,212402e-01;7,875974e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog5.jpg;1;MobileNet_V2
9,999888e-01;1,119422e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog50.jpg;1;MobileNet_V2
2,156085e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog500.jpg;1;MobileNet_V2
4,148137e-06;9,999958e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog501.jpg;1;MobileNet_V2
1,612369e-03;9,983877e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog502.jpg;1;MobileNet_V2
1,063070e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog503.jpg;1;MobileNet_V2
9,995584e-01;4,415746e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog504.jpg;1;MobileNet_V2
9,967684e-01;3,231616e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog505.jpg;1;MobileNet_V2
9,980342e-01;1,965862e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog506.jpg;1;MobileNet_V2
1,623813e-01;8,376187e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog507.jpg;1;MobileNet_V2
9,999998e-01;2,683990e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog508.jpg;1;MobileNet_V2
2,105613e-01;7,894386e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog509.jpg;1;MobileNet_V2
1,371150e-05;9,999863e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog51.jpg;1;MobileNet_V2
7,928367e-05;9,999207e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog510.jpg;1;MobileNet_V2
9,999999e-01;5,969360e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog511.jpg;1;MobileNet_V2
1,651822e-03;9,983482e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog512.jpg;1;MobileNet_V2
9,999316e-01;6,841758e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog513.jpg;1;MobileNet_V2
5,845869e-04;9,994154e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog514.jpg;1;MobileNet_V2
6,846465e-01;3,153535e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog515.jpg;1;MobileNet_V2
4,144734e-03;9,958553e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog516.jpg;1;MobileNet_V2
2,693560e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog517.jpg;1;MobileNet_V2
3,590015e-06;9,999964e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog518.jpg;1;MobileNet_V2
4,199675e-01;5,800325e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog519.jpg;1;MobileNet_V2
6,834852e-01;3,165148e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog52.jpg;1;MobileNet_V2
1,274429e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog520.jpg;1;MobileNet_V2
1,512994e-02;9,848701e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog521.jpg;1;MobileNet_V2
7,634067e-02;9,236594e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog522.jpg;1;MobileNet_V2
9,555705e-01;4,442953e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog523.jpg;1;MobileNet_V2
6,741889e-03;9,932581e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog524.jpg;1;MobileNet_V2
1,000000e+00;3,400072e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog525.jpg;1;MobileNet_V2
5,019281e-02;9,498072e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog526.jpg;1;MobileNet_V2
9,999686e-01;3,131635e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog527.jpg;1;MobileNet_V2
1,471157e-05;9,999853e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog528.jpg;1;MobileNet_V2
1,236071e-04;9,998764e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog529.jpg;1;MobileNet_V2
9,999998e-01;2,116053e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog53.jpg;1;MobileNet_V2
3,574211e-05;9,999642e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog530.jpg;1;MobileNet_V2
9,999634e-01;3,653915e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog531.jpg;1;MobileNet_V2
1,976777e-05;9,999802e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog532.jpg;1;MobileNet_V2
9,999999e-01;1,690326e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog533.jpg;1;MobileNet_V2
1,030838e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog534.jpg;1;MobileNet_V2
1,414166e-03;9,985858e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog535.jpg;1;MobileNet_V2
9,999020e-01;9,793639e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog536.jpg;1;MobileNet_V2
6,783337e-02;9,321666e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog537.jpg;1;MobileNet_V2
1,056259e-03;9,989437e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog538.jpg;1;MobileNet_V2
7,860939e-04;9,992139e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog539.jpg;1;MobileNet_V2
9,999233e-01;7,665346e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog54.jpg;1;MobileNet_V2
7,904260e-01;2,095740e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog540.jpg;1;MobileNet_V2
2,458655e-01;7,541345e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog541.jpg;1;MobileNet_V2
9,786356e-01;2,136442e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog542.jpg;1;MobileNet_V2
2,221640e-05;9,999778e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog543.jpg;1;MobileNet_V2
3,613371e-04;9,996387e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog544.jpg;1;MobileNet_V2
6,150725e-02;9,384928e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog545.jpg;1;MobileNet_V2
9,216633e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog546.jpg;1;MobileNet_V2
1,113936e-03;9,988860e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog547.jpg;1;MobileNet_V2
9,992879e-01;7,120770e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog548.jpg;1;MobileNet_V2
9,977118e-01;2,288257e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog549.jpg;1;MobileNet_V2
8,679042e-06;9,999913e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog55.jpg;1;MobileNet_V2
8,990925e-05;9,999101e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog550.jpg;1;MobileNet_V2
1,830704e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog551.jpg;1;MobileNet_V2
9,999955e-01;4,580873e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog552.jpg;1;MobileNet_V2
