V1;V2;filepath;actual_class;model
0,9967584014;3,241611e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2856.jpg;1;DenseNet121
0,2344124168;7,655876e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2857.jpg;1;DenseNet121
0,8190053105;1,809947e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2858.jpg;1;DenseNet121
0,9382345676;6,176545e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2859.jpg;1;DenseNet121
0,3879463673;6,120537e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog286.jpg;1;DenseNet121
0,8920478225;1,079522e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2860.jpg;1;DenseNet121
0,9999537468;4,628316e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2861.jpg;1;DenseNet121
0,6016882062;3,983118e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2862.jpg;1;DenseNet121
0,4617744684;5,382255e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2863.jpg;1;DenseNet121
0,7898783684;2,101216e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2864.jpg;1;DenseNet121
0,5085868239;4,914131e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2865.jpg;1;DenseNet121
0,9999954700;4,516822e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2866.jpg;1;DenseNet121
0,9456600547;5,433999e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2867.jpg;1;DenseNet121
0,8155738115;1,844262e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2868.jpg;1;DenseNet121
0,7464648485;2,535351e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2869.jpg;1;DenseNet121
0,7827520967;2,172479e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog287.jpg;1;DenseNet121
0,7783038020;2,216962e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2870.jpg;1;DenseNet121
0,9895973802;1,040262e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2871.jpg;1;DenseNet121
0,2410746515;7,589253e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2872.jpg;1;DenseNet121
0,2497623414;7,502376e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2873.jpg;1;DenseNet121
0,7001115680;2,998885e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2874.jpg;1;DenseNet121
0,9400071502;5,999282e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2875.jpg;1;DenseNet121
0,9085173011;9,148271e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2876.jpg;1;DenseNet121
0,9679250717;3,207496e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2877.jpg;1;DenseNet121
0,0870720223;9,129279e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2878.jpg;1;DenseNet121
0,3396079242;6,603921e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2879.jpg;1;DenseNet121
0,9652763605;3,472359e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog288.jpg;1;DenseNet121
0,9756115675;2,438840e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2880.jpg;1;DenseNet121
0,8394959569;1,605040e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2881.jpg;1;DenseNet121
0,6890552044;3,109448e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2882.jpg;1;DenseNet121
0,9407979250;5,920202e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2883.jpg;1;DenseNet121
0,8321087360;1,678912e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2884.jpg;1;DenseNet121
0,0097935824;9,902064e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2885.jpg;1;DenseNet121
0,2711944580;7,288055e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2886.jpg;1;DenseNet121
0,0059543704;9,940456e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2887.jpg;1;DenseNet121
0,8292989731;1,707010e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2888.jpg;1;DenseNet121
0,9949552417;5,044698e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2889.jpg;1;DenseNet121
0,0655873567;9,344126e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog289.jpg;1;DenseNet121
0,9563655257;4,363452e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2890.jpg;1;DenseNet121
0,8541689515;1,458310e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2891.jpg;1;DenseNet121
0,2440853119;7,559147e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2892.jpg;1;DenseNet121
0,3135768771;6,864231e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2893.jpg;1;DenseNet121
0,9181287289;8,187123e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2894.jpg;1;DenseNet121
0,0405762270;9,594238e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2895.jpg;1;DenseNet121
0,2059351802;7,940648e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2896.jpg;1;DenseNet121
0,5924076438;4,075924e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2897.jpg;1;DenseNet121
0,9987946749;1,205246e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2898.jpg;1;DenseNet121
0,8937644958;1,062355e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2899.jpg;1;DenseNet121
0,9588611126;4,113883e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog29.jpg;1;DenseNet121
0,7891147137;2,108853e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog290.jpg;1;DenseNet121
0,6429226398;3,570773e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2900.jpg;1;DenseNet121
0,4963373542;5,036626e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2901.jpg;1;DenseNet121
0,9932517409;6,748223e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2902.jpg;1;DenseNet121
0,6046140790;3,953860e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2903.jpg;1;DenseNet121
0,4824961722;5,175039e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2904.jpg;1;DenseNet121
0,1204260439;8,795740e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2905.jpg;1;DenseNet121
0,4702263474;5,297737e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2906.jpg;1;DenseNet121
0,1152776331;8,847224e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2907.jpg;1;DenseNet121
0,4738983214;5,261016e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2908.jpg;1;DenseNet121
0,9949747324;5,025283e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2909.jpg;1;DenseNet121
0,9610847235;3,891528e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog291.jpg;1;DenseNet121
0,9806129932;1,938701e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2910.jpg;1;DenseNet121
0,4574687481;5,425313e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2911.jpg;1;DenseNet121
0,5671796799;4,328203e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2912.jpg;1;DenseNet121
0,0095751053;9,904249e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2913.jpg;1;DenseNet121
0,4712997675;5,287002e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2914.jpg;1;DenseNet121
0,5159076452;4,840924e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2915.jpg;1;DenseNet121
0,1741202623;8,258797e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2916.jpg;1;DenseNet121
0,0063850801;9,936149e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2917.jpg;1;DenseNet121
0,8716337681;1,283662e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2918.jpg;1;DenseNet121
0,9999828339;1,716809e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2919.jpg;1;DenseNet121
0,8365842700;1,634157e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog292.jpg;1;DenseNet121
0,6976714730;3,023285e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2920.jpg;1;DenseNet121
0,9998686314;1,312957e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2921.jpg;1;DenseNet121
0,8264471292;1,735529e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2922.jpg;1;DenseNet121
0,1661593020;8,338407e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2923.jpg;1;DenseNet121
0,9852311611;1,476885e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2924.jpg;1;DenseNet121
0,9434759617;5,652402e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2925.jpg;1;DenseNet121
0,9902611375;9,738896e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2926.jpg;1;DenseNet121
0,0495688803;9,504312e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2927.jpg;1;DenseNet121
0,1208534688;8,791466e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2928.jpg;1;DenseNet121
0,9245055914;7,549444e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2929.jpg;1;DenseNet121
0,9756808281;2,431915e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog293.jpg;1;DenseNet121
0,6758748889;3,241251e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2930.jpg;1;DenseNet121
0,9186672568;8,133268e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2931.jpg;1;DenseNet121
0,9947438240;5,256156e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2932.jpg;1;DenseNet121
0,8788253069;1,211747e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2933.jpg;1;DenseNet121
0,9999797344;2,029314e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2934.jpg;1;DenseNet121
0,3260782063;6,739218e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2935.jpg;1;DenseNet121
0,7584428191;2,415572e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2936.jpg;1;DenseNet121
0,3457986414;6,542013e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2937.jpg;1;DenseNet121
0,8021835089;1,978164e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2938.jpg;1;DenseNet121
0,9981527925;1,847212e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2939.jpg;1;DenseNet121
0,9880870581;1,191293e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog294.jpg;1;DenseNet121
0,9131008983;8,689906e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2940.jpg;1;DenseNet121
0,9835994244;1,640062e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2941.jpg;1;DenseNet121
0,9983758926;1,624038e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2942.jpg;1;DenseNet121
0,9078239202;9,217613e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2943.jpg;1;DenseNet121
0,8625101447;1,374899e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2944.jpg;1;DenseNet121
0,0186539926;9,813460e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2945.jpg;1;DenseNet121
0,7508470416;2,491529e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2946.jpg;1;DenseNet121
0,0306577533;9,693422e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2947.jpg;1;DenseNet121
0,1795427501;8,204573e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2948.jpg;1;DenseNet121
0,8917087317;1,082913e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2949.jpg;1;DenseNet121
0,7683967352;2,316033e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog295.jpg;1;DenseNet121
0,9612521529;3,874787e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2950.jpg;1;DenseNet121
0,8008649349;1,991350e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2951.jpg;1;DenseNet121
0,7959418893;2,040582e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2952.jpg;1;DenseNet121
0,2117186934;7,882814e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2953.jpg;1;DenseNet121
0,7411803007;2,588197e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2954.jpg;1;DenseNet121
0,9999843836;1,556486e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2955.jpg;1;DenseNet121
0,9914150834;8,584877e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2956.jpg;1;DenseNet121
1,0000000000;2,525914e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2957.jpg;1;DenseNet121
0,9964644909;3,535522e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2958.jpg;1;DenseNet121
0,8951475024;1,048525e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2959.jpg;1;DenseNet121
0,9618996978;3,810026e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog296.jpg;1;DenseNet121
0,9988540411;1,145949e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2960.jpg;1;DenseNet121
0,4359994233;5,640006e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2961.jpg;1;DenseNet121
0,5927683711;4,072317e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2962.jpg;1;DenseNet121
0,9780182242;2,198182e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2963.jpg;1;DenseNet121
0,9999998808;1,713425e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2964.jpg;1;DenseNet121
0,9988333583;1,166689e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2965.jpg;1;DenseNet121
0,7540005445;2,459995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2966.jpg;1;DenseNet121
0,0139699215;9,860300e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2967.jpg;1;DenseNet121
0,0016396099;9,983603e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2968.jpg;1;DenseNet121
0,4860131443;5,139869e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2969.jpg;1;DenseNet121
0,8207724690;1,792275e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog297.jpg;1;DenseNet121
0,7939712405;2,060288e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2970.jpg;1;DenseNet121
0,9963326454;3,667380e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2971.jpg;1;DenseNet121
0,8512915373;1,487085e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2972.jpg;1;DenseNet121
0,8569996357;1,430004e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2973.jpg;1;DenseNet121
0,9792748094;2,072515e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2974.jpg;1;DenseNet121
0,5880662203;4,119337e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2975.jpg;1;DenseNet121
0,0429005809;9,570994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2976.jpg;1;DenseNet121
0,9975900650;2,409985e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2977.jpg;1;DenseNet121
0,8484256268;1,515744e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2978.jpg;1;DenseNet121
0,9944400787;5,559929e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2979.jpg;1;DenseNet121
0,8554680943;1,445319e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog298.jpg;1;DenseNet121
0,9999964237;3,576322e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2980.jpg;1;DenseNet121
0,9543415904;4,565840e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2981.jpg;1;DenseNet121
0,9146358967;8,536404e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2982.jpg;1;DenseNet121
0,6682600379;3,317400e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2983.jpg;1;DenseNet121
0,8611060381;1,388940e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2984.jpg;1;DenseNet121
0,9002514482;9,974853e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2985.jpg;1;DenseNet121
0,5901344419;4,098656e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2986.jpg;1;DenseNet121
0,8465171456;1,534829e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2987.jpg;1;DenseNet121
0,5163732171;4,836268e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2988.jpg;1;DenseNet121
0,0289400872;9,710599e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2989.jpg;1;DenseNet121
0,2759214044;7,240786e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog299.jpg;1;DenseNet121
0,5976353884;4,023646e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2990.jpg;1;DenseNet121
0,9980385900;1,961480e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2991.jpg;1;DenseNet121
0,9999779463;2,205930e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2992.jpg;1;DenseNet121
0,0968521535;9,031479e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2993.jpg;1;DenseNet121
0,8651530743;1,348470e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2994.jpg;1;DenseNet121
1,0000000000;2,928279e-12;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2995.jpg;1;DenseNet121
0,7329145074;2,670855e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2996.jpg;1;DenseNet121
0,7073593736;2,926406e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2997.jpg;1;DenseNet121
0,0654164329;9,345835e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2998.jpg;1;DenseNet121
0,6775668263;3,224332e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2999.jpg;1;DenseNet121
0,8598420024;1,401580e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3.jpg;1;DenseNet121
0,0778534189;9,221466e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog30.jpg;1;DenseNet121
0,5837090611;4,162910e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog300.jpg;1;DenseNet121
0,8262163997;1,737836e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3000.jpg;1;DenseNet121
0,4833316803;5,166683e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3001.jpg;1;DenseNet121
0,5509135723;4,490864e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3002.jpg;1;DenseNet121
0,7066024542;2,933975e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3003.jpg;1;DenseNet121
0,4800513387;5,199487e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3004.jpg;1;DenseNet121
0,2142058164;7,857943e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3005.jpg;1;DenseNet121
0,9999874830;1,249978e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3006.jpg;1;DenseNet121
0,7225706577;2,774294e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3007.jpg;1;DenseNet121
0,7686442137;2,313558e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3008.jpg;1;DenseNet121
0,9232532382;7,674675e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3009.jpg;1;DenseNet121
0,4334096909;5,665902e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog301.jpg;1;DenseNet121
0,6946583986;3,053416e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3010.jpg;1;DenseNet121
0,9967807531;3,219208e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3011.jpg;1;DenseNet121
0,8313301206;1,686699e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3012.jpg;1;DenseNet121
0,4446530342;5,553470e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3013.jpg;1;DenseNet121
0,9180087447;8,199119e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3014.jpg;1;DenseNet121
0,2551220953;7,448779e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3015.jpg;1;DenseNet121
0,9985450506;1,454957e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3016.jpg;1;DenseNet121
0,0224352255;9,775647e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3017.jpg;1;DenseNet121
0,7991790175;2,008210e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3018.jpg;1;DenseNet121
0,9061698318;9,383015e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3019.jpg;1;DenseNet121
0,1172146350;8,827854e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog302.jpg;1;DenseNet121
0,0498570614;9,501430e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3020.jpg;1;DenseNet121
0,0204899088;9,795101e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3021.jpg;1;DenseNet121
0,1607981622;8,392019e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3022.jpg;1;DenseNet121
0,4277408719;5,722591e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3023.jpg;1;DenseNet121
0,2722597718;7,277402e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3024.jpg;1;DenseNet121
0,9382911325;6,170882e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3025.jpg;1;DenseNet121
0,8573831916;1,426168e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3026.jpg;1;DenseNet121
0,0116828959;9,883171e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3027.jpg;1;DenseNet121
0,6052502990;3,947497e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3028.jpg;1;DenseNet121
0,9876638055;1,233623e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3029.jpg;1;DenseNet121
0,9990819693;9,179946e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog303.jpg;1;DenseNet121
0,6413100958;3,586899e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3030.jpg;1;DenseNet121
0,1613286287;8,386714e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3031.jpg;1;DenseNet121
0,9816146493;1,838535e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3032.jpg;1;DenseNet121
0,9797198176;2,028022e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3033.jpg;1;DenseNet121
0,0755504891;9,244495e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3034.jpg;1;DenseNet121
0,6694279313;3,305721e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3035.jpg;1;DenseNet121
0,9967046380;3,295373e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3036.jpg;1;DenseNet121
0,9202242494;7,977579e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3037.jpg;1;DenseNet121
0,6977616549;3,022383e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3038.jpg;1;DenseNet121
0,0507904179;9,492096e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3039.jpg;1;DenseNet121
0,7963858247;2,036142e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog304.jpg;1;DenseNet121
0,4303905964;5,696094e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3040.jpg;1;DenseNet121
0,9997985959;2,014729e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3041.jpg;1;DenseNet121
0,9923117757;7,688149e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3042.jpg;1;DenseNet121
0,8822157979;1,177842e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3043.jpg;1;DenseNet121
0,1840691119;8,159308e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3044.jpg;1;DenseNet121
0,6589404345;3,410596e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3045.jpg;1;DenseNet121
0,9762185812;2,378143e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3046.jpg;1;DenseNet121
0,0500118472;9,499881e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3047.jpg;1;DenseNet121
0,0253935251;9,746065e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3048.jpg;1;DenseNet121
0,9996606112;3,394271e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3049.jpg;1;DenseNet121
0,8710571527;1,289429e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog305.jpg;1;DenseNet121
0,8204935789;1,795064e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3050.jpg;1;DenseNet121
0,4800650477;5,199350e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3051.jpg;1;DenseNet121
0,1877873391;8,122126e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3052.jpg;1;DenseNet121
0,9960188270;3,981221e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3053.jpg;1;DenseNet121
0,7351350784;2,648649e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3054.jpg;1;DenseNet121
