V1;V2;filepath;actual_class;model
3,814432e-02;0,961855710;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4002.jpg;1;CNN
1,386067e-01;0,861393273;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4003.jpg;1;CNN
3,329444e-02;0,966705561;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4004.jpg;1;CNN
9,870055e-02;0,901299477;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4005.jpg;1;CNN
2,079543e-01;0,792045653;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4006.jpg;1;CNN
2,756573e-01;0,724342704;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4007.jpg;1;CNN
1,608792e-02;0,983912051;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4008.jpg;1;CNN
4,191643e-01;0,580835700;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4009.jpg;1;CNN
7,485043e-02;0,925149620;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog401.jpg;1;CNN
1,783478e-01;0,821652174;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4010.jpg;1;CNN
7,174104e-02;0,928259015;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4011.jpg;1;CNN
2,330380e-02;0,976696193;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4012.jpg;1;CNN
5,145781e-05;0,999948502;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4013.jpg;1;CNN
6,440614e-01;0,355938584;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4014.jpg;1;CNN
1,347101e-01;0,865289986;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4015.jpg;1;CNN
5,727805e-02;0,942721963;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4016.jpg;1;CNN
2,859217e-02;0,971407831;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4017.jpg;1;CNN
1,415149e-01;0,858485103;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4018.jpg;1;CNN
1,275689e-01;0,872431099;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4019.jpg;1;CNN
5,637834e-05;0,999943614;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog402.jpg;1;CNN
2,898430e-01;0,710157037;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4020.jpg;1;CNN
6,738670e-03;0,993261278;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4021.jpg;1;CNN
9,441314e-02;0,905586898;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4022.jpg;1;CNN
9,875418e-02;0,901245832;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4023.jpg;1;CNN
1,770390e-01;0,822960973;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4024.jpg;1;CNN
2,279354e-01;0,772064567;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4025.jpg;1;CNN
3,110071e-01;0,688992918;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4026.jpg;1;CNN
9,534971e-02;0,904650331;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4027.jpg;1;CNN
3,574265e-02;0,964257360;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4028.jpg;1;CNN
2,155021e-01;0,784497917;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4029.jpg;1;CNN
2,139052e-02;0,978609443;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog403.jpg;1;CNN
5,249171e-02;0,947508276;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4030.jpg;1;CNN
1,134566e-01;0,886543334;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4031.jpg;1;CNN
2,206910e-02;0,977930903;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4032.jpg;1;CNN
2,754074e-01;0,724592626;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4033.jpg;1;CNN
3,039319e-02;0,969606876;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4034.jpg;1;CNN
1,047849e-01;0,895215154;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4035.jpg;1;CNN
1,535946e-01;0,846405506;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4036.jpg;1;CNN
4,847131e-01;0,515286922;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4037.jpg;1;CNN
5,388175e-02;0,946118236;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4038.jpg;1;CNN
1,216996e-01;0,878300369;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4039.jpg;1;CNN
1,621719e-01;0,837828100;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog404.jpg;1;CNN
1,423672e-02;0,985763311;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4040.jpg;1;CNN
2,397116e-01;0,760288358;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4041.jpg;1;CNN
2,645872e-03;0,997354150;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4042.jpg;1;CNN
3,137743e-03;0,996862292;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4043.jpg;1;CNN
5,475878e-02;0,945241153;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4044.jpg;1;CNN
1,406669e-01;0,859333098;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4045.jpg;1;CNN
3,154698e-03;0,996845305;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4046.jpg;1;CNN
2,349357e-01;0,765064299;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4047.jpg;1;CNN
2,824364e-02;0,971756339;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4048.jpg;1;CNN
1,680257e-06;0,999998331;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4049.jpg;1;CNN
1,516457e-01;0,848354220;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog405.jpg;1;CNN
4,258285e-02;0,957417190;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4050.jpg;1;CNN
2,877580e-01;0,712242007;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4051.jpg;1;CNN
1,423899e-01;0,857610047;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4052.jpg;1;CNN
1,963056e-01;0,803694367;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4053.jpg;1;CNN
2,950220e-01;0,704977989;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4054.jpg;1;CNN
3,818528e-02;0,961814761;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4055.jpg;1;CNN
4,175181e-02;0,958248198;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4056.jpg;1;CNN
1,530253e-03;0,998469770;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4057.jpg;1;CNN
2,850159e-01;0,714984119;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4058.jpg;1;CNN
2,516535e-04;0,999748290;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4059.jpg;1;CNN
9,590977e-02;0,904090166;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog406.jpg;1;CNN
2,155132e-02;0,978448629;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4060.jpg;1;CNN
7,071524e-01;0,292847574;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4061.jpg;1;CNN
1,027360e-01;0,897264004;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4062.jpg;1;CNN
8,545072e-04;0,999145508;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4063.jpg;1;CNN
8,261660e-02;0,917383432;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4064.jpg;1;CNN
6,787062e-02;0,932129383;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4065.jpg;1;CNN
1,829517e-03;0,998170495;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4066.jpg;1;CNN
3,791063e-03;0,996208906;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4067.jpg;1;CNN
1,748823e-01;0,825117707;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4068.jpg;1;CNN
1,103545e-01;0,889645517;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4069.jpg;1;CNN
2,390793e-02;0,976092041;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog407.jpg;1;CNN
1,617114e-02;0,983828843;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4070.jpg;1;CNN
2,701657e-01;0,729834378;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4071.jpg;1;CNN
1,139623e-03;0,998860359;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4072.jpg;1;CNN
1,136515e-01;0,886348546;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4073.jpg;1;CNN
3,465751e-05;0,999965310;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4074.jpg;1;CNN
7,649008e-03;0,992350996;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4075.jpg;1;CNN
3,213837e-02;0,967861652;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4076.jpg;1;CNN
1,068927e-01;0,893107235;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4077.jpg;1;CNN
2,582915e-01;0,741708457;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4078.jpg;1;CNN
6,585816e-02;0,934141874;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4079.jpg;1;CNN
1,013587e-01;0,898641288;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog408.jpg;1;CNN
2,446144e-02;0,975538552;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4080.jpg;1;CNN
1,059773e-02;0,989402294;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4081.jpg;1;CNN
5,596352e-02;0,944036484;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4082.jpg;1;CNN
3,799816e-01;0,620018482;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4083.jpg;1;CNN
9,227925e-05;0,999907732;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4084.jpg;1;CNN
2,439935e-01;0,756006479;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4085.jpg;1;CNN
9,149279e-03;0,990850747;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4086.jpg;1;CNN
1,387839e-01;0,861216068;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4087.jpg;1;CNN
5,472048e-02;0,945279539;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4088.jpg;1;CNN
2,817881e-01;0,718211830;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4089.jpg;1;CNN
4,116356e-02;0,958836436;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog409.jpg;1;CNN
2,293053e-04;0,999770701;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4090.jpg;1;CNN
7,890013e-03;0,992109954;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4091.jpg;1;CNN
4,784783e-01;0,521521807;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4092.jpg;1;CNN
1,851795e-04;0,999814808;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4093.jpg;1;CNN
5,292093e-04;0,999470770;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4094.jpg;1;CNN
5,908474e-01;0,409152627;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4095.jpg;1;CNN
3,896254e-02;0,961037517;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4096.jpg;1;CNN
1,428278e-01;0,857172132;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4097.jpg;1;CNN
1,091336e-01;0,890866399;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4098.jpg;1;CNN
9,070997e-04;0,999092937;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4099.jpg;1;CNN
4,988789e-03;0,995011210;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog41.jpg;1;CNN
1,945366e-01;0,805463374;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog410.jpg;1;CNN
1,637454e-01;0,836254597;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4100.jpg;1;CNN
2,526900e-01;0,747310042;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4101.jpg;1;CNN
1,181671e-04;0,999881864;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4102.jpg;1;CNN
2,569107e-01;0,743089378;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4103.jpg;1;CNN
4,032392e-01;0,596760809;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4104.jpg;1;CNN
1,311112e-01;0,868888736;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4105.jpg;1;CNN
1,465955e-01;0,853404522;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4106.jpg;1;CNN
2,714244e-02;0,972857535;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4107.jpg;1;CNN
2,408195e-01;0,759180486;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4108.jpg;1;CNN
4,467444e-01;0,553255618;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4109.jpg;1;CNN
8,987527e-02;0,910124779;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog411.jpg;1;CNN
6,374863e-03;0,993625164;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4110.jpg;1;CNN
4,365634e-02;0,956343710;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4111.jpg;1;CNN
6,357944e-03;0,993642032;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4112.jpg;1;CNN
2,304577e-04;0,999769509;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4113.jpg;1;CNN
3,792895e-02;0,962071002;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4114.jpg;1;CNN
5,638814e-02;0,943611920;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4115.jpg;1;CNN
2,756861e-03;0,997243166;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4116.jpg;1;CNN
4,132769e-04;0,999586761;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4117.jpg;1;CNN
1,318158e-01;0,868184268;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4118.jpg;1;CNN
6,562281e-03;0,993437707;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4119.jpg;1;CNN
1,457416e-04;0,999854207;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog412.jpg;1;CNN
4,613212e-02;0,953867912;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4120.jpg;1;CNN
5,745515e-02;0,942544878;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4121.jpg;1;CNN
6,669323e-03;0,993330657;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4122.jpg;1;CNN
1,378540e-04;0,999862075;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4123.jpg;1;CNN
1,240991e-02;0,987590075;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4124.jpg;1;CNN
3,793142e-03;0,996206880;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4125.jpg;1;CNN
3,363805e-01;0,663619518;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4126.jpg;1;CNN
3,544405e-02;0,964555919;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4127.jpg;1;CNN
2,152305e-02;0,978476942;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4128.jpg;1;CNN
1,491048e-03;0,998508990;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4129.jpg;1;CNN
2,684927e-01;0,731507361;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog413.jpg;1;CNN
5,200307e-02;0,947996974;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4130.jpg;1;CNN
5,691358e-02;0,943086386;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4131.jpg;1;CNN
2,773172e-04;0,999722660;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4132.jpg;1;CNN
2,087207e-01;0,791279256;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4133.jpg;1;CNN
2,062829e-01;0,793717027;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4134.jpg;1;CNN
4,105054e-01;0,589494586;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4135.jpg;1;CNN
1,389860e-01;0,861014009;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4136.jpg;1;CNN
3,403306e-03;0,996596754;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4137.jpg;1;CNN
1,456808e-03;0,998543262;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4138.jpg;1;CNN
1,741373e-01;0,825862646;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4139.jpg;1;CNN
1,181777e-02;0,988182247;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog414.jpg;1;CNN
4,028765e-03;0,995971262;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4140.jpg;1;CNN
6,149150e-03;0,993850827;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4141.jpg;1;CNN
1,432212e-01;0,856778860;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4142.jpg;1;CNN
1,202578e-02;0,987974167;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4143.jpg;1;CNN
2,612758e-03;0,997387230;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4144.jpg;1;CNN
9,882282e-02;0,901177227;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4145.jpg;1;CNN
6,629435e-01;0,337056488;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4146.jpg;1;CNN
6,628403e-05;0,999933720;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4147.jpg;1;CNN
2,821130e-03;0,997178912;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4148.jpg;1;CNN
6,884772e-02;0,931152225;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4149.jpg;1;CNN
8,665437e-02;0,913345575;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog415.jpg;1;CNN
2,080534e-02;0,979194701;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4150.jpg;1;CNN
9,691300e-03;0,990308702;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4151.jpg;1;CNN
1,469300e-01;0,853070021;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4152.jpg;1;CNN
1,385010e-03;0,998615026;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4153.jpg;1;CNN
9,708946e-02;0,902910590;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4154.jpg;1;CNN
4,769719e-02;0,952302814;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4155.jpg;1;CNN
1,822572e-01;0,817742825;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4156.jpg;1;CNN
2,231945e-02;0,977680564;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4157.jpg;1;CNN
2,553121e-02;0,974468768;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4158.jpg;1;CNN
1,032839e-01;0,896716118;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4159.jpg;1;CNN
3,829396e-01;0,617060423;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog416.jpg;1;CNN
1,085856e-01;0,891414404;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4160.jpg;1;CNN
4,545308e-02;0,954546928;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4161.jpg;1;CNN
1,555726e-02;0,984442770;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4162.jpg;1;CNN
1,777607e-04;0,999822319;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4163.jpg;1;CNN
9,476586e-02;0,905234098;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4164.jpg;1;CNN
3,090626e-03;0,996909440;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4165.jpg;1;CNN
5,030947e-01;0,496905237;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4166.jpg;1;CNN
4,193797e-02;0,958061993;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4167.jpg;1;CNN
4,180338e-02;0,958196640;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4168.jpg;1;CNN
2,629300e-02;0,973707080;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4169.jpg;1;CNN
2,391636e-01;0,760836422;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog417.jpg;1;CNN
3,057004e-02;0,969429910;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4170.jpg;1;CNN
1,034328e-01;0,896567166;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4171.jpg;1;CNN
2,698801e-01;0,730119824;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4172.jpg;1;CNN
4,622576e-02;0,953774273;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4173.jpg;1;CNN
3,191447e-03;0,996808469;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4174.jpg;1;CNN
9,596828e-02;0,904031754;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4175.jpg;1;CNN
9,408741e-02;0,905912578;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4176.jpg;1;CNN
6,231467e-02;0,937685311;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4177.jpg;1;CNN
5,231419e-01;0,476858109;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4178.jpg;1;CNN
5,043245e-02;0,949567556;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4179.jpg;1;CNN
5,400102e-02;0,945998967;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog418.jpg;1;CNN
2,491635e-02;0,975083709;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4180.jpg;1;CNN
7,374758e-02;0,926252425;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4181.jpg;1;CNN
7,283974e-02;0,927160323;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4182.jpg;1;CNN
4,465285e-02;0,955347121;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4183.jpg;1;CNN
3,285814e-01;0,671418667;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4184.jpg;1;CNN
2,873351e-02;0,971266448;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4185.jpg;1;CNN
1,135442e-01;0,886455834;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4186.jpg;1;CNN
4,896963e-01;0,510303617;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4187.jpg;1;CNN
2,658991e-01;0,734100878;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4188.jpg;1;CNN
1,443035e-01;0,855696440;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4189.jpg;1;CNN
7,923678e-03;0,992076278;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog419.jpg;1;CNN
3,748274e-02;0,962517202;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4190.jpg;1;CNN
1,615187e-04;0,999838471;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4191.jpg;1;CNN
2,405158e-01;0,759484231;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4192.jpg;1;CNN
2,675374e-02;0,973246276;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4193.jpg;1;CNN
3,655821e-02;0,963441849;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4194.jpg;1;CNN
3,057360e-02;0,969426453;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4195.jpg;1;CNN
4,918366e-03;0,995081663;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4196.jpg;1;CNN
8,293410e-02;0,917065859;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4197.jpg;1;CNN
1,061503e-02;0,989384949;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4198.jpg;1;CNN
6,982781e-02;0,930172145;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4199.jpg;1;CNN
2,010706e-02;0,979892969;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog42.jpg;1;CNN
1,308745e-05;0,999986887;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog420.jpg;1;CNN
1,339639e-02;0,986603618;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4200.jpg;1;CNN
1,418212e-04;0,999858141;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4201.jpg;1;CNN
7,720863e-04;0,999227881;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4202.jpg;1;CNN
2,670447e-02;0,973295510;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4203.jpg;1;CNN
2,605782e-04;0,999739468;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4204.jpg;1;CNN
1,166293e-01;0,883370697;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4205.jpg;1;CNN
4,589829e-01;0,541017115;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4206.jpg;1;CNN
4,751034e-02;0,952489674;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4207.jpg;1;CNN
8,257927e-03;0,991742134;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4208.jpg;1;CNN
2,108128e-02;0,978918731;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4209.jpg;1;CNN
2,332207e-05;0,999976635;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog421.jpg;1;CNN
9,911390e-02;0,900886059;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4210.jpg;1;CNN
2,452888e-04;0,999754727;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4211.jpg;1;CNN
1,306779e-04;0,999869347;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4212.jpg;1;CNN
6,288891e-02;0,937111080;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4213.jpg;1;CNN
1,058394e-01;0,894160628;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4214.jpg;1;CNN
6,025339e-02;0,939746618;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4215.jpg;1;CNN
