V1;V2;filepath;actual_class;model
4,237216e-02;9,576278e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3050.jpg;1;DenseNet201
5,612957e-06;9,999944e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3051.jpg;1;DenseNet201
6,318156e-02;9,368185e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3052.jpg;1;DenseNet201
9,305359e-04;9,990695e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3053.jpg;1;DenseNet201
2,230022e-02;9,776998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3054.jpg;1;DenseNet201
2,682487e-02;9,731751e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3055.jpg;1;DenseNet201
4,395103e-02;9,560490e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3056.jpg;1;DenseNet201
5,819272e-04;9,994181e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3057.jpg;1;DenseNet201
5,208215e-01;4,791785e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3058.jpg;1;DenseNet201
1,683531e-01;8,316469e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3059.jpg;1;DenseNet201
1,370772e-03;9,986292e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog306.jpg;1;DenseNet201
5,368531e-01;4,631469e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3060.jpg;1;DenseNet201
8,625806e-04;9,991374e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3061.jpg;1;DenseNet201
1,647782e-01;8,352218e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3062.jpg;1;DenseNet201
4,070965e-01;5,929034e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3063.jpg;1;DenseNet201
7,775149e-03;9,922248e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3064.jpg;1;DenseNet201
4,706275e-05;9,999529e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3065.jpg;1;DenseNet201
2,806941e-04;9,997193e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3066.jpg;1;DenseNet201
8,117887e-02;9,188211e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3067.jpg;1;DenseNet201
5,734649e-03;9,942654e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3068.jpg;1;DenseNet201
6,596919e-02;9,340308e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3069.jpg;1;DenseNet201
5,340297e-03;9,946597e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog307.jpg;1;DenseNet201
4,397708e-02;9,560229e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3070.jpg;1;DenseNet201
1,499952e-02;9,850005e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3071.jpg;1;DenseNet201
5,193808e-04;9,994807e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3072.jpg;1;DenseNet201
4,949018e-01;5,050982e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3073.jpg;1;DenseNet201
1,945821e-03;9,980541e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3074.jpg;1;DenseNet201
7,625448e-06;9,999924e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3075.jpg;1;DenseNet201
6,301706e-06;9,999937e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3076.jpg;1;DenseNet201
2,675470e-02;9,732453e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3077.jpg;1;DenseNet201
2,103200e-04;9,997897e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3078.jpg;1;DenseNet201
1,131340e-04;9,998869e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3079.jpg;1;DenseNet201
1,464960e-05;9,999853e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog308.jpg;1;DenseNet201
4,219653e-06;9,999958e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3080.jpg;1;DenseNet201
1,672856e-02;9,832714e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3081.jpg;1;DenseNet201
8,882931e-01;1,117069e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3082.jpg;1;DenseNet201
2,645903e-04;9,997354e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3083.jpg;1;DenseNet201
1,999931e-01;8,000069e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3084.jpg;1;DenseNet201
1,339294e-04;9,998660e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3085.jpg;1;DenseNet201
1,506765e-01;8,493235e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3086.jpg;1;DenseNet201
1,315809e-04;9,998684e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3087.jpg;1;DenseNet201
6,685539e-04;9,993315e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3088.jpg;1;DenseNet201
5,329188e-02;9,467081e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3089.jpg;1;DenseNet201
2,265935e-04;9,997734e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog309.jpg;1;DenseNet201
1,159236e-05;9,999884e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3090.jpg;1;DenseNet201
1,180403e-03;9,988195e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3091.jpg;1;DenseNet201
1,477591e-04;9,998522e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3092.jpg;1;DenseNet201
3,456441e-03;9,965436e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3093.jpg;1;DenseNet201
1,142875e-02;9,885712e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3094.jpg;1;DenseNet201
5,787618e-02;9,421238e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3095.jpg;1;DenseNet201
8,362527e-01;1,637472e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3096.jpg;1;DenseNet201
1,956131e-01;8,043870e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3097.jpg;1;DenseNet201
3,902721e-03;9,960973e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3098.jpg;1;DenseNet201
2,894937e-01;7,105064e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3099.jpg;1;DenseNet201
3,479323e-01;6,520677e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog31.jpg;1;DenseNet201
7,557442e-01;2,442559e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog310.jpg;1;DenseNet201
1,920593e-04;9,998080e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3100.jpg;1;DenseNet201
7,548522e-01;2,451477e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3101.jpg;1;DenseNet201
3,245921e-02;9,675408e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3102.jpg;1;DenseNet201
9,451686e-05;9,999055e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3103.jpg;1;DenseNet201
8,066592e-02;9,193341e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3104.jpg;1;DenseNet201
1,881858e-03;9,981182e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3105.jpg;1;DenseNet201
1,419654e-03;9,985803e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3106.jpg;1;DenseNet201
9,812729e-02;9,018726e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3107.jpg;1;DenseNet201
2,682493e-03;9,973175e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3108.jpg;1;DenseNet201
6,593325e-01;3,406676e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3109.jpg;1;DenseNet201
1,047630e-01;8,952370e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog311.jpg;1;DenseNet201
4,437424e-04;9,995562e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3110.jpg;1;DenseNet201
1,286962e-02;9,871303e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3111.jpg;1;DenseNet201
1,996488e-04;9,998004e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3112.jpg;1;DenseNet201
8,169471e-07;9,999992e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3113.jpg;1;DenseNet201
4,393490e-03;9,956065e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3114.jpg;1;DenseNet201
5,014340e-04;9,994986e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3115.jpg;1;DenseNet201
8,178352e-05;9,999182e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3116.jpg;1;DenseNet201
2,516830e-03;9,974832e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3117.jpg;1;DenseNet201
1,657101e-04;9,998343e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3118.jpg;1;DenseNet201
1,098990e-04;9,998901e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3119.jpg;1;DenseNet201
3,583094e-04;9,996417e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog312.jpg;1;DenseNet201
8,116788e-03;9,918832e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3120.jpg;1;DenseNet201
1,635146e-03;9,983649e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3121.jpg;1;DenseNet201
7,858812e-04;9,992141e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3122.jpg;1;DenseNet201
2,787316e-01;7,212685e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3123.jpg;1;DenseNet201
7,796408e-03;9,922036e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3124.jpg;1;DenseNet201
4,795200e-06;9,999952e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3125.jpg;1;DenseNet201
4,048612e-01;5,951387e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3126.jpg;1;DenseNet201
8,174957e-04;9,991825e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3127.jpg;1;DenseNet201
8,341725e-05;9,999166e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3128.jpg;1;DenseNet201
1,305709e-02;9,869429e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3129.jpg;1;DenseNet201
2,185492e-02;9,781451e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog313.jpg;1;DenseNet201
1,233905e-02;9,876609e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3130.jpg;1;DenseNet201
3,607795e-03;9,963922e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3131.jpg;1;DenseNet201
6,826402e-01;3,173598e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3132.jpg;1;DenseNet201
6,195894e-02;9,380411e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3133.jpg;1;DenseNet201
7,891487e-01;2,108513e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3134.jpg;1;DenseNet201
7,284489e-02;9,271551e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3135.jpg;1;DenseNet201
7,364216e-06;9,999926e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3136.jpg;1;DenseNet201
6,092124e-05;9,999391e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3137.jpg;1;DenseNet201
1,489264e-03;9,985108e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3138.jpg;1;DenseNet201
1,066757e-01;8,933243e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3139.jpg;1;DenseNet201
1,047632e-02;9,895237e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog314.jpg;1;DenseNet201
1,150245e-02;9,884976e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3140.jpg;1;DenseNet201
1,394192e-02;9,860581e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3141.jpg;1;DenseNet201
3,233041e-05;9,999677e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3142.jpg;1;DenseNet201
1,166871e-01;8,833129e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3143.jpg;1;DenseNet201
1,815382e-03;9,981846e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3144.jpg;1;DenseNet201
1,162862e-02;9,883713e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3145.jpg;1;DenseNet201
8,913721e-01;1,086279e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3146.jpg;1;DenseNet201
1,590133e-02;9,840987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3147.jpg;1;DenseNet201
1,460886e-03;9,985391e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3148.jpg;1;DenseNet201
2,113237e-02;9,788677e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3149.jpg;1;DenseNet201
2,336672e-02;9,766333e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog315.jpg;1;DenseNet201
7,047095e-03;9,929529e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3150.jpg;1;DenseNet201
1,240733e-03;9,987593e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3151.jpg;1;DenseNet201
2,108066e-03;9,978920e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3152.jpg;1;DenseNet201
7,163736e-02;9,283627e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3153.jpg;1;DenseNet201
7,979573e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3154.jpg;1;DenseNet201
4,088873e-04;9,995912e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3155.jpg;1;DenseNet201
3,923793e-03;9,960762e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3156.jpg;1;DenseNet201
2,801340e-03;9,971987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3157.jpg;1;DenseNet201
5,871311e-01;4,128689e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3158.jpg;1;DenseNet201
1,179585e-01;8,820415e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3159.jpg;1;DenseNet201
3,567423e-03;9,964325e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog316.jpg;1;DenseNet201
1,244847e-01;8,755153e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3160.jpg;1;DenseNet201
1,016780e-03;9,989832e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3161.jpg;1;DenseNet201
5,255520e-04;9,994745e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3162.jpg;1;DenseNet201
3,882629e-05;9,999611e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3163.jpg;1;DenseNet201
6,765619e-03;9,932343e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3164.jpg;1;DenseNet201
8,828073e-04;9,991172e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3165.jpg;1;DenseNet201
8,059570e-04;9,991941e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3166.jpg;1;DenseNet201
6,458302e-04;9,993542e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3167.jpg;1;DenseNet201
2,561146e-01;7,438854e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3168.jpg;1;DenseNet201
1,276294e-02;9,872371e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3169.jpg;1;DenseNet201
1,452951e-01;8,547050e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog317.jpg;1;DenseNet201
8,006601e-01;1,993399e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3170.jpg;1;DenseNet201
1,280707e-01;8,719292e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3171.jpg;1;DenseNet201
7,345448e-01;2,654553e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3172.jpg;1;DenseNet201
1,373621e-02;9,862639e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3173.jpg;1;DenseNet201
9,449857e-02;9,055014e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3174.jpg;1;DenseNet201
1,757233e-02;9,824277e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3175.jpg;1;DenseNet201
9,478962e-01;5,210389e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3176.jpg;1;DenseNet201
5,985144e-05;9,999402e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3177.jpg;1;DenseNet201
1,363030e-01;8,636970e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3178.jpg;1;DenseNet201
1,086494e-03;9,989135e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3179.jpg;1;DenseNet201
2,777059e-01;7,222941e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog318.jpg;1;DenseNet201
2,259700e-04;9,997740e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3180.jpg;1;DenseNet201
6,250967e-03;9,937490e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3181.jpg;1;DenseNet201
2,070372e-02;9,792963e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3182.jpg;1;DenseNet201
4,061138e-02;9,593886e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3183.jpg;1;DenseNet201
9,074546e-01;9,254548e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3184.jpg;1;DenseNet201
4,076883e-04;9,995924e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3185.jpg;1;DenseNet201
9,913036e-04;9,990087e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3186.jpg;1;DenseNet201
1,136930e-01;8,863071e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3187.jpg;1;DenseNet201
1,714713e-02;9,828529e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3188.jpg;1;DenseNet201
1,527536e-01;8,472464e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3189.jpg;1;DenseNet201
6,292123e-03;9,937079e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog319.jpg;1;DenseNet201
6,176597e-02;9,382340e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3190.jpg;1;DenseNet201
1,772827e-06;9,999982e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3191.jpg;1;DenseNet201
8,293054e-02;9,170695e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3192.jpg;1;DenseNet201
7,793259e-02;9,220674e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3193.jpg;1;DenseNet201
3,661554e-04;9,996338e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3194.jpg;1;DenseNet201
4,466575e-02;9,553343e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3195.jpg;1;DenseNet201
6,869916e-01;3,130084e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3196.jpg;1;DenseNet201
5,325982e-04;9,994674e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3197.jpg;1;DenseNet201
2,618296e-02;9,738171e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3198.jpg;1;DenseNet201
7,440407e-01;2,559593e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3199.jpg;1;DenseNet201
9,443942e-02;9,055606e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog32.jpg;1;DenseNet201
1,432871e-03;9,985671e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog320.jpg;1;DenseNet201
3,854599e-04;9,996145e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3200.jpg;1;DenseNet201
2,204052e-03;9,977959e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3201.jpg;1;DenseNet201
1,750757e-03;9,982493e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3202.jpg;1;DenseNet201
4,993990e-02;9,500601e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3203.jpg;1;DenseNet201
1,002020e-01;8,997980e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3204.jpg;1;DenseNet201
2,283356e-01;7,716644e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3205.jpg;1;DenseNet201
9,535750e-01;4,642503e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3206.jpg;1;DenseNet201
2,026756e-03;9,979733e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3207.jpg;1;DenseNet201
4,309152e-01;5,690848e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3208.jpg;1;DenseNet201
3,358033e-01;6,641967e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3209.jpg;1;DenseNet201
2,016408e-03;9,979836e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog321.jpg;1;DenseNet201
1,962935e-01;8,037065e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3210.jpg;1;DenseNet201
1,341896e-02;9,865810e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3211.jpg;1;DenseNet201
1,477918e-03;9,985221e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3212.jpg;1;DenseNet201
2,554067e-01;7,445933e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3213.jpg;1;DenseNet201
2,297373e-05;9,999770e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3214.jpg;1;DenseNet201
5,508697e-03;9,944913e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3215.jpg;1;DenseNet201
1,752170e-03;9,982479e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3216.jpg;1;DenseNet201
3,519516e-03;9,964805e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3217.jpg;1;DenseNet201
4,289675e-03;9,957104e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3218.jpg;1;DenseNet201
1,287622e-01;8,712378e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3219.jpg;1;DenseNet201
2,266545e-02;9,773346e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog322.jpg;1;DenseNet201
2,502469e-04;9,997497e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3220.jpg;1;DenseNet201
9,446531e-05;9,999055e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3221.jpg;1;DenseNet201
4,925083e-04;9,995075e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3222.jpg;1;DenseNet201
4,233489e-02;9,576651e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3223.jpg;1;DenseNet201
7,757278e-02;9,224273e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3224.jpg;1;DenseNet201
4,442069e-04;9,995558e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3225.jpg;1;DenseNet201
3,703295e-02;9,629670e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3226.jpg;1;DenseNet201
9,131330e-04;9,990869e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3227.jpg;1;DenseNet201
9,943527e-05;9,999006e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3228.jpg;1;DenseNet201
9,489255e-02;9,051074e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3229.jpg;1;DenseNet201
1,119168e-02;9,888083e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog323.jpg;1;DenseNet201
1,777734e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3230.jpg;1;DenseNet201
9,670530e-02;9,032947e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3231.jpg;1;DenseNet201
1,473215e-01;8,526785e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3232.jpg;1;DenseNet201
1,964579e-03;9,980354e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3233.jpg;1;DenseNet201
3,655318e-03;9,963446e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3234.jpg;1;DenseNet201
2,432470e-02;9,756752e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3235.jpg;1;DenseNet201
2,166959e-04;9,997833e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3236.jpg;1;DenseNet201
4,576172e-01;5,423828e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3237.jpg;1;DenseNet201
5,377416e-02;9,462258e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3238.jpg;1;DenseNet201
1,714068e-03;9,982859e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3239.jpg;1;DenseNet201
1,034762e-03;9,989653e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog324.jpg;1;DenseNet201
7,612801e-04;9,992387e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3240.jpg;1;DenseNet201
4,040554e-01;5,959446e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3241.jpg;1;DenseNet201
2,940556e-01;7,059444e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3242.jpg;1;DenseNet201
6,059483e-03;9,939405e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3243.jpg;1;DenseNet201
2,128924e-01;7,871076e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3244.jpg;1;DenseNet201
2,317322e-02;9,768267e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3245.jpg;1;DenseNet201
6,559524e-02;9,344047e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3246.jpg;1;DenseNet201
