V1;V2;filepath;actual_class;model
1,407702e-01;8,592299e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3945.jpg;1;Inception_ResNet_V2
1,173797e-03;9,988262e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3946.jpg;1;Inception_ResNet_V2
4,655229e-04;9,995345e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3947.jpg;1;Inception_ResNet_V2
1,327005e-02;9,867300e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3948.jpg;1;Inception_ResNet_V2
4,532695e-04;9,995467e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3949.jpg;1;Inception_ResNet_V2
6,164790e-03;9,938352e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog395.jpg;1;Inception_ResNet_V2
8,112782e-04;9,991887e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3950.jpg;1;Inception_ResNet_V2
9,389665e-04;9,990610e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3951.jpg;1;Inception_ResNet_V2
8,834978e-04;9,991165e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3952.jpg;1;Inception_ResNet_V2
1,656583e-03;9,983435e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3953.jpg;1;Inception_ResNet_V2
3,875549e-03;9,961244e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3954.jpg;1;Inception_ResNet_V2
2,157574e-04;9,997843e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3955.jpg;1;Inception_ResNet_V2
4,400884e-02;9,559911e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3956.jpg;1;Inception_ResNet_V2
1,810204e-01;8,189796e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3957.jpg;1;Inception_ResNet_V2
7,314802e-04;9,992685e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3958.jpg;1;Inception_ResNet_V2
4,875285e-04;9,995124e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3959.jpg;1;Inception_ResNet_V2
8,468635e-03;9,915314e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog396.jpg;1;Inception_ResNet_V2
5,846825e-03;9,941532e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3960.jpg;1;Inception_ResNet_V2
1,727103e-04;9,998273e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3961.jpg;1;Inception_ResNet_V2
5,130160e-03;9,948698e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3962.jpg;1;Inception_ResNet_V2
2,214998e-03;9,977850e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3963.jpg;1;Inception_ResNet_V2
1,463140e-03;9,985368e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3964.jpg;1;Inception_ResNet_V2
5,126287e-01;4,873713e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3965.jpg;1;Inception_ResNet_V2
3,034155e-03;9,969658e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3966.jpg;1;Inception_ResNet_V2
7,043199e-03;9,929568e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3967.jpg;1;Inception_ResNet_V2
7,496370e-02;9,250363e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3968.jpg;1;Inception_ResNet_V2
8,308486e-04;9,991692e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3969.jpg;1;Inception_ResNet_V2
1,173442e-02;9,882656e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog397.jpg;1;Inception_ResNet_V2
4,376132e-05;9,999563e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3970.jpg;1;Inception_ResNet_V2
1,022039e-05;9,999897e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3971.jpg;1;Inception_ResNet_V2
2,715128e-05;9,999728e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3972.jpg;1;Inception_ResNet_V2
4,046692e-03;9,959533e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3973.jpg;1;Inception_ResNet_V2
3,487018e-05;9,999651e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3974.jpg;1;Inception_ResNet_V2
2,785239e-01;7,214761e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3975.jpg;1;Inception_ResNet_V2
1,339117e-05;9,999866e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3976.jpg;1;Inception_ResNet_V2
2,781625e-02;9,721838e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3977.jpg;1;Inception_ResNet_V2
2,096885e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3978.jpg;1;Inception_ResNet_V2
1,562086e-02;9,843791e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3979.jpg;1;Inception_ResNet_V2
7,701743e-04;9,992298e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog398.jpg;1;Inception_ResNet_V2
2,700441e-01;7,299560e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3980.jpg;1;Inception_ResNet_V2
5,252000e-04;9,994748e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3981.jpg;1;Inception_ResNet_V2
1,366064e-02;9,863393e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3982.jpg;1;Inception_ResNet_V2
1,260743e-01;8,739257e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3983.jpg;1;Inception_ResNet_V2
5,136876e-03;9,948631e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3984.jpg;1;Inception_ResNet_V2
2,692188e-03;9,973078e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3985.jpg;1;Inception_ResNet_V2
1,548502e-04;9,998451e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3986.jpg;1;Inception_ResNet_V2
2,717396e-01;7,282604e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3987.jpg;1;Inception_ResNet_V2
1,168489e-02;9,883151e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3988.jpg;1;Inception_ResNet_V2
1,492565e-02;9,850744e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3989.jpg;1;Inception_ResNet_V2
2,039879e-04;9,997960e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog399.jpg;1;Inception_ResNet_V2
1,036230e-04;9,998964e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3990.jpg;1;Inception_ResNet_V2
5,152725e-02;9,484727e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3991.jpg;1;Inception_ResNet_V2
2,903851e-06;9,999971e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3992.jpg;1;Inception_ResNet_V2
1,260490e-02;9,873952e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3993.jpg;1;Inception_ResNet_V2
1,340949e-03;9,986590e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3994.jpg;1;Inception_ResNet_V2
2,380929e-02;9,761907e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3995.jpg;1;Inception_ResNet_V2
2,719718e-01;7,280281e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3996.jpg;1;Inception_ResNet_V2
6,348449e-01;3,651552e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3997.jpg;1;Inception_ResNet_V2
2,358227e-02;9,764178e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3998.jpg;1;Inception_ResNet_V2
7,470982e-03;9,925290e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3999.jpg;1;Inception_ResNet_V2
2,799305e-03;9,972007e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4.jpg;1;Inception_ResNet_V2
1,590318e-02;9,840969e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog40.jpg;1;Inception_ResNet_V2
1,106053e-02;9,889395e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog400.jpg;1;Inception_ResNet_V2
1,413069e-04;9,998586e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4000.jpg;1;Inception_ResNet_V2
3,454519e-02;9,654548e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4001.jpg;1;Inception_ResNet_V2
3,284437e-03;9,967155e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4002.jpg;1;Inception_ResNet_V2
5,148292e-04;9,994851e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4003.jpg;1;Inception_ResNet_V2
1,470061e-02;9,852993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4004.jpg;1;Inception_ResNet_V2
1,280190e-01;8,719810e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4005.jpg;1;Inception_ResNet_V2
2,342100e-02;9,765791e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4006.jpg;1;Inception_ResNet_V2
6,850435e-02;9,314956e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4007.jpg;1;Inception_ResNet_V2
1,176171e-01;8,823829e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4008.jpg;1;Inception_ResNet_V2
1,950684e-02;9,804931e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4009.jpg;1;Inception_ResNet_V2
4,093464e-03;9,959065e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog401.jpg;1;Inception_ResNet_V2
4,062348e-01;5,937651e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4010.jpg;1;Inception_ResNet_V2
3,933202e-01;6,066798e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4011.jpg;1;Inception_ResNet_V2
2,545571e-02;9,745443e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4012.jpg;1;Inception_ResNet_V2
3,285410e-04;9,996715e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4013.jpg;1;Inception_ResNet_V2
1,592368e-01;8,407632e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4014.jpg;1;Inception_ResNet_V2
6,707570e-03;9,932925e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4015.jpg;1;Inception_ResNet_V2
4,952796e-03;9,950472e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4016.jpg;1;Inception_ResNet_V2
1,051952e-03;9,989480e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4017.jpg;1;Inception_ResNet_V2
4,070350e-03;9,959297e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4018.jpg;1;Inception_ResNet_V2
1,334661e-02;9,866534e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4019.jpg;1;Inception_ResNet_V2
1,039694e-02;9,896031e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog402.jpg;1;Inception_ResNet_V2
1,040272e-01;8,959728e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4020.jpg;1;Inception_ResNet_V2
2,390688e-04;9,997609e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4021.jpg;1;Inception_ResNet_V2
1,675999e-03;9,983240e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4022.jpg;1;Inception_ResNet_V2
8,871422e-02;9,112858e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4023.jpg;1;Inception_ResNet_V2
1,993856e-02;9,800615e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4024.jpg;1;Inception_ResNet_V2
3,859603e-03;9,961404e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4025.jpg;1;Inception_ResNet_V2
5,866067e-02;9,413393e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4026.jpg;1;Inception_ResNet_V2
4,331150e-02;9,566885e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4027.jpg;1;Inception_ResNet_V2
4,799340e-03;9,952006e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4028.jpg;1;Inception_ResNet_V2
1,323812e-01;8,676189e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4029.jpg;1;Inception_ResNet_V2
2,180270e-04;9,997820e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog403.jpg;1;Inception_ResNet_V2
4,784014e-03;9,952160e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4030.jpg;1;Inception_ResNet_V2
3,945336e-03;9,960546e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4031.jpg;1;Inception_ResNet_V2
4,959007e-04;9,995041e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4032.jpg;1;Inception_ResNet_V2
1,348995e-01;8,651005e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4033.jpg;1;Inception_ResNet_V2
1,050296e-01;8,949704e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4034.jpg;1;Inception_ResNet_V2
1,802698e-01;8,197303e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4035.jpg;1;Inception_ResNet_V2
5,298376e-03;9,947016e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4036.jpg;1;Inception_ResNet_V2
6,980155e-02;9,301985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4037.jpg;1;Inception_ResNet_V2
7,786679e-04;9,992213e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4038.jpg;1;Inception_ResNet_V2
5,806291e-03;9,941937e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4039.jpg;1;Inception_ResNet_V2
8,673866e-03;9,913262e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog404.jpg;1;Inception_ResNet_V2
6,789639e-02;9,321036e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4040.jpg;1;Inception_ResNet_V2
3,490748e-05;9,999651e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4041.jpg;1;Inception_ResNet_V2
2,625965e-01;7,374035e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4042.jpg;1;Inception_ResNet_V2
1,201507e-04;9,998798e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4043.jpg;1;Inception_ResNet_V2
4,323338e-03;9,956767e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4044.jpg;1;Inception_ResNet_V2
2,191992e-01;7,808008e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4045.jpg;1;Inception_ResNet_V2
2,569251e-03;9,974307e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4046.jpg;1;Inception_ResNet_V2
2,061141e-01;7,938859e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4047.jpg;1;Inception_ResNet_V2
1,512628e-02;9,848738e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4048.jpg;1;Inception_ResNet_V2
4,312017e-03;9,956880e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4049.jpg;1;Inception_ResNet_V2
6,131755e-02;9,386824e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog405.jpg;1;Inception_ResNet_V2
1,225134e-01;8,774866e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4050.jpg;1;Inception_ResNet_V2
2,357032e-01;7,642968e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4051.jpg;1;Inception_ResNet_V2
2,980792e-04;9,997019e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4052.jpg;1;Inception_ResNet_V2
4,056717e-02;9,594328e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4053.jpg;1;Inception_ResNet_V2
2,788377e-03;9,972116e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4054.jpg;1;Inception_ResNet_V2
2,037871e-02;9,796213e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4055.jpg;1;Inception_ResNet_V2
1,293423e-03;9,987066e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4056.jpg;1;Inception_ResNet_V2
3,766893e-02;9,623311e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4057.jpg;1;Inception_ResNet_V2
1,849397e-01;8,150603e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4058.jpg;1;Inception_ResNet_V2
1,859549e-02;9,814045e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4059.jpg;1;Inception_ResNet_V2
2,472333e-04;9,997528e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog406.jpg;1;Inception_ResNet_V2
7,093857e-04;9,992906e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4060.jpg;1;Inception_ResNet_V2
5,176190e-03;9,948238e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4061.jpg;1;Inception_ResNet_V2
2,735632e-05;9,999727e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4062.jpg;1;Inception_ResNet_V2
2,156837e-06;9,999979e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4063.jpg;1;Inception_ResNet_V2
5,014226e-04;9,994986e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4064.jpg;1;Inception_ResNet_V2
3,999544e-02;9,600046e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4065.jpg;1;Inception_ResNet_V2
5,044550e-05;9,999496e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4066.jpg;1;Inception_ResNet_V2
1,345249e-03;9,986547e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4067.jpg;1;Inception_ResNet_V2
2,141491e-01;7,858509e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4068.jpg;1;Inception_ResNet_V2
1,588303e-02;9,841170e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4069.jpg;1;Inception_ResNet_V2
4,843516e-04;9,995157e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog407.jpg;1;Inception_ResNet_V2
7,849418e-07;9,999992e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4070.jpg;1;Inception_ResNet_V2
1,266972e-02;9,873303e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4071.jpg;1;Inception_ResNet_V2
4,137846e-03;9,958621e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4072.jpg;1;Inception_ResNet_V2
2,097806e-04;9,997903e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4073.jpg;1;Inception_ResNet_V2
3,327997e-03;9,966720e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4074.jpg;1;Inception_ResNet_V2
6,753055e-04;9,993247e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4075.jpg;1;Inception_ResNet_V2
3,074959e-02;9,692504e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4076.jpg;1;Inception_ResNet_V2
5,491985e-03;9,945080e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4077.jpg;1;Inception_ResNet_V2
5,596586e-04;9,994404e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4078.jpg;1;Inception_ResNet_V2
1,336911e-03;9,986631e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4079.jpg;1;Inception_ResNet_V2
5,080430e-03;9,949196e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog408.jpg;1;Inception_ResNet_V2
3,099621e-05;9,999690e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4080.jpg;1;Inception_ResNet_V2
1,040514e-03;9,989594e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4081.jpg;1;Inception_ResNet_V2
1,406455e-04;9,998593e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4082.jpg;1;Inception_ResNet_V2
6,065542e-03;9,939345e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4083.jpg;1;Inception_ResNet_V2
8,273192e-05;9,999173e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4084.jpg;1;Inception_ResNet_V2
7,271385e-05;9,999273e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4085.jpg;1;Inception_ResNet_V2
9,679947e-03;9,903200e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4086.jpg;1;Inception_ResNet_V2
1,695939e-01;8,304061e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4087.jpg;1;Inception_ResNet_V2
1,051023e-03;9,989490e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4088.jpg;1;Inception_ResNet_V2
1,711363e-03;9,982886e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4089.jpg;1;Inception_ResNet_V2
1,732521e-04;9,998267e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog409.jpg;1;Inception_ResNet_V2
2,657167e-04;9,997342e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4090.jpg;1;Inception_ResNet_V2
2,426741e-04;9,997573e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4091.jpg;1;Inception_ResNet_V2
1,729692e-01;8,270308e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4092.jpg;1;Inception_ResNet_V2
2,539951e-03;9,974601e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4093.jpg;1;Inception_ResNet_V2
2,428185e-02;9,757181e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4094.jpg;1;Inception_ResNet_V2
1,059586e-01;8,940414e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4095.jpg;1;Inception_ResNet_V2
6,135009e-05;9,999386e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4096.jpg;1;Inception_ResNet_V2
3,087269e-04;9,996912e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4097.jpg;1;Inception_ResNet_V2
1,037247e-02;9,896275e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4098.jpg;1;Inception_ResNet_V2
2,273193e-05;9,999772e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4099.jpg;1;Inception_ResNet_V2
1,594097e-03;9,984059e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog41.jpg;1;Inception_ResNet_V2
3,005145e-02;9,699486e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog410.jpg;1;Inception_ResNet_V2
1,875834e-02;9,812417e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4100.jpg;1;Inception_ResNet_V2
8,752336e-02;9,124767e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4101.jpg;1;Inception_ResNet_V2
2,810141e-04;9,997190e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4102.jpg;1;Inception_ResNet_V2
3,781085e-05;9,999622e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4103.jpg;1;Inception_ResNet_V2
3,707796e-01;6,292204e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4104.jpg;1;Inception_ResNet_V2
4,269675e-03;9,957303e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4105.jpg;1;Inception_ResNet_V2
2,271849e-02;9,772815e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4106.jpg;1;Inception_ResNet_V2
2,339551e-04;9,997661e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4107.jpg;1;Inception_ResNet_V2
1,291690e-01;8,708310e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4108.jpg;1;Inception_ResNet_V2
4,702356e-02;9,529765e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4109.jpg;1;Inception_ResNet_V2
5,601671e-05;9,999440e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog411.jpg;1;Inception_ResNet_V2
2,671356e-03;9,973286e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4110.jpg;1;Inception_ResNet_V2
1,392599e-02;9,860741e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4111.jpg;1;Inception_ResNet_V2
1,556080e-01;8,443921e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4112.jpg;1;Inception_ResNet_V2
3,965702e-03;9,960343e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4113.jpg;1;Inception_ResNet_V2
8,054048e-03;9,919459e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4114.jpg;1;Inception_ResNet_V2
2,757146e-03;9,972428e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4115.jpg;1;Inception_ResNet_V2
3,244824e-03;9,967552e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4116.jpg;1;Inception_ResNet_V2
2,575822e-03;9,974242e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4117.jpg;1;Inception_ResNet_V2
1,377079e-03;9,986229e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4118.jpg;1;Inception_ResNet_V2
6,984422e-03;9,930155e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4119.jpg;1;Inception_ResNet_V2
1,005306e-05;9,999900e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog412.jpg;1;Inception_ResNet_V2
1,612695e-05;9,999839e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4120.jpg;1;Inception_ResNet_V2
1,641871e-01;8,358129e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4121.jpg;1;Inception_ResNet_V2
4,482152e-05;9,999552e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4122.jpg;1;Inception_ResNet_V2
1,281704e-02;9,871830e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4123.jpg;1;Inception_ResNet_V2
3,844935e-06;9,999962e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4124.jpg;1;Inception_ResNet_V2
8,006296e-04;9,991993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4125.jpg;1;Inception_ResNet_V2
