V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
7,469531e-05;3,594048e-05;2,557532e-02;2,113950e-01;1,478550e-02;6,110120e-01;1,049000e-01;3,211523e-02;1,071955e-05;9,553329e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0886.png; 7;DenseNet201
6,307533e-04;1,514786e-04;3,342804e-03;3,740633e-01;1,413763e-01;4,109049e-01;4,876207e-03;5,998095e-02;2,515626e-03;2,157721e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0887.png; 7;DenseNet201
3,794212e-06;5,733117e-06;7,466186e-04;2,343730e-01;1,102546e-02;7,379904e-01;6,998805e-04;1,506033e-02;5,605227e-05;3,880485e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0888.png; 7;DenseNet201
1,264473e-05;7,612316e-06;2,601855e-03;9,262590e-02;6,984902e-03;3,537026e-01;3,785893e-04;5,434286e-01;5,350001e-06;2,519520e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0889.png; 7;DenseNet201
3,190904e-03;9,961637e-04;2,266949e-01;4,878566e-02;5,557382e-03;6,363454e-01;5,249824e-02;2,573644e-02;5,396757e-05;1,409200e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0890.png; 7;DenseNet201
9,919158e-06;8,969374e-05;7,754815e-05;1,599550e-01;5,925079e-06;8,320972e-01;7,614562e-03;1,133995e-04;8,783690e-08;3,665019e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0891.png; 7;DenseNet201
5,815312e-01;4,954576e-02;9,716833e-02;2,882162e-02;3,959625e-03;1,928354e-01;3,369334e-02;5,625656e-03;1,125932e-03;5,693213e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0892.png; 7;DenseNet201
2,409056e-04;1,606803e-04;1,666074e-02;2,901961e-01;7,508390e-03;5,115563e-01;1,330762e-01;3,997050e-02;3,976827e-06;6,262356e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0893.png; 7;DenseNet201
4,717700e-06;2,088257e-05;8,273593e-04;9,315406e-02;3,805250e-03;8,703580e-01;1,771370e-03;3,002681e-02;5,564235e-06;2,610862e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0894.png; 7;DenseNet201
1,271113e-03;1,694370e-03;3,275195e-03;1,295892e-01;1,197179e-02;7,786351e-01;5,556920e-03;6,723835e-02;2,729720e-04;4,949100e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0895.png; 7;DenseNet201
4,821933e-04;1,958443e-04;2,443346e-01;2,442555e-02;2,207064e-01;2,643603e-02;9,237520e-02;3,909398e-01;2,310509e-05;8,141746e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0896.png; 7;DenseNet201
2,980957e-06;2,535746e-06;1,975779e-04;4,140838e-02;9,886864e-05;9,505984e-01;2,281951e-05;7,608995e-03;1,642306e-06;5,784362e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0897.png; 7;DenseNet201
2,298259e-05;2,188786e-05;4,157423e-03;2,307273e-01;1,794967e-02;6,314108e-01;4,205873e-04;1,142337e-01;1,102086e-04;9,454691e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0898.png; 7;DenseNet201
2,504949e-03;2,134988e-03;1,253646e-02;6,520808e-01;1,854186e-03;2,594024e-01;7,712151e-03;3,488233e-02;3,693688e-03;2,319813e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0899.png; 7;DenseNet201
2,378382e-05;5,361130e-06;8,317581e-04;2,547737e-01;3,480102e-04;7,432188e-01;5,837481e-04;1,730337e-04;4,108634e-05;7,375165e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0900.png; 7;DenseNet201
1,669805e-02;1,443618e-03;1,775808e-02;3,571793e-01;3,976644e-03;5,545797e-01;4,068129e-02;4,709285e-03;5,878565e-04;2,386189e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0901.png; 7;DenseNet201
1,114399e-01;1,309068e-02;1,647986e-02;3,286532e-01;4,269505e-04;4,989154e-01;2,233488e-02;2,423941e-04;2,042758e-03;6,373933e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0902.png; 7;DenseNet201
3,909037e-01;4,622958e-02;6,403621e-02;1,499735e-01;1,622687e-02;1,707116e-01;9,916894e-02;2,456851e-02;1,095821e-03;3,708521e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0903.png; 7;DenseNet201
4,165033e-07;9,358580e-07;6,025640e-03;2,811708e-01;9,870681e-04;6,981754e-01;6,488828e-03;7,146450e-03;1,257461e-06;3,206358e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0904.png; 7;DenseNet201
4,398005e-01;1,656285e-02;3,296604e-02;2,334079e-01;1,254205e-02;1,136973e-01;9,141985e-02;1,310645e-03;5,093937e-02;7,353522e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0905.png; 7;DenseNet201
7,487081e-05;8,920061e-06;1,075311e-03;2,418899e-03;1,713891e-03;9,563695e-01;3,259955e-04;3,794385e-02;2,507814e-06;6,627755e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0906.png; 7;DenseNet201
8,929092e-05;1,181517e-04;4,295829e-03;3,061161e-02;6,177265e-04;9,545103e-01;1,839728e-03;7,902195e-03;2,076157e-06;1,302780e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0907.png; 7;DenseNet201
3,336710e-05;1,241223e-05;3,101312e-03;1,612042e-01;2,415686e-03;6,069145e-01;1,557078e-04;2,163235e-01;5,060399e-05;9,788762e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0908.png; 7;DenseNet201
1,935266e-06;7,361784e-06;1,355972e-03;2,552732e-01;7,313811e-05;7,210467e-01;2,214743e-02;7,966369e-05;1,164968e-05;2,962121e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0909.png; 7;DenseNet201
2,270076e-03;3,016390e-04;7,085162e-04;1,107800e-01;2,768165e-03;8,783046e-01;2,044349e-03;2,541973e-03;1,406297e-04;1,401117e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0910.png; 7;DenseNet201
1,296818e-04;1,733290e-04;5,869829e-02;1,541719e-02;1,842564e-02;4,634352e-02;8,281767e-01;3,254465e-02;3,148830e-06;8,786542e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0911.png; 7;DenseNet201
7,338166e-06;2,047601e-05;5,338984e-03;3,816337e-02;6,572385e-03;7,615587e-01;5,524950e-03;1,827809e-01;1,865642e-07;3,274433e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0912.png; 7;DenseNet201
1,430939e-04;4,049968e-05;9,658761e-02;7,788108e-02;1,937918e-02;7,316172e-01;3,593320e-02;3,840517e-02;1,694911e-06;1,127137e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0913.png; 7;DenseNet201
1,364243e-03;4,312943e-04;5,569389e-02;3,535949e-01;6,461862e-03;7,846098e-02;5,867622e-04;3,717247e-01;2,154166e-03;1,295273e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0914.png; 7;DenseNet201
6,626382e-07;1,396356e-06;6,546822e-04;5,789616e-02;1,083764e-05;9,404015e-01;6,046079e-04;4,282717e-04;1,883781e-07;1,576984e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0915.png; 7;DenseNet201
9,760835e-04;9,416181e-05;1,252481e-02;1,387027e-02;6,600191e-04;7,271836e-03;9,639370e-01;5,611107e-04;6,428919e-05;4,035614e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0916.png; 7;DenseNet201
3,008405e-06;4,102650e-05;7,429932e-05;4,217917e-01;1,973360e-05;5,737126e-01;4,057017e-03;4,158861e-05;2,525623e-04;6,456729e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0917.png; 7;DenseNet201
3,242086e-05;2,560671e-05;1,612808e-02;3,585570e-01;4,173825e-03;3,584124e-01;2,587532e-01;3,846444e-03;6,555874e-05;5,471500e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0918.png; 7;DenseNet201
1,647394e-03;1,116872e-03;4,125684e-04;1,008158e-01;3,222726e-05;8,930080e-01;1,808796e-03;5,394244e-04;6,208400e-06;6,127193e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0919.png; 7;DenseNet201
6,085536e-02;5,019072e-03;1,002369e-01;2,619522e-01;1,474916e-02;3,510992e-01;7,734513e-02;8,538253e-02;3,076337e-04;4,305289e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0920.png; 7;DenseNet201
1,102260e-06;5,189666e-06;1,638149e-03;6,908004e-01;1,146813e-03;1,723825e-01;1,298090e-01;4,184369e-03;1,403774e-05;1,851411e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0921.png; 7;DenseNet201
5,390011e-04;3,178334e-04;1,434948e-02;9,993673e-02;9,596129e-03;8,303514e-01;1,025840e-02;3,452168e-02;4,108115e-05;8,817053e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0922.png; 7;DenseNet201
1,377554e-01;9,983071e-03;3,401410e-01;3,202388e-02;1,616816e-02;3,153451e-01;1,338755e-01;1,312445e-02;7,030461e-04;8,803830e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0923.png; 7;DenseNet201
1,548302e-04;1,175745e-03;1,554415e-02;4,614374e-02;2,971093e-03;8,125730e-01;4,035380e-03;1,167766e-01;3,891898e-05;5,865637e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0924.png; 7;DenseNet201
1,123847e-05;2,828618e-05;1,519443e-03;5,535472e-02;4,638216e-04;9,318923e-01;2,549440e-03;8,162976e-03;1,438632e-06;1,628843e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0925.png; 7;DenseNet201
2,527082e-03;2,014437e-05;7,529969e-01;4,342816e-03;1,141865e-01;4,593752e-02;6,714700e-02;1,281442e-02;2,544800e-05;2,129749e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0926.png; 7;DenseNet201
5,218119e-03;3,082419e-03;1,174182e-01;1,128072e-01;2,166638e-02;3,836140e-01;2,897364e-01;4,228722e-02;2,338195e-02;7,881910e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0927.png; 7;DenseNet201
1,147463e-03;8,205919e-04;1,185366e-02;9,667724e-02;3,808801e-01;4,020598e-02;3,699360e-01;9,643536e-02;6,360550e-04;1,407624e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0928.png; 7;DenseNet201
5,979107e-06;6,718344e-06;7,480616e-03;2,417250e-02;1,556873e-02;4,109363e-01;3,099831e-03;5,385736e-01;8,337971e-07;1,548617e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0929.png; 7;DenseNet201
3,993990e-06;1,031012e-05;1,069023e-04;6,532590e-01;5,456332e-04;3,414584e-01;2,685945e-03;1,823827e-03;5,741216e-05;4,861613e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0930.png; 7;DenseNet201
9,641363e-07;1,143358e-06;8,771315e-05;9,126572e-03;1,185427e-04;9,833540e-01;1,073536e-05;7,295264e-03;1,621095e-07;4,848738e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0931.png; 7;DenseNet201
2,111974e-05;2,057007e-05;1,259894e-03;7,346861e-02;1,281902e-02;8,389073e-01;2,016253e-04;7,328123e-02;6,816024e-06;1,382601e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0932.png; 7;DenseNet201
1,488293e-05;4,788741e-06;1,199815e-04;1,379130e-01;2,864076e-04;8,601223e-01;7,936871e-04;7,303847e-04;7,507118e-06;7,015544e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0933.png; 7;DenseNet201
6,329843e-04;2,293923e-04;1,996179e-02;1,044291e-01;1,455387e-02;8,202469e-01;4,255981e-03;3,547804e-02;2,272410e-05;1,894037e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0934.png; 7;DenseNet201
2,501842e-05;3,950059e-05;5,786310e-04;5,654886e-01;1,792872e-03;4,204293e-01;1,063376e-02;7,611999e-04;1,494244e-04;1,016087e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0935.png; 7;DenseNet201
1,551561e-02;3,011380e-03;7,411765e-01;1,590087e-02;8,326224e-03;1,686078e-01;9,889697e-03;3,633979e-02;4,984986e-04;7,335737e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0936.png; 7;DenseNet201
4,644371e-05;1,540008e-05;7,448608e-03;1,210435e-01;1,251770e-01;6,970233e-01;1,585159e-03;4,755521e-02;6,786129e-05;3,758039e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0937.png; 7;DenseNet201
1,035002e-06;5,268070e-07;7,168523e-04;1,214041e-01;1,243577e-03;8,065796e-01;4,101512e-04;6,961637e-02;6,292656e-07;2,720832e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0938.png; 7;DenseNet201
6,525318e-05;7,401863e-06;5,952390e-03;1,456105e-01;1,478400e-02;7,646244e-01;1,819780e-04;6,617954e-02;6,208228e-04;1,973805e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0939.png; 7;DenseNet201
5,065664e-06;2,433683e-05;3,249140e-03;1,759969e-01;4,994554e-04;3,098758e-01;6,901136e-04;5,073209e-01;1,504987e-05;2,323238e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0940.png; 7;DenseNet201
7,974437e-04;5,693003e-04;5,325241e-03;5,574331e-01;5,404871e-02;2,995811e-01;5,333637e-03;7,088754e-02;7,871591e-04;5,236624e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0941.png; 7;DenseNet201
6,616487e-05;5,306516e-04;3,097743e-02;1,648734e-01;1,501190e-03;4,863243e-01;2,901721e-01;2,506830e-02;3,285151e-06;4,832767e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0942.png; 7;DenseNet201
1,559220e-04;1,654311e-05;1,082093e-01;2,771892e-01;1,033293e-02;1,523016e-01;7,476560e-04;4,458585e-01;1,918333e-04;4,996551e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0943.png; 7;DenseNet201
9,021821e-06;9,807572e-06;3,476695e-04;7,730564e-02;2,102897e-03;8,944604e-01;2,592045e-04;2,545957e-02;5,234802e-06;4,060453e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0944.png; 7;DenseNet201
7,471269e-04;4,706402e-04;1,409688e-02;3,683910e-03;1,475703e-03;2,270856e-01;1,972577e-04;7,493258e-01;1,450472e-06;2,915812e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0945.png; 7;DenseNet201
5,550395e-05;5,614579e-05;1,001857e-01;1,443008e-01;1,197929e-01;4,041393e-01;8,636449e-02;1,445522e-01;1,658327e-04;3,870411e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0946.png; 7;DenseNet201
2,476372e-03;4,061542e-03;4,386821e-03;4,689893e-01;4,643171e-04;2,919462e-01;2,208572e-01;3,352343e-04;5,784580e-03;6,984003e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0947.png; 7;DenseNet201
2,250094e-04;1,524970e-04;6,344069e-02;4,807872e-02;4,231433e-03;1,079560e-01;7,593719e-01;1,626243e-02;6,968530e-06;2,744170e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0948.png; 7;DenseNet201
2,150161e-04;5,322092e-05;4,735684e-03;2,256480e-02;1,066332e-03;8,994751e-01;9,565619e-04;7,084092e-02;1,300839e-05;7,932193e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0949.png; 7;DenseNet201
6,482124e-05;1,698944e-04;1,602079e-02;1,775460e-01;2,294487e-02;1,770814e-02;7,343193e-01;3,093176e-02;1,662010e-04;1,282681e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0950.png; 7;DenseNet201
3,792025e-02;4,121566e-03;1,490239e-01;2,427997e-02;4,988180e-01;1,845213e-02;5,508786e-02;2,036730e-01;6,263164e-03;2,360109e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0951.png; 7;DenseNet201
5,507884e-04;9,739208e-05;7,933911e-03;4,379995e-01;6,723858e-03;4,322803e-01;8,732738e-04;1,064027e-01;7,627293e-05;7,062178e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0952.png; 7;DenseNet201
6,516983e-04;1,134655e-04;5,252704e-04;2,077820e-01;3,883483e-03;7,842350e-01;1,056810e-03;1,107412e-03;5,003309e-04;1,445042e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0953.png; 7;DenseNet201
2,197609e-04;8,913036e-05;5,453373e-03;1,175264e-01;2,617625e-02;8,142771e-01;1,236250e-02;2,373049e-02;5,933044e-05;1,056663e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0954.png; 7;DenseNet201
3,429947e-08;4,348323e-08;1,542201e-05;1,279363e-01;4,807859e-05;8,718855e-01;4,901601e-05;6,549697e-05;1,211711e-07;1,203109e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0955.png; 7;DenseNet201
4,579888e-04;3,947318e-04;3,860733e-03;6,134158e-01;2,280462e-02;2,259505e-01;1,211687e-01;8,426013e-03;2,796135e-03;7,248385e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0956.png; 7;DenseNet201
5,163096e-04;1,777680e-04;2,947544e-02;1,003718e-01;2,533864e-01;3,421859e-01;2,498548e-02;2,488421e-01;3,444286e-05;2,426998e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0957.png; 7;DenseNet201
2,753310e-07;9,054622e-07;2,154287e-05;1,604636e-02;1,072396e-06;9,836137e-01;8,785910e-06;2,921341e-04;1,742811e-08;1,520703e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0958.png; 7;DenseNet201
2,049569e-04;1,910730e-04;1,620872e-02;3,876247e-02;4,690013e-03;8,943717e-01;6,058898e-03;3,936213e-02;1,924707e-05;1,307835e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0959.png; 7;DenseNet201
1,004154e-01;1,273217e-02;7,315400e-02;2,177437e-01;1,446271e-01;6,711456e-02;2,107386e-01;1,165309e-01;2,569967e-02;3,124386e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0960.png; 7;DenseNet201
4,986366e-07;4,161428e-07;5,326663e-06;4,345733e-02;1,599564e-05;9,563663e-01;6,454357e-05;8,912493e-05;1,762241e-07;3,440863e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0961.png; 7;DenseNet201
4,607799e-07;5,837600e-07;1,520804e-04;3,447834e-01;6,393182e-03;6,334444e-01;1,849982e-04;1,503458e-02;3,898012e-06;2,426418e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0962.png; 7;DenseNet201
1,332038e-03;1,877234e-04;1,115239e-02;1,381963e-01;7,220519e-03;8,224966e-01;1,145244e-02;7,673309e-03;7,990603e-05;2,087751e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0963.png; 7;DenseNet201
1,766492e-05;1,452484e-05;3,583530e-03;6,891618e-02;1,373882e-02;8,441366e-01;1,429119e-03;6,700977e-02;2,561751e-04;8,975042e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0964.png; 7;DenseNet201
3,286309e-04;3,875422e-04;6,924386e-02;6,974114e-02;2,489014e-03;8,205830e-01;1,451465e-03;3,558810e-02;7,346250e-05;1,136584e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0965.png; 7;DenseNet201
1,152331e-06;3,913207e-06;8,396774e-04;1,576398e-01;5,399443e-03;8,230668e-01;6,381803e-03;6,651821e-03;1,162014e-05;3,992889e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0966.png; 7;DenseNet201
5,468645e-04;6,417571e-04;5,080793e-03;2,837199e-01;8,275207e-03;2,250240e-01;4,683756e-01;7,821763e-03;6,182888e-05;4,524518e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0967.png; 7;DenseNet201
3,492367e-08;3,116781e-08;1,015161e-07;1,910468e-03;1,207300e-07;9,980853e-01;2,280741e-07;3,752607e-06;2,433075e-09;8,647469e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0968.png; 7;DenseNet201
1,545890e-03;6,721525e-05;7,157316e-04;7,727082e-02;5,197047e-04;9,096323e-01;9,142167e-04;4,222725e-03;3,806607e-05;5,073315e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0969.png; 7;DenseNet201
1,695434e-06;1,192523e-06;6,157291e-04;3,131067e-02;5,826458e-04;9,558763e-01;1,402982e-04;1,146406e-02;1,366259e-06;6,089884e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0970.png; 7;DenseNet201
1,227146e-03;2,675226e-03;8,502332e-02;2,139587e-01;1,255611e-02;5,982702e-01;5,228669e-02;2,099288e-02;6,508492e-04;1,235895e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0971.png; 7;DenseNet201
5,068192e-05;1,980666e-04;3,491484e-03;4,957573e-03;5,106891e-05;9,886569e-01;1,547249e-04;2,423144e-03;1,747204e-06;1,447117e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0972.png; 7;DenseNet201
2,507657e-04;2,946042e-04;7,991830e-02;1,053799e-01;7,787110e-03;7,564229e-01;4,551174e-02;4,365597e-03;3,764759e-05;3,128939e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0973.png; 7;DenseNet201
8,128470e-05;4,669506e-05;1,499829e-02;3,908530e-01;4,912375e-03;5,730844e-01;1,355504e-02;1,777409e-03;6,869545e-04;4,568980e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0974.png; 7;DenseNet201
4,190610e-05;2,740428e-05;1,658989e-02;2,201435e-01;2,070004e-02;6,172782e-01;3,623059e-03;1,214975e-01;3,348001e-05;6,503108e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0975.png; 7;DenseNet201
9,706543e-06;1,311708e-05;1,690420e-05;3,925943e-03;8,240945e-05;9,951101e-01;3,232080e-04;4,921341e-04;1,231682e-07;2,633846e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0976.png; 7;DenseNet201
1,867179e-05;1,898847e-05;6,722933e-04;2,014150e-01;4,472561e-02;6,061839e-01;2,971251e-04;1,462107e-01;1,256146e-04;3,319991e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0977.png; 7;DenseNet201
8,045423e-03;9,400855e-04;5,942289e-01;1,134466e-02;1,838191e-02;1,969961e-01;1,472489e-01;2,276084e-02;6,647166e-06;4,650404e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0978.png; 7;DenseNet201
1,259856e-04;1,137736e-04;4,588652e-05;5,610806e-02;5,638166e-05;9,409522e-01;3,129217e-04;7,505707e-04;1,587130e-05;1,518229e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0979.png; 7;DenseNet201
6,635471e-06;9,651976e-06;1,235851e-03;9,064237e-02;1,854690e-03;9,038759e-01;4,676962e-04;1,873587e-03;2,917907e-05;4,354621e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0980.png; 7;DenseNet201
1,338442e-07;1,747996e-06;8,722827e-06;5,538514e-02;4,110164e-06;9,405081e-01;4,066212e-03;2,177331e-05;4,691124e-07;3,605229e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0981.png; 7;DenseNet201
5,746175e-04;2,364538e-03;1,284720e-03;2,318501e-01;1,783768e-02;4,790700e-01;1,475859e-02;1,856104e-01;1,218605e-03;6,543070e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0982.png; 7;DenseNet201
2,761504e-06;1,121995e-06;6,587074e-05;1,803086e-01;2,665392e-04;8,175917e-01;7,958556e-05;1,668239e-03;1,648606e-06;1,395984e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0983.png; 7;DenseNet201
3,450186e-07;2,293778e-07;4,045702e-06;1,326873e-02;2,426234e-05;9,866241e-01;1,034453e-05;6,758738e-05;1,318845e-07;2,347067e-07;D:\GitHub\Datasets\Cifar10\train\frog\frog_0984.png; 7;DenseNet201
1,642732e-05;5,731961e-06;1,095623e-03;6,443409e-02;5,340481e-03;8,940663e-01;2,064614e-04;3,481149e-02;8,443865e-06;1,493795e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0985.png; 7;DenseNet201
5,889345e-03;2,024121e-03;7,215394e-02;1,929108e-02;6,448597e-03;4,211374e-01;2,108285e-03;4,644952e-01;5,658901e-05;6,395495e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0986.png; 7;DenseNet201
1,880702e-07;2,295178e-06;8,916306e-05;7,338240e-02;1,253825e-04;9,091663e-01;8,953491e-05;1,710480e-02;2,631764e-07;3,975089e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0987.png; 7;DenseNet201
4,167949e-04;1,430327e-04;8,162465e-02;2,308257e-01;1,039517e-02;6,171635e-01;5,701360e-02;1,120666e-03;1,286511e-03;1,041653e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0988.png; 7;DenseNet201
5,238933e-06;6,521524e-06;7,298570e-05;1,495488e-01;1,248013e-04;8,474924e-01;3,402940e-05;2,685986e-03;3,181054e-06;2,608562e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0989.png; 7;DenseNet201
3,389055e-06;2,536112e-06;5,489874e-04;1,117697e-01;1,362122e-03;8,525347e-01;3,863966e-05;3,372399e-02;4,733813e-06;1,121767e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0990.png; 7;DenseNet201
5,283548e-03;2,698221e-04;3,136460e-01;1,207511e-02;3,183749e-02;5,744340e-01;2,258299e-02;3,984034e-02;2,236900e-05;8,244973e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0991.png; 7;DenseNet201
2,201672e-03;1,837673e-03;2,870434e-01;1,808092e-01;1,175247e-02;4,367067e-01;5,633422e-02;2,070230e-02;3,555264e-04;2,256828e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0992.png; 7;DenseNet201
5,610209e-06;2,647533e-06;1,736878e-03;3,569757e-02;2,421176e-03;4,502718e-01;3,056347e-04;5,094787e-01;2,599947e-07;7,977855e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0993.png; 7;DenseNet201
4,126076e-05;1,114632e-05;3,348229e-03;5,068447e-01;4,061948e-03;4,721337e-01;2,542593e-04;1,153158e-02;4,713367e-04;1,301912e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0994.png; 7;DenseNet201
7,855158e-04;4,512208e-04;8,520600e-03;7,526528e-01;2,162108e-02;1,241135e-01;4,807255e-02;3,156672e-02;1,423620e-03;1,079239e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0995.png; 7;DenseNet201
1,851274e-05;4,511109e-05;4,700982e-03;3,005430e-01;2,582765e-02;6,042084e-01;2,457863e-02;3,985150e-02;1,797794e-04;4,655079e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0996.png; 7;DenseNet201
5,885470e-07;6,145022e-07;4,287516e-04;2,578690e-01;5,757071e-04;7,258105e-01;3,485842e-04;1,494558e-02;8,680378e-07;1,978960e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0997.png; 7;DenseNet201
1,893045e-04;3,210942e-04;2,070991e-03;8,623569e-01;2,692168e-03;5,849044e-02;4,851390e-02;2,238280e-03;2,236782e-02;7,589938e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0998.png; 7;DenseNet201
8,664333e-03;9,039724e-04;4,062532e-03;3,804444e-01;5,154434e-03;5,551398e-01;2,648925e-03;2,213767e-03;4,054119e-02;2,265697e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0999.png; 7;DenseNet201
