V1;V2;filepath;actual_class;model
9,057642e-05;9,999094e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2651.jpg;1;ResNet50
1,485574e-03;9,985145e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2652.jpg;1;ResNet50
1,154156e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2653.jpg;1;ResNet50
1,112519e-03;9,988875e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2654.jpg;1;ResNet50
5,884230e-01;4,115771e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2655.jpg;1;ResNet50
2,233659e-01;7,766341e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2656.jpg;1;ResNet50
3,274300e-02;9,672570e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2657.jpg;1;ResNet50
5,085328e-01;4,914671e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2658.jpg;1;ResNet50
2,556877e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2659.jpg;1;ResNet50
9,876305e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog266.jpg;1;ResNet50
1,098762e-01;8,901238e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2660.jpg;1;ResNet50
1,394207e-02;9,860579e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2661.jpg;1;ResNet50
1,292594e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2662.jpg;1;ResNet50
5,385230e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2663.jpg;1;ResNet50
2,273921e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2664.jpg;1;ResNet50
1,324709e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2665.jpg;1;ResNet50
8,849597e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2666.jpg;1;ResNet50
2,251406e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2667.jpg;1;ResNet50
7,642804e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2668.jpg;1;ResNet50
1,242852e-05;9,999876e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2669.jpg;1;ResNet50
4,612643e-03;9,953874e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog267.jpg;1;ResNet50
2,196419e-03;9,978036e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2670.jpg;1;ResNet50
6,873246e-03;9,931267e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2671.jpg;1;ResNet50
2,301017e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2672.jpg;1;ResNet50
1,951141e-04;9,998049e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2673.jpg;1;ResNet50
1,636370e-02;9,836363e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2674.jpg;1;ResNet50
1,276873e-01;8,723127e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2675.jpg;1;ResNet50
5,590216e-02;9,440979e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2676.jpg;1;ResNet50
1,462440e-03;9,985375e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2677.jpg;1;ResNet50
9,544571e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2678.jpg;1;ResNet50
1,755260e-06;9,999982e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2679.jpg;1;ResNet50
6,235952e-01;3,764048e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog268.jpg;1;ResNet50
7,551990e-02;9,244801e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2680.jpg;1;ResNet50
5,451852e-05;9,999455e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2681.jpg;1;ResNet50
1,423521e-02;9,857648e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2682.jpg;1;ResNet50
4,441088e-02;9,555891e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2683.jpg;1;ResNet50
3,318672e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2684.jpg;1;ResNet50
8,445282e-03;9,915547e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2685.jpg;1;ResNet50
5,801935e-01;4,198065e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2686.jpg;1;ResNet50
2,632960e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2687.jpg;1;ResNet50
2,877213e-04;9,997123e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2688.jpg;1;ResNet50
1,928628e-02;9,807137e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2689.jpg;1;ResNet50
6,585259e-03;9,934148e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog269.jpg;1;ResNet50
4,803410e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2690.jpg;1;ResNet50
4,481702e-03;9,955183e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2691.jpg;1;ResNet50
2,403213e-06;9,999976e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2692.jpg;1;ResNet50
4,243285e-01;5,756715e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2693.jpg;1;ResNet50
5,086996e-06;9,999949e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2694.jpg;1;ResNet50
2,658535e-02;9,734147e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2695.jpg;1;ResNet50
5,596499e-06;9,999944e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2696.jpg;1;ResNet50
3,021150e-02;9,697884e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2697.jpg;1;ResNet50
8,090044e-01;1,909956e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2698.jpg;1;ResNet50
2,810851e-01;7,189149e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2699.jpg;1;ResNet50
1,499242e-01;8,500758e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog27.jpg;1;ResNet50
4,909785e-05;9,999509e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog270.jpg;1;ResNet50
5,172996e-04;9,994826e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2700.jpg;1;ResNet50
6,219437e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2701.jpg;1;ResNet50
3,689797e-01;6,310202e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2702.jpg;1;ResNet50
5,093918e-06;9,999949e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2703.jpg;1;ResNet50
7,211317e-01;2,788683e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2704.jpg;1;ResNet50
4,079239e-01;5,920761e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2705.jpg;1;ResNet50
9,152057e-02;9,084794e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2706.jpg;1;ResNet50
3,428686e-04;9,996572e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2707.jpg;1;ResNet50
1,071021e-04;9,998928e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2708.jpg;1;ResNet50
1,772788e-04;9,998228e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2709.jpg;1;ResNet50
1,386075e-01;8,613925e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog271.jpg;1;ResNet50
1,761962e-01;8,238037e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2710.jpg;1;ResNet50
9,037981e-04;9,990963e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2711.jpg;1;ResNet50
3,068400e-01;6,931600e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2712.jpg;1;ResNet50
1,377300e-04;9,998622e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2713.jpg;1;ResNet50
3,451870e-02;9,654813e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2714.jpg;1;ResNet50
1,902526e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2715.jpg;1;ResNet50
2,226247e-06;9,999977e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2716.jpg;1;ResNet50
1,253638e-03;9,987464e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2717.jpg;1;ResNet50
6,375296e-02;9,362471e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2718.jpg;1;ResNet50
1,463651e-01;8,536348e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2719.jpg;1;ResNet50
1,933782e-06;9,999981e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog272.jpg;1;ResNet50
3,232926e-02;9,676707e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2720.jpg;1;ResNet50
1,481344e-05;9,999852e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2721.jpg;1;ResNet50
3,215598e-04;9,996785e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2722.jpg;1;ResNet50
1,759908e-02;9,824008e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2723.jpg;1;ResNet50
3,189932e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2724.jpg;1;ResNet50
3,890452e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2725.jpg;1;ResNet50
6,094780e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2726.jpg;1;ResNet50
3,300142e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2727.jpg;1;ResNet50
3,375730e-01;6,624269e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2728.jpg;1;ResNet50
2,214788e-02;9,778521e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2729.jpg;1;ResNet50
3,760262e-05;9,999624e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog273.jpg;1;ResNet50
1,540277e-05;9,999846e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2730.jpg;1;ResNet50
1,289134e-02;9,871086e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2731.jpg;1;ResNet50
1,712046e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2732.jpg;1;ResNet50
2,697921e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2733.jpg;1;ResNet50
2,256593e-03;9,977435e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2734.jpg;1;ResNet50
1,471577e-02;9,852841e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2735.jpg;1;ResNet50
2,856887e-04;9,997143e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2736.jpg;1;ResNet50
3,792244e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2737.jpg;1;ResNet50
4,802126e-02;9,519787e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2738.jpg;1;ResNet50
1,903209e-03;9,980968e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2739.jpg;1;ResNet50
2,887746e-03;9,971123e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog274.jpg;1;ResNet50
7,911788e-01;2,088211e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2740.jpg;1;ResNet50
1,639779e-03;9,983602e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2741.jpg;1;ResNet50
2,873956e-04;9,997125e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2742.jpg;1;ResNet50
1,807283e-05;9,999819e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2743.jpg;1;ResNet50
2,676302e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2744.jpg;1;ResNet50
7,224284e-03;9,927757e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2745.jpg;1;ResNet50
9,760491e-04;9,990239e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2746.jpg;1;ResNet50
2,832622e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2747.jpg;1;ResNet50
2,219611e-06;9,999977e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2748.jpg;1;ResNet50
9,079871e-01;9,201282e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2749.jpg;1;ResNet50
3,932431e-02;9,606757e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog275.jpg;1;ResNet50
2,143894e-04;9,997856e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2750.jpg;1;ResNet50
3,076961e-05;9,999692e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2751.jpg;1;ResNet50
9,023422e-07;9,999990e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2752.jpg;1;ResNet50
1,064755e-05;9,999894e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2753.jpg;1;ResNet50
2,474261e-01;7,525739e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2754.jpg;1;ResNet50
5,496797e-06;9,999945e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2755.jpg;1;ResNet50
9,111615e-02;9,088839e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2756.jpg;1;ResNet50
7,137036e-01;2,862964e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2757.jpg;1;ResNet50
1,560173e-01;8,439827e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2758.jpg;1;ResNet50
2,618799e-03;9,973812e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2759.jpg;1;ResNet50
4,032663e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog276.jpg;1;ResNet50
2,278472e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2760.jpg;1;ResNet50
1,915023e-05;9,999808e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2761.jpg;1;ResNet50
3,998395e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2762.jpg;1;ResNet50
6,880007e-03;9,931201e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2763.jpg;1;ResNet50
4,743600e-01;5,256400e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2764.jpg;1;ResNet50
2,368654e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2765.jpg;1;ResNet50
1,453652e-03;9,985464e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2766.jpg;1;ResNet50
2,126105e-01;7,873895e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2767.jpg;1;ResNet50
1,267575e-01;8,732424e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2768.jpg;1;ResNet50
5,898029e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2769.jpg;1;ResNet50
2,823347e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog277.jpg;1;ResNet50
2,251532e-01;7,748469e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2770.jpg;1;ResNet50
1,255610e-04;9,998745e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2771.jpg;1;ResNet50
2,438742e-03;9,975612e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2772.jpg;1;ResNet50
1,041179e-01;8,958821e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2773.jpg;1;ResNet50
1,522645e-03;9,984774e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2774.jpg;1;ResNet50
4,107947e-01;5,892053e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2775.jpg;1;ResNet50
4,838950e-04;9,995161e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2776.jpg;1;ResNet50
9,351651e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2777.jpg;1;ResNet50
4,094052e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2778.jpg;1;ResNet50
1,544216e-02;9,845578e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2779.jpg;1;ResNet50
1,002978e-03;9,989970e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog278.jpg;1;ResNet50
3,610690e-03;9,963894e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2780.jpg;1;ResNet50
1,776907e-02;9,822310e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2781.jpg;1;ResNet50
5,190062e-01;4,809938e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2782.jpg;1;ResNet50
3,141870e-03;9,968581e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2783.jpg;1;ResNet50
2,971643e-01;7,028357e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2784.jpg;1;ResNet50
1,710070e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2785.jpg;1;ResNet50
5,597537e-01;4,402464e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2786.jpg;1;ResNet50
3,330538e-03;9,966695e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2787.jpg;1;ResNet50
2,493846e-03;9,975062e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2788.jpg;1;ResNet50
2,338761e-02;9,766124e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2789.jpg;1;ResNet50
2,271002e-06;9,999977e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog279.jpg;1;ResNet50
2,728137e-05;9,999727e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2790.jpg;1;ResNet50
8,015973e-04;9,991984e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2791.jpg;1;ResNet50
4,735150e-05;9,999527e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2792.jpg;1;ResNet50
4,330283e-03;9,956697e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2793.jpg;1;ResNet50
1,918149e-02;9,808185e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2794.jpg;1;ResNet50
5,536322e-03;9,944636e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2795.jpg;1;ResNet50
1,006704e-02;9,899330e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2796.jpg;1;ResNet50
3,631442e-01;6,368558e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2797.jpg;1;ResNet50
8,119374e-04;9,991880e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2798.jpg;1;ResNet50
3,733195e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2799.jpg;1;ResNet50
9,622274e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog28.jpg;1;ResNet50
6,001125e-06;9,999940e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog280.jpg;1;ResNet50
2,456528e-02;9,754347e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2800.jpg;1;ResNet50
1,877558e-03;9,981224e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2801.jpg;1;ResNet50
5,101978e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2802.jpg;1;ResNet50
3,291618e-05;9,999671e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2803.jpg;1;ResNet50
6,034999e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2804.jpg;1;ResNet50
1,920131e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2805.jpg;1;ResNet50
1,402238e-05;9,999859e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2806.jpg;1;ResNet50
1,000454e-01;8,999546e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2807.jpg;1;ResNet50
3,804174e-03;9,961958e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2808.jpg;1;ResNet50
2,440587e-04;9,997559e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2809.jpg;1;ResNet50
4,260678e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog281.jpg;1;ResNet50
1,524955e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2810.jpg;1;ResNet50
8,820347e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2811.jpg;1;ResNet50
3,328699e-03;9,966714e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2812.jpg;1;ResNet50
2,937664e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2813.jpg;1;ResNet50
1,090674e-05;9,999892e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2814.jpg;1;ResNet50
3,482009e-06;9,999965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2815.jpg;1;ResNet50
1,190887e-01;8,809113e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2816.jpg;1;ResNet50
2,291111e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2817.jpg;1;ResNet50
1,397473e-02;9,860253e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2818.jpg;1;ResNet50
6,372460e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2819.jpg;1;ResNet50
6,570278e-03;9,934297e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog282.jpg;1;ResNet50
5,318930e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2820.jpg;1;ResNet50
3,558990e-03;9,964409e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2821.jpg;1;ResNet50
1,983010e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2822.jpg;1;ResNet50
1,777048e-05;9,999822e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2823.jpg;1;ResNet50
2,299525e-04;9,997701e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2824.jpg;1;ResNet50
3,568036e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2825.jpg;1;ResNet50
2,117081e-01;7,882919e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2826.jpg;1;ResNet50
1,425445e-01;8,574554e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2827.jpg;1;ResNet50
6,651574e-03;9,933484e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2828.jpg;1;ResNet50
6,765310e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2829.jpg;1;ResNet50
3,844804e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog283.jpg;1;ResNet50
3,514493e-06;9,999965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2830.jpg;1;ResNet50
2,413955e-01;7,586045e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2831.jpg;1;ResNet50
7,587716e-07;9,999993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2832.jpg;1;ResNet50
5,610609e-01;4,389391e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2833.jpg;1;ResNet50
1,848136e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2834.jpg;1;ResNet50
1,974458e-02;9,802554e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2835.jpg;1;ResNet50
3,267207e-01;6,732793e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2836.jpg;1;ResNet50
8,960281e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2837.jpg;1;ResNet50
1,401858e-01;8,598142e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2838.jpg;1;ResNet50
1,117687e-01;8,882313e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2839.jpg;1;ResNet50
4,530034e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog284.jpg;1;ResNet50
1,303215e-01;8,696786e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2840.jpg;1;ResNet50
1,726178e-02;9,827382e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2841.jpg;1;ResNet50
1,011999e-01;8,988001e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2842.jpg;1;ResNet50
4,115125e-01;5,884875e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2843.jpg;1;ResNet50
8,719006e-03;9,912810e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2844.jpg;1;ResNet50
1,145491e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2845.jpg;1;ResNet50
6,782871e-02;9,321713e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2846.jpg;1;ResNet50
1,638148e-02;9,836186e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2847.jpg;1;ResNet50
2,373474e-03;9,976265e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2848.jpg;1;ResNet50
1,001167e-02;9,899884e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2849.jpg;1;ResNet50
2,253723e-04;9,997746e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog285.jpg;1;ResNet50
1,123069e-02;9,887693e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2850.jpg;1;ResNet50
