V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
0,08695211;0,0017574291;0,51275450;0,046950217;0,22310430;0,042210989;0,023824215;0,0108238971;0,04896121;0,0026612210;D:\GitHub\Datasets\Cifar10\train\frog\frog_0796.png; 7;CNN_Hyperparameters_Optimization
0,23408067;0,0019814856;0,37565380;0,041839913;0,12869889;0,045111645;0,019109985;0,0090783425;0,14067133;0,0037739892;D:\GitHub\Datasets\Cifar10\train\frog\frog_0797.png; 7;CNN_Hyperparameters_Optimization
0,13803856;0,0023528268;0,47330382;0,043317605;0,16443636;0,044007450;0,025327509;0,0087847142;0,09695546;0,0034757308;D:\GitHub\Datasets\Cifar10\train\frog\frog_0798.png; 7;CNN_Hyperparameters_Optimization
0,17971045;0,0026480388;0,40995175;0,054056067;0,13658181;0,047765691;0,026114976;0,0101198247;0,12841296;0,0046384954;D:\GitHub\Datasets\Cifar10\train\frog\frog_0799.png; 7;CNN_Hyperparameters_Optimization
0,11529136;0,0021164364;0,45618913;0,065371543;0,16875227;0,064242870;0,025695790;0,0110651953;0,08789323;0,0033821720;D:\GitHub\Datasets\Cifar10\train\frog\frog_0800.png; 7;CNN_Hyperparameters_Optimization
0,21279795;0,0026387221;0,38962173;0,048576590;0,11491490;0,042346027;0,023287605;0,0082006566;0,15312539;0,0044904775;D:\GitHub\Datasets\Cifar10\train\frog\frog_0801.png; 7;CNN_Hyperparameters_Optimization
0,23287220;0,0027010243;0,33519107;0,040304698;0,14199281;0,043510918;0,022569662;0,0121730017;0,16271923;0,0059653940;D:\GitHub\Datasets\Cifar10\train\frog\frog_0802.png; 7;CNN_Hyperparameters_Optimization
0,09485422;0,0018832466;0,51169157;0,053460561;0,19169793;0,047353540;0,023692960;0,0087660775;0,06414064;0,0024592238;D:\GitHub\Datasets\Cifar10\train\frog\frog_0803.png; 7;CNN_Hyperparameters_Optimization
0,07757939;0,0020854662;0,49546805;0,046796966;0,23920652;0,037899267;0,032408215;0,0089979870;0,05638113;0,0031769732;D:\GitHub\Datasets\Cifar10\train\frog\frog_0804.png; 7;CNN_Hyperparameters_Optimization
0,16223171;0,0025665595;0,45266345;0,040147688;0,16151640;0,037336718;0,028561464;0,0070724045;0,10446254;0,0034411240;D:\GitHub\Datasets\Cifar10\train\frog\frog_0805.png; 7;CNN_Hyperparameters_Optimization
0,08707639;0,0017778679;0,52973944;0,043709513;0,21697280;0,040378727;0,021806790;0,0097392695;0,04628247;0,0025167705;D:\GitHub\Datasets\Cifar10\train\frog\frog_0806.png; 7;CNN_Hyperparameters_Optimization
0,20792580;0,0018413891;0,40215153;0,036910322;0,14584270;0,035790112;0,020244509;0,0078931563;0,13817136;0,0032290800;D:\GitHub\Datasets\Cifar10\train\frog\frog_0807.png; 7;CNN_Hyperparameters_Optimization
0,10286940;0,0019797294;0,50570703;0,051404208;0,18166077;0,042980563;0,029158030;0,0075692628;0,07361741;0,0030535941;D:\GitHub\Datasets\Cifar10\train\frog\frog_0808.png; 7;CNN_Hyperparameters_Optimization
0,07217715;0,0023006801;0,54487592;0,047218539;0,20491154;0,045939904;0,025997728;0,0094538070;0,04418860;0,0029361879;D:\GitHub\Datasets\Cifar10\train\frog\frog_0809.png; 7;CNN_Hyperparameters_Optimization
0,06551103;0,0024326339;0,54302752;0,047556594;0,22413629;0,039566815;0,024953108;0,0084653059;0,04146806;0,0028826701;D:\GitHub\Datasets\Cifar10\train\frog\frog_0810.png; 7;CNN_Hyperparameters_Optimization
0,12973875;0,0022012650;0,46393257;0,051631000;0,17157786;0,046503432;0,030609025;0,0091977268;0,09080972;0,0037985891;D:\GitHub\Datasets\Cifar10\train\frog\frog_0811.png; 7;CNN_Hyperparameters_Optimization
0,13079107;0,0023470405;0,46349582;0,052432850;0,16155052;0,049952492;0,025794400;0,0093996031;0,10065276;0,0035834494;D:\GitHub\Datasets\Cifar10\train\frog\frog_0812.png; 7;CNN_Hyperparameters_Optimization
0,31763256;0,0022655255;0,29743850;0,030712448;0,08363675;0,031714741;0,016382545;0,0064136921;0,21002337;0,0037798912;D:\GitHub\Datasets\Cifar10\train\frog\frog_0813.png; 7;CNN_Hyperparameters_Optimization
0,15545925;0,0020199874;0,43466145;0,051939242;0,14944205;0,052449793;0,024212843;0,0098708523;0,11649603;0,0034484083;D:\GitHub\Datasets\Cifar10\train\frog\frog_0814.png; 7;CNN_Hyperparameters_Optimization
0,18647140;0,0024911787;0,42031130;0,039275032;0,14517692;0,040541872;0,025943866;0,0080815395;0,12818281;0,0035241519;D:\GitHub\Datasets\Cifar10\train\frog\frog_0815.png; 7;CNN_Hyperparameters_Optimization
0,10258874;0,0014807815;0,49027562;0,056040749;0,18873483;0,048600055;0,028630057;0,0098072980;0,07105696;0,0027849157;D:\GitHub\Datasets\Cifar10\train\frog\frog_0816.png; 7;CNN_Hyperparameters_Optimization
0,18683776;0,0033285893;0,39594114;0,047385689;0,14291103;0,045654368;0,027456746;0,0093150008;0,13647391;0,0046957443;D:\GitHub\Datasets\Cifar10\train\frog\frog_0817.png; 7;CNN_Hyperparameters_Optimization
0,10868441;0,0021588970;0,49711370;0,047104597;0,18668939;0,048020326;0,024330745;0,0107015995;0,07188135;0,0033149666;D:\GitHub\Datasets\Cifar10\train\frog\frog_0818.png; 7;CNN_Hyperparameters_Optimization
0,10441720;0,0020964229;0,48588398;0,048946027;0,20787057;0,051451884;0,020601757;0,0127672898;0,06282685;0,0031379166;D:\GitHub\Datasets\Cifar10\train\frog\frog_0819.png; 7;CNN_Hyperparameters_Optimization
0,12570880;0,0024731127;0,47390363;0,046414185;0,18881425;0,048432767;0,023712417;0,0107529089;0,07618047;0,0036074901;D:\GitHub\Datasets\Cifar10\train\frog\frog_0820.png; 7;CNN_Hyperparameters_Optimization
0,13156433;0,0031885684;0,42567068;0,063981466;0,12329559;0,055873714;0,036213726;0,0075772521;0,14738213;0,0052525275;D:\GitHub\Datasets\Cifar10\train\frog\frog_0821.png; 7;CNN_Hyperparameters_Optimization
0,09561736;0,0016647627;0,50082397;0,050111622;0,20387065;0,044586863;0,025914950;0,0103192395;0,06419060;0,0028999844;D:\GitHub\Datasets\Cifar10\train\frog\frog_0822.png; 7;CNN_Hyperparameters_Optimization
0,12378936;0,0017932233;0,50355208;0,048169114;0,17342825;0,047465384;0,020499224;0,0114549566;0,06685787;0,0029904833;D:\GitHub\Datasets\Cifar10\train\frog\frog_0823.png; 7;CNN_Hyperparameters_Optimization
0,07783133;0,0017140094;0,56005675;0,045293812;0,20060587;0,044499405;0,019217566;0,0096399672;0,03889551;0,0022457894;D:\GitHub\Datasets\Cifar10\train\frog\frog_0824.png; 7;CNN_Hyperparameters_Optimization
0,29811832;0,0025867443;0,27966174;0,030846078;0,09063389;0,037460942;0,016165653;0,0061245402;0,23449083;0,0039112275;D:\GitHub\Datasets\Cifar10\train\frog\frog_0825.png; 7;CNN_Hyperparameters_Optimization
0,18624908;0,0021492457;0,40694001;0,049044922;0,14543627;0,051664729;0,019374061;0,0109278336;0,12436663;0,0038472549;D:\GitHub\Datasets\Cifar10\train\frog\frog_0826.png; 7;CNN_Hyperparameters_Optimization
0,10334393;0,0020116665;0,49913478;0,044173859;0,20515200;0,040588301;0,028507305;0,0089987852;0,06501982;0,0030695540;D:\GitHub\Datasets\Cifar10\train\frog\frog_0827.png; 7;CNN_Hyperparameters_Optimization
0,13509847;0,0017718492;0,42750952;0,057294883;0,18841517;0,061002754;0,023763284;0,0116749099;0,08994199;0,0035271638;D:\GitHub\Datasets\Cifar10\train\frog\frog_0828.png; 7;CNN_Hyperparameters_Optimization
0,07941477;0,0018361943;0,49374807;0,055364095;0,21985441;0,055347823;0,022577252;0,0151657248;0,05318808;0,0035035727;D:\GitHub\Datasets\Cifar10\train\frog\frog_0829.png; 7;CNN_Hyperparameters_Optimization
0,10275262;0,0023850205;0,48783401;0,043234568;0,23216905;0,040773213;0,024681764;0,0110378992;0,05202070;0,0031111606;D:\GitHub\Datasets\Cifar10\train\frog\frog_0830.png; 7;CNN_Hyperparameters_Optimization
0,09675463;0,0017940296;0,55328828;0,051081508;0,15418872;0,049231987;0,023949871;0,0083411671;0,05876094;0,0026088145;D:\GitHub\Datasets\Cifar10\train\frog\frog_0831.png; 7;CNN_Hyperparameters_Optimization
0,13150057;0,0019444688;0,49938402;0,045720283;0,17697161;0,041518986;0,023529330;0,0096071921;0,06684186;0,0029816111;D:\GitHub\Datasets\Cifar10\train\frog\frog_0832.png; 7;CNN_Hyperparameters_Optimization
0,12804076;0,0022832984;0,44387007;0,050733227;0,18694311;0,052064922;0,024840591;0,0120991236;0,09543405;0,0036907773;D:\GitHub\Datasets\Cifar10\train\frog\frog_0833.png; 7;CNN_Hyperparameters_Optimization
0,19426927;0,0026205222;0,41792044;0,046839226;0,14188199;0,040647268;0,024467148;0,0090844426;0,11813736;0,0041322489;D:\GitHub\Datasets\Cifar10\train\frog\frog_0834.png; 7;CNN_Hyperparameters_Optimization
0,14649120;0,0029407362;0,41697633;0,048490845;0,17972143;0,049794842;0,028020298;0,0097927684;0,11309565;0,0046758116;D:\GitHub\Datasets\Cifar10\train\frog\frog_0835.png; 7;CNN_Hyperparameters_Optimization
0,17225672;0,0029437989;0,39447349;0,051314909;0,15754956;0,048546024;0,028951202;0,0093032774;0,12997578;0,0046853325;D:\GitHub\Datasets\Cifar10\train\frog\frog_0836.png; 7;CNN_Hyperparameters_Optimization
0,15748025;0,0022573369;0,42012841;0,054608613;0,15736732;0,060882188;0,021929646;0,0089096483;0,11321085;0,0032257854;D:\GitHub\Datasets\Cifar10\train\frog\frog_0837.png; 7;CNN_Hyperparameters_Optimization
0,16521734;0,0027560343;0,41480991;0,046010859;0,14907101;0,048077654;0,026588727;0,0081225587;0,13546319;0,0038826431;D:\GitHub\Datasets\Cifar10\train\frog\frog_0838.png; 7;CNN_Hyperparameters_Optimization
0,11896764;0,0018067256;0,50713032;0,053311072;0,16491248;0,048802506;0,023632700;0,0098857796;0,06853969;0,0030110357;D:\GitHub\Datasets\Cifar10\train\frog\frog_0839.png; 7;CNN_Hyperparameters_Optimization
0,13475434;0,0022314037;0,45130867;0,051433668;0,17364120;0,047807261;0,027716585;0,0102735786;0,09670702;0,0041262154;D:\GitHub\Datasets\Cifar10\train\frog\frog_0840.png; 7;CNN_Hyperparameters_Optimization
0,19339405;0,0021673436;0,43049741;0,034517374;0,14204057;0,039870892;0,021632545;0,0084282709;0,12409934;0,0033521783;D:\GitHub\Datasets\Cifar10\train\frog\frog_0841.png; 7;CNN_Hyperparameters_Optimization
0,14617744;0,0020218813;0,50007170;0,048257057;0,13562559;0,048328914;0,020949690;0,0080173472;0,08787370;0,0026767086;D:\GitHub\Datasets\Cifar10\train\frog\frog_0842.png; 7;CNN_Hyperparameters_Optimization
0,14338876;0,0018703183;0,54314780;0,034321629;0,15711978;0,035886705;0,016210936;0,0088084517;0,05687788;0,0023676918;D:\GitHub\Datasets\Cifar10\train\frog\frog_0843.png; 7;CNN_Hyperparameters_Optimization
0,13834791;0,0020937468;0,44894263;0,052280810;0,17631854;0,047404256;0,024741467;0,0123561788;0,09321001;0,0043045050;D:\GitHub\Datasets\Cifar10\train\frog\frog_0844.png; 7;CNN_Hyperparameters_Optimization
0,16504453;0,0030343020;0,40262124;0,045740906;0,15359347;0,043465327;0,029848088;0,0095027350;0,14215040;0,0049990462;D:\GitHub\Datasets\Cifar10\train\frog\frog_0845.png; 7;CNN_Hyperparameters_Optimization
0,05980507;0,0016795074;0,45047352;0,086117812;0,20514421;0,090016648;0,027139857;0,0131034572;0,06395350;0,0025664598;D:\GitHub\Datasets\Cifar10\train\frog\frog_0846.png; 7;CNN_Hyperparameters_Optimization
0,07971494;0,0018256955;0,50612646;0,048880886;0,22027272;0,053469762;0,020788537;0,0123608159;0,05386794;0,0026922438;D:\GitHub\Datasets\Cifar10\train\frog\frog_0847.png; 7;CNN_Hyperparameters_Optimization
0,13754457;0,0027891351;0,44493046;0,046938691;0,15572554;0,045917809;0,033546299;0,0082396055;0,12043214;0,0039356747;D:\GitHub\Datasets\Cifar10\train\frog\frog_0848.png; 7;CNN_Hyperparameters_Optimization
0,15019807;0,0025268770;0,44828624;0,044486783;0,17148958;0,047480837;0,025011003;0,0098385774;0,09666993;0,0040121088;D:\GitHub\Datasets\Cifar10\train\frog\frog_0849.png; 7;CNN_Hyperparameters_Optimization
0,07116377;0,0015953876;0,57096863;0,035860829;0,22085088;0,028685944;0,025246739;0,0071973149;0,03617294;0,0022575622;D:\GitHub\Datasets\Cifar10\train\frog\frog_0850.png; 7;CNN_Hyperparameters_Optimization
0,13329470;0,0022465086;0,49046698;0,046428818;0,16384675;0,044195000;0,024980629;0,0100193853;0,08096652;0,0035547593;D:\GitHub\Datasets\Cifar10\train\frog\frog_0851.png; 7;CNN_Hyperparameters_Optimization
0,11383405;0,0016276253;0,48249790;0,054186285;0,17944565;0,050284863;0,025034823;0,0103828618;0,07981315;0,0028927559;D:\GitHub\Datasets\Cifar10\train\frog\frog_0852.png; 7;CNN_Hyperparameters_Optimization
0,08390266;0,0022862966;0,52992475;0,039914038;0,21656400;0,036339097;0,027619757;0,0078482283;0,05259944;0,0030017642;D:\GitHub\Datasets\Cifar10\train\frog\frog_0853.png; 7;CNN_Hyperparameters_Optimization
0,17909677;0,0026355858;0,41808805;0,044435315;0,13711382;0,046830449;0,023317605;0,0079518137;0,13689864;0,0036318817;D:\GitHub\Datasets\Cifar10\train\frog\frog_0854.png; 7;CNN_Hyperparameters_Optimization
0,20902616;0,0025964237;0,36266166;0,047798969;0,13778546;0,055371393;0,021914139;0,0107295811;0,14712916;0,0049871160;D:\GitHub\Datasets\Cifar10\train\frog\frog_0855.png; 7;CNN_Hyperparameters_Optimization
0,19316921;0,0026528470;0,39609909;0,046259400;0,13255143;0,050147034;0,022037663;0,0093316650;0,14332569;0,0044259257;D:\GitHub\Datasets\Cifar10\train\frog\frog_0856.png; 7;CNN_Hyperparameters_Optimization
0,13847876;0,0023070609;0,43654165;0,050663155;0,16959609;0,050260957;0,027222658;0,0092259962;0,11200269;0,0037009981;D:\GitHub\Datasets\Cifar10\train\frog\frog_0857.png; 7;CNN_Hyperparameters_Optimization
0,25872695;0,0020885700;0,34875712;0,041213289;0,09783570;0,044311233;0,017958272;0,0074525820;0,17799067;0,0036655685;D:\GitHub\Datasets\Cifar10\train\frog\frog_0858.png; 7;CNN_Hyperparameters_Optimization
0,08594874;0,0016464795;0,49278975;0,065140322;0,19673826;0,056336116;0,029386964;0,0108693773;0,05843331;0,0027107091;D:\GitHub\Datasets\Cifar10\train\frog\frog_0859.png; 7;CNN_Hyperparameters_Optimization
0,18607353;0,0022867077;0,42705566;0,044529606;0,13767953;0,044280369;0,024411092;0,0078718709;0,12229980;0,0035118724;D:\GitHub\Datasets\Cifar10\train\frog\frog_0860.png; 7;CNN_Hyperparameters_Optimization
0,18501016;0,0022456800;0,41952908;0,047573213;0,14448269;0,049067695;0,022674279;0,0094889365;0,11637659;0,0035517167;D:\GitHub\Datasets\Cifar10\train\frog\frog_0861.png; 7;CNN_Hyperparameters_Optimization
0,11979064;0,0019014982;0,48379615;0,048294846;0,18298207;0,050715663;0,022329085;0,0116263423;0,07558574;0,0029778949;D:\GitHub\Datasets\Cifar10\train\frog\frog_0862.png; 7;CNN_Hyperparameters_Optimization
0,17332661;0,0029369651;0,39104789;0,052277185;0,14086255;0,053362254;0,029807096;0,0096851233;0,14175154;0,0049427096;D:\GitHub\Datasets\Cifar10\train\frog\frog_0863.png; 7;CNN_Hyperparameters_Optimization
0,12260467;0,0026626145;0,48861364;0,038804770;0,18974417;0,038976494;0,026276279;0,0082365023;0,08055674;0,0035241190;D:\GitHub\Datasets\Cifar10\train\frog\frog_0864.png; 7;CNN_Hyperparameters_Optimization
0,08058874;0,0016298876;0,54831791;0,045860797;0,19951931;0,050044570;0,018504692;0,0117555382;0,04135619;0,0024223807;D:\GitHub\Datasets\Cifar10\train\frog\frog_0865.png; 7;CNN_Hyperparameters_Optimization
0,13892725;0,0022057267;0,48998666;0,047112685;0,16250694;0,045478027;0,022883609;0,0096191065;0,07816780;0,0031121632;D:\GitHub\Datasets\Cifar10\train\frog\frog_0866.png; 7;CNN_Hyperparameters_Optimization
0,13929217;0,0021735854;0,47047114;0,046444375;0,18704318;0,044701692;0,023655370;0,0111167235;0,07131121;0,0037906161;D:\GitHub\Datasets\Cifar10\train\frog\frog_0867.png; 7;CNN_Hyperparameters_Optimization
0,13931386;0,0020008883;0,48068720;0,043636844;0,15601932;0,033078238;0,036395427;0,0061045443;0,09948350;0,0032801437;D:\GitHub\Datasets\Cifar10\train\frog\frog_0868.png; 7;CNN_Hyperparameters_Optimization
0,13011384;0,0023171052;0,43361989;0,054319590;0,17885402;0,059423503;0,025724065;0,0112294303;0,10037851;0,0040200772;D:\GitHub\Datasets\Cifar10\train\frog\frog_0869.png; 7;CNN_Hyperparameters_Optimization
0,10443468;0,0020503302;0,48508945;0,059821896;0,17349632;0,055824116;0,027035622;0,0111921271;0,07761765;0,0034377228;D:\GitHub\Datasets\Cifar10\train\frog\frog_0870.png; 7;CNN_Hyperparameters_Optimization
0,32284325;0,0023271271;0,27468824;0,027898509;0,06058479;0,028017130;0,013869863;0,0047701257;0,26164159;0,0033593345;D:\GitHub\Datasets\Cifar10\train\frog\frog_0871.png; 7;CNN_Hyperparameters_Optimization
0,30699384;0,0024425432;0,29836208;0,030689212;0,08404507;0,034684788;0,015647482;0,0062805898;0,21707709;0,0037773130;D:\GitHub\Datasets\Cifar10\train\frog\frog_0872.png; 7;CNN_Hyperparameters_Optimization
0,10838147;0,0018910626;0,48469967;0,053492252;0,19263814;0,047834843;0,028126910;0,0102638584;0,06934529;0,0033264693;D:\GitHub\Datasets\Cifar10\train\frog\frog_0873.png; 7;CNN_Hyperparameters_Optimization
0,14819756;0,0027804670;0,45892873;0,048154317;0,13395438;0,050801989;0,027104808;0,0071785380;0,11941832;0,0034808465;D:\GitHub\Datasets\Cifar10\train\frog\frog_0874.png; 7;CNN_Hyperparameters_Optimization
0,10080793;0,0026341635;0,49065557;0,060637802;0,17007469;0,060007386;0,026476419;0,0110150846;0,07411551;0,0035754994;D:\GitHub\Datasets\Cifar10\train\frog\frog_0875.png; 7;CNN_Hyperparameters_Optimization
0,23107940;0,0022194630;0,40592664;0,033569772;0,11747506;0,036971498;0,016622717;0,0079070143;0,14524953;0,0029789165;D:\GitHub\Datasets\Cifar10\train\frog\frog_0876.png; 7;CNN_Hyperparameters_Optimization
0,11618105;0,0022481875;0,50081509;0,048929494;0,17343764;0,045903668;0,025299139;0,0090470584;0,07492412;0,0032145497;D:\GitHub\Datasets\Cifar10\train\frog\frog_0877.png; 7;CNN_Hyperparameters_Optimization
0,19752234;0,0022642422;0,39954859;0,045119848;0,13414584;0,047963344;0,020802831;0,0095316200;0,13904864;0,0040526288;D:\GitHub\Datasets\Cifar10\train\frog\frog_0878.png; 7;CNN_Hyperparameters_Optimization
0,20977971;0,0023568415;0,38769796;0,042641584;0,11368837;0,043865222;0,022705350;0,0090902969;0,16396683;0,0042078714;D:\GitHub\Datasets\Cifar10\train\frog\frog_0879.png; 7;CNN_Hyperparameters_Optimization
0,04973913;0,0020700346;0,50219136;0,055314865;0,25337479;0,054149773;0,029549530;0,0098544145;0,04087609;0,0028799889;D:\GitHub\Datasets\Cifar10\train\frog\frog_0880.png; 7;CNN_Hyperparameters_Optimization
0,10512948;0,0020138063;0,46788013;0,051979937;0,21697000;0,047613267;0,025910238;0,0110490974;0,06831209;0,0031418575;D:\GitHub\Datasets\Cifar10\train\frog\frog_0881.png; 7;CNN_Hyperparameters_Optimization
0,12434363;0,0016363270;0,53843266;0,042811137;0,15824322;0,039602783;0,021705799;0,0086515974;0,06207355;0,0024993124;D:\GitHub\Datasets\Cifar10\train\frog\frog_0882.png; 7;CNN_Hyperparameters_Optimization
0,19095865;0,0022850293;0,42434615;0,048502039;0,13008296;0,049089596;0,021172969;0,0090788752;0,12100510;0,0034785166;D:\GitHub\Datasets\Cifar10\train\frog\frog_0883.png; 7;CNN_Hyperparameters_Optimization
0,32860830;0,0024134463;0,30491561;0,028272707;0,08589689;0,029642019;0,014573678;0,0058742352;0,19661851;0,0031845658;D:\GitHub\Datasets\Cifar10\train\frog\frog_0884.png; 7;CNN_Hyperparameters_Optimization
0,08497435;0,0029497799;0,46116567;0,054704677;0,22679135;0,059598189;0,025889298;0,0153075717;0,06395119;0,0046678777;D:\GitHub\Datasets\Cifar10\train\frog\frog_0885.png; 7;CNN_Hyperparameters_Optimization
0,10120007;0,0015914383;0,50500959;0,051899385;0,19036104;0,047615040;0,025668027;0,0106098419;0,06319693;0,0028486168;D:\GitHub\Datasets\Cifar10\train\frog\frog_0886.png; 7;CNN_Hyperparameters_Optimization
0,13048780;0,0021596677;0,47417000;0,056657918;0,15499887;0,054154404;0,024706086;0,0098616099;0,08949669;0,0033069504;D:\GitHub\Datasets\Cifar10\train\frog\frog_0887.png; 7;CNN_Hyperparameters_Optimization
0,19856890;0,0025871510;0,40430599;0,041580096;0,14203748;0,046473086;0,020922534;0,0099293077;0,12965570;0,0039396854;D:\GitHub\Datasets\Cifar10\train\frog\frog_0888.png; 7;CNN_Hyperparameters_Optimization
0,07537715;0,0015628388;0,49918595;0,049395755;0,24132007;0,048041686;0,022528950;0,0113276308;0,04875626;0,0025037620;D:\GitHub\Datasets\Cifar10\train\frog\frog_0889.png; 7;CNN_Hyperparameters_Optimization
0,15971982;0,0019579029;0,43798548;0,049389005;0,16218582;0,049511135;0,025662599;0,0100550400;0,09984866;0,0036844634;D:\GitHub\Datasets\Cifar10\train\frog\frog_0890.png; 7;CNN_Hyperparameters_Optimization
0,13788700;0,0024245686;0,44130746;0,056447513;0,16254465;0,054990388;0,024398031;0,0125314929;0,10296717;0,0045016832;D:\GitHub\Datasets\Cifar10\train\frog\frog_0891.png; 7;CNN_Hyperparameters_Optimization
0,14542283;0,0021912409;0,49761078;0,037080158;0,17076492;0,038811952;0,022146722;0,0096422890;0,07343555;0,0028935196;D:\GitHub\Datasets\Cifar10\train\frog\frog_0892.png; 7;CNN_Hyperparameters_Optimization
0,06723977;0,0021856793;0,51950812;0,056278039;0,21643725;0,051742155;0,026950313;0,0105856052;0,04604321;0,0030299288;D:\GitHub\Datasets\Cifar10\train\frog\frog_0893.png; 7;CNN_Hyperparameters_Optimization
0,15026307;0,0020516273;0,46784997;0,049283896;0,15657479;0,049528532;0,020760389;0,0112576354;0,08902475;0,0034053139;D:\GitHub\Datasets\Cifar10\train\frog\frog_0894.png; 7;CNN_Hyperparameters_Optimization
0,15549430;0,0018765151;0,43879110;0,041767299;0,20908910;0,039739355;0,022491558;0,0119584659;0,07531778;0,0034746088;D:\GitHub\Datasets\Cifar10\train\frog\frog_0895.png; 7;CNN_Hyperparameters_Optimization
0,09130152;0,0016019359;0,54348171;0,044332396;0,18675704;0,040622782;0,024630981;0,0079458551;0,05694140;0,0023843616;D:\GitHub\Datasets\Cifar10\train\frog\frog_0896.png; 7;CNN_Hyperparameters_Optimization
0,11812189;0,0026242607;0,44747597;0,052585360;0,19334356;0,053534426;0,024815420;0,0120745534;0,09150959;0,0039149281;D:\GitHub\Datasets\Cifar10\train\frog\frog_0897.png; 7;CNN_Hyperparameters_Optimization
0,13304357;0,0019797690;0,48212862;0,051438145;0,15690325;0,049490973;0,023542849;0,0092715519;0,08914983;0,0030514256;D:\GitHub\Datasets\Cifar10\train\frog\frog_0898.png; 7;CNN_Hyperparameters_Optimization
0,16614130;0,0021296993;0,46195298;0,047216743;0,14238697;0,045041740;0,020950496;0,0095062973;0,10144280;0,0032309603;D:\GitHub\Datasets\Cifar10\train\frog\frog_0899.png; 7;CNN_Hyperparameters_Optimization
0,16916233;0,0022934028;0,44107959;0,046220973;0,14415699;0,044270519;0,026326960;0,0073669376;0,11589832;0,0032239263;D:\GitHub\Datasets\Cifar10\train\frog\frog_0900.png; 7;CNN_Hyperparameters_Optimization
0,18522044;0,0018748882;0,44980651;0,042495944;0,13287024;0,040090453;0,021604603;0,0088083409;0,11370037;0,0035281668;D:\GitHub\Datasets\Cifar10\train\frog\frog_0901.png; 7;CNN_Hyperparameters_Optimization
0,25114673;0,0022633991;0,36991924;0,039628796;0,10738446;0,040428262;0,017982159;0,0059939004;0,16235241;0,0029007201;D:\GitHub\Datasets\Cifar10\train\frog\frog_0902.png; 7;CNN_Hyperparameters_Optimization
0,10813531;0,0017085584;0,50887495;0,056164883;0,18270761;0,050997961;0,019796362;0,0119205993;0,05704997;0,0026438003;D:\GitHub\Datasets\Cifar10\train\frog\frog_0903.png; 7;CNN_Hyperparameters_Optimization
0,12637047;0,0020011219;0,46721303;0,053888768;0,16899970;0,054115720;0,024477454;0,0107541932;0,08877564;0,0034039500;D:\GitHub\Datasets\Cifar10\train\frog\frog_0904.png; 7;CNN_Hyperparameters_Optimization
0,19555041;0,0019935064;0,46049905;0,044434309;0,12846851;0,042577006;0,018605256;0,0083540175;0,09655668;0,0029612605;D:\GitHub\Datasets\Cifar10\train\frog\frog_0905.png; 7;CNN_Hyperparameters_Optimization
0,19803309;0,0022265229;0,41401124;0,045273844;0,14530519;0,040384617;0,020143980;0,0123475688;0,11743423;0,0048396951;D:\GitHub\Datasets\Cifar10\train\frog\frog_0906.png; 7;CNN_Hyperparameters_Optimization
0,15145949;0,0021940432;0,46961406;0,042212989;0,16789822;0,039365571;0,026863348;0,0095111905;0,08712489;0,0037561902;D:\GitHub\Datasets\Cifar10\train\frog\frog_0907.png; 7;CNN_Hyperparameters_Optimization
0,14945666;0,0021322975;0,43258721;0,049522005;0,16359687;0,052669395;0,022848250;0,0096053500;0,11386757;0,0037143691;D:\GitHub\Datasets\Cifar10\train\frog\frog_0908.png; 7;CNN_Hyperparameters_Optimization
0,16729552;0,0024314418;0,43763953;0,043174341;0,15385897;0,044594858;0,025224579;0,0093722735;0,11258960;0,0038188454;D:\GitHub\Datasets\Cifar10\train\frog\frog_0909.png; 7;CNN_Hyperparameters_Optimization
0,22964442;0,0024287119;0,37806770;0,045664355;0,11888767;0,047003791;0,021222912;0,0099036926;0,14279391;0,0043828106;D:\GitHub\Datasets\Cifar10\train\frog\frog_0910.png; 7;CNN_Hyperparameters_Optimization
0,08513795;0,0018342953;0,54947400;0,048115175;0,18147810;0,048777450;0,023467040;0,0088195680;0,05030573;0,0025906495;D:\GitHub\Datasets\Cifar10\train\frog\frog_0911.png; 7;CNN_Hyperparameters_Optimization
0,07703272;0,0016854134;0,51348269;0,045577567;0,23349461;0,046306495;0,021603817;0,0114503289;0,04667660;0,0026897804;D:\GitHub\Datasets\Cifar10\train\frog\frog_0912.png; 7;CNN_Hyperparameters_Optimization
0,06094951;0,0016018085;0,51710981;0,038033422;0,27557796;0,037064187;0,021550974;0,0100695500;0,03579409;0,0022486143;D:\GitHub\Datasets\Cifar10\train\frog\frog_0913.png; 7;CNN_Hyperparameters_Optimization
0,12549829;0,0019941472;0,46319085;0,048819423;0,18966830;0,048997261;0,025077201;0,0113107590;0,08177731;0,0036664531;D:\GitHub\Datasets\Cifar10\train\frog\frog_0914.png; 7;CNN_Hyperparameters_Optimization
0,14058574;0,0018967282;0,47957101;0,052413218;0,15738368;0,047358200;0,023610512;0,0100136409;0,08395729;0,0032099988;D:\GitHub\Datasets\Cifar10\train\frog\frog_0915.png; 7;CNN_Hyperparameters_Optimization
0,09815241;0,0015504686;0,53015637;0,035922792;0,23094240;0,030459614;0,022329345;0,0096670212;0,03833725;0,0024823567;D:\GitHub\Datasets\Cifar10\train\frog\frog_0916.png; 7;CNN_Hyperparameters_Optimization
