V1;V2;filepath;actual_class;model
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3495.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3496.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3497.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3498.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3499.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog35.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog350.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3500.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3501.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3502.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3503.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3504.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3505.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3506.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3507.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3508.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3509.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog351.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3510.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3511.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3512.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3513.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3514.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3515.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3516.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3517.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3518.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3519.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog352.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3520.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3521.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3522.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3523.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3524.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3525.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3526.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3527.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3528.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3529.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog353.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3530.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3531.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3532.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3533.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3534.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3535.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3536.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3537.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3538.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3539.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog354.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3540.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3541.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3542.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3543.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3544.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3545.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3546.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3547.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3548.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3549.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog355.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3550.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3551.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3552.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3553.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3554.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3555.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3556.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3557.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3558.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3559.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog356.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3560.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3561.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3562.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3563.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3564.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3565.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3566.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3567.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3568.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3569.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog357.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3570.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3571.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3572.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3573.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3574.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3575.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3576.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3577.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3578.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3579.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog358.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3580.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3581.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3582.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3583.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3584.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3585.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3586.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3587.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3588.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3589.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog359.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3590.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3591.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3592.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3593.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3594.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3595.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3596.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3597.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3598.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3599.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog36.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog360.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3600.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3601.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3602.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3603.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3604.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3605.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3606.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3607.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3608.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3609.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog361.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3610.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3611.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3612.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3613.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3614.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3615.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3616.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3617.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3618.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3619.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog362.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3620.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3621.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3622.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3623.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3624.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3625.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3626.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3627.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3628.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3629.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog363.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3630.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3631.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3632.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3633.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3634.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3635.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3636.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3637.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3638.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3639.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog364.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3640.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3641.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3642.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3643.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3644.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3645.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3646.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3647.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3648.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3649.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog365.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3650.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3651.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3652.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3653.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3654.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3655.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3656.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3657.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3658.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3659.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog366.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3660.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3661.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3662.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3663.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3664.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3665.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3666.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3667.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3668.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3669.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog367.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3670.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3671.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3672.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3673.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3674.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3675.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3676.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3677.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3678.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3679.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog368.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3680.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3681.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3682.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3683.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3684.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3685.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3686.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3687.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3688.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3689.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog369.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3690.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3691.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3692.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3693.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3694.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3695.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3696.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3697.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3698.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3699.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog37.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog370.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3700.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3701.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3702.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3703.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3704.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3705.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3706.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3707.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3708.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3709.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog371.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3710.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3711.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3712.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3713.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3714.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3715.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3716.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3717.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3718.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3719.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog372.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3720.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3721.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3722.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3723.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3724.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3725.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3726.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3727.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3728.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3729.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog373.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3730.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3731.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3732.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3733.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3734.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3735.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3736.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3737.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3738.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3739.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog374.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3740.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3741.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3742.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3743.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3744.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3745.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3746.jpg;1;VGG16
