V1;V2;filepath;actual_class;model
1,840607e-03;9,981593e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3679.jpg;1;Xception
6,322777e-03;9,936772e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog368.jpg;1;Xception
1,406540e-02;9,859346e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3680.jpg;1;Xception
4,809735e-01;5,190265e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3681.jpg;1;Xception
2,782025e-03;9,972180e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3682.jpg;1;Xception
1,083543e-03;9,989165e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3683.jpg;1;Xception
2,011643e-03;9,979883e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3684.jpg;1;Xception
2,142678e-03;9,978573e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3685.jpg;1;Xception
7,026695e-03;9,929733e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3686.jpg;1;Xception
1,577197e-04;9,998423e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3687.jpg;1;Xception
1,155195e-01;8,844804e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3688.jpg;1;Xception
4,701884e-04;9,995298e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3689.jpg;1;Xception
3,247093e-02;9,675291e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog369.jpg;1;Xception
6,844141e-02;9,315586e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3690.jpg;1;Xception
4,259104e-03;9,957409e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3691.jpg;1;Xception
6,014643e-03;9,939854e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3692.jpg;1;Xception
9,802683e-02;9,019732e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3693.jpg;1;Xception
2,030175e-01;7,969824e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3694.jpg;1;Xception
7,653944e-04;9,992346e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3695.jpg;1;Xception
2,406320e-03;9,975937e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3696.jpg;1;Xception
1,465411e-03;9,985346e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3697.jpg;1;Xception
6,159889e-01;3,840111e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3698.jpg;1;Xception
1,791780e-02;9,820822e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3699.jpg;1;Xception
9,983800e-02;9,001620e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog37.jpg;1;Xception
1,777150e-05;9,999822e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog370.jpg;1;Xception
5,335249e-03;9,946648e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3700.jpg;1;Xception
6,496688e-04;9,993504e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3701.jpg;1;Xception
9,855033e-03;9,901450e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3702.jpg;1;Xception
2,747262e-01;7,252738e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3703.jpg;1;Xception
6,547777e-03;9,934522e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3704.jpg;1;Xception
2,512362e-03;9,974877e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3705.jpg;1;Xception
4,260369e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3706.jpg;1;Xception
4,019590e-02;9,598041e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3707.jpg;1;Xception
1,249372e-02;9,875063e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3708.jpg;1;Xception
8,985599e-04;9,991015e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3709.jpg;1;Xception
7,422660e-06;9,999926e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog371.jpg;1;Xception
2,629499e-01;7,370502e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3710.jpg;1;Xception
9,782654e-05;9,999021e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3711.jpg;1;Xception
9,213826e-03;9,907862e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3712.jpg;1;Xception
2,227170e-04;9,997773e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3713.jpg;1;Xception
4,055935e-04;9,995944e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3714.jpg;1;Xception
3,157806e-03;9,968421e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3715.jpg;1;Xception
7,564584e-04;9,992436e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3716.jpg;1;Xception
1,823978e-03;9,981760e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3717.jpg;1;Xception
2,161507e-04;9,997838e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3718.jpg;1;Xception
4,653647e-04;9,995346e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3719.jpg;1;Xception
1,117760e-04;9,998882e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog372.jpg;1;Xception
5,333104e-02;9,466690e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3720.jpg;1;Xception
8,505756e-06;9,999915e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3721.jpg;1;Xception
1,425122e-03;9,985749e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3722.jpg;1;Xception
6,533358e-02;9,346665e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3723.jpg;1;Xception
1,699828e-06;9,999983e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3724.jpg;1;Xception
2,003693e-04;9,997997e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3725.jpg;1;Xception
2,013432e-02;9,798657e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3726.jpg;1;Xception
1,196929e-03;9,988030e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3727.jpg;1;Xception
3,723963e-03;9,962760e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3728.jpg;1;Xception
1,613145e-01;8,386855e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3729.jpg;1;Xception
3,837034e-02;9,616296e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog373.jpg;1;Xception
1,316585e-02;9,868341e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3730.jpg;1;Xception
2,220150e-02;9,777985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3731.jpg;1;Xception
1,070195e-02;9,892980e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3732.jpg;1;Xception
4,674787e-02;9,532521e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3733.jpg;1;Xception
3,135167e-01;6,864833e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3734.jpg;1;Xception
5,359930e-02;9,464007e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3735.jpg;1;Xception
2,170409e-02;9,782960e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3736.jpg;1;Xception
1,105431e-01;8,894569e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3737.jpg;1;Xception
3,401212e-04;9,996599e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3738.jpg;1;Xception
3,048020e-02;9,695198e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3739.jpg;1;Xception
6,872477e-04;9,993128e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog374.jpg;1;Xception
5,583612e-03;9,944164e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3740.jpg;1;Xception
4,184694e-04;9,995815e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3741.jpg;1;Xception
6,584186e-05;9,999342e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3742.jpg;1;Xception
1,468314e-03;9,985317e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3743.jpg;1;Xception
4,029424e-05;9,999597e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3744.jpg;1;Xception
1,691637e-02;9,830836e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3745.jpg;1;Xception
1,677210e-03;9,983228e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3746.jpg;1;Xception
1,904292e-02;9,809570e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3747.jpg;1;Xception
8,872764e-02;9,112723e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3748.jpg;1;Xception
4,884645e-02;9,511535e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3749.jpg;1;Xception
2,996486e-03;9,970035e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog375.jpg;1;Xception
5,844392e-02;9,415560e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3750.jpg;1;Xception
2,157333e-02;9,784267e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3751.jpg;1;Xception
1,457274e-02;9,854273e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3752.jpg;1;Xception
2,253261e-02;9,774674e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3753.jpg;1;Xception
5,526085e-04;9,994474e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3754.jpg;1;Xception
4,565649e-02;9,543435e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3755.jpg;1;Xception
3,711351e-03;9,962887e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3756.jpg;1;Xception
1,369178e-01;8,630822e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3757.jpg;1;Xception
8,134879e-05;9,999187e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3758.jpg;1;Xception
1,203478e-01;8,796522e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3759.jpg;1;Xception
2,426116e-03;9,975739e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog376.jpg;1;Xception
1,590950e-04;9,998409e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3760.jpg;1;Xception
1,573860e-02;9,842614e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3761.jpg;1;Xception
1,147451e-02;9,885256e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3762.jpg;1;Xception
1,149570e-05;9,999886e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3763.jpg;1;Xception
1,545202e-04;9,998455e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3764.jpg;1;Xception
3,489856e-04;9,996510e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3765.jpg;1;Xception
7,122595e-03;9,928774e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3766.jpg;1;Xception
1,047602e-02;9,895239e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3767.jpg;1;Xception
7,005670e-03;9,929944e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3768.jpg;1;Xception
2,134110e-02;9,786589e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3769.jpg;1;Xception
2,213348e-03;9,977866e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog377.jpg;1;Xception
1,005225e-03;9,989948e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3770.jpg;1;Xception
4,633983e-03;9,953660e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3771.jpg;1;Xception
4,209762e-01;5,790238e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3772.jpg;1;Xception
1,505883e-01;8,494117e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3773.jpg;1;Xception
5,790334e-03;9,942096e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3774.jpg;1;Xception
4,615460e-04;9,995384e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3775.jpg;1;Xception
2,732455e-03;9,972676e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3776.jpg;1;Xception
7,717799e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3777.jpg;1;Xception
2,399379e-04;9,997601e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3778.jpg;1;Xception
2,984128e-01;7,015873e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3779.jpg;1;Xception
1,041920e-02;9,895808e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog378.jpg;1;Xception
3,110172e-01;6,889828e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3780.jpg;1;Xception
1,849279e-02;9,815072e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3781.jpg;1;Xception
9,719646e-03;9,902803e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3782.jpg;1;Xception
1,200539e-02;9,879946e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3783.jpg;1;Xception
9,159283e-03;9,908407e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3784.jpg;1;Xception
7,939203e-03;9,920608e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3785.jpg;1;Xception
4,432471e-01;5,567528e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3786.jpg;1;Xception
2,265077e-03;9,977349e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3787.jpg;1;Xception
9,770996e-03;9,902290e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3788.jpg;1;Xception
6,250829e-02;9,374917e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3789.jpg;1;Xception
3,844044e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog379.jpg;1;Xception
2,052882e-03;9,979472e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3790.jpg;1;Xception
2,197841e-01;7,802159e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3791.jpg;1;Xception
2,656903e-02;9,734310e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3792.jpg;1;Xception
4,810065e-04;9,995190e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3793.jpg;1;Xception
4,551085e-06;9,999955e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3794.jpg;1;Xception
2,533364e-01;7,466637e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3795.jpg;1;Xception
3,409411e-02;9,659059e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3796.jpg;1;Xception
6,352238e-02;9,364777e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3797.jpg;1;Xception
5,078312e-02;9,492168e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3798.jpg;1;Xception
3,473883e-02;9,652612e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3799.jpg;1;Xception
2,025837e-02;9,797417e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog38.jpg;1;Xception
7,705684e-04;9,992294e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog380.jpg;1;Xception
6,983030e-02;9,301697e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3800.jpg;1;Xception
3,398127e-05;9,999660e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3801.jpg;1;Xception
4,242902e-02;9,575710e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3802.jpg;1;Xception
1,137605e-01;8,862395e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3803.jpg;1;Xception
1,711118e-05;9,999828e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3804.jpg;1;Xception
1,101437e-01;8,898563e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3805.jpg;1;Xception
1,924783e-03;9,980752e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3806.jpg;1;Xception
4,011992e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3807.jpg;1;Xception
1,758425e-02;9,824157e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3808.jpg;1;Xception
1,149567e-02;9,885044e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3809.jpg;1;Xception
4,893473e-03;9,951066e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog381.jpg;1;Xception
1,274782e-02;9,872522e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3810.jpg;1;Xception
3,157521e-03;9,968425e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3811.jpg;1;Xception
2,395859e-04;9,997604e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3812.jpg;1;Xception
5,436356e-03;9,945636e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3813.jpg;1;Xception
1,449862e-02;9,855013e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3814.jpg;1;Xception
4,409030e-02;9,559097e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3815.jpg;1;Xception
1,502161e-01;8,497838e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3816.jpg;1;Xception
4,718350e-06;9,999952e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3817.jpg;1;Xception
2,877532e-02;9,712246e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3818.jpg;1;Xception
1,618418e-02;9,838158e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3819.jpg;1;Xception
1,989085e-04;9,998011e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog382.jpg;1;Xception
6,594518e-03;9,934055e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3820.jpg;1;Xception
3,535314e-04;9,996464e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3821.jpg;1;Xception
1,650636e-04;9,998349e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3822.jpg;1;Xception
3,988049e-03;9,960120e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3823.jpg;1;Xception
1,178457e-02;9,882154e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3824.jpg;1;Xception
3,944213e-02;9,605579e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3825.jpg;1;Xception
4,712741e-04;9,995288e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3826.jpg;1;Xception
1,294415e-03;9,987056e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3827.jpg;1;Xception
2,773262e-04;9,997227e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3828.jpg;1;Xception
1,881016e-02;9,811898e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3829.jpg;1;Xception
6,929238e-03;9,930708e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog383.jpg;1;Xception
4,083843e-02;9,591615e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3830.jpg;1;Xception
4,837691e-04;9,995162e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3831.jpg;1;Xception
9,381115e-02;9,061888e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3832.jpg;1;Xception
2,006016e-02;9,799398e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3833.jpg;1;Xception
1,020897e-03;9,989791e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3834.jpg;1;Xception
2,560995e-03;9,974390e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3835.jpg;1;Xception
4,751652e-03;9,952484e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3836.jpg;1;Xception
9,238278e-03;9,907617e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3837.jpg;1;Xception
2,266931e-03;9,977330e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3838.jpg;1;Xception
1,709292e-03;9,982907e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3839.jpg;1;Xception
2,203962e-03;9,977961e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog384.jpg;1;Xception
4,422878e-04;9,995577e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3840.jpg;1;Xception
5,997768e-04;9,994003e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3841.jpg;1;Xception
3,703363e-02;9,629664e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3842.jpg;1;Xception
6,611750e-05;9,999338e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3843.jpg;1;Xception
5,022139e-06;9,999950e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3844.jpg;1;Xception
2,345787e-04;9,997655e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3845.jpg;1;Xception
2,315571e-02;9,768443e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3846.jpg;1;Xception
5,426676e-03;9,945733e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3847.jpg;1;Xception
3,447032e-03;9,965529e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3848.jpg;1;Xception
1,168724e-02;9,883128e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3849.jpg;1;Xception
8,170518e-02;9,182948e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog385.jpg;1;Xception
2,085035e-01;7,914965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3850.jpg;1;Xception
3,359505e-03;9,966404e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3851.jpg;1;Xception
5,251143e-02;9,474885e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3852.jpg;1;Xception
6,714541e-02;9,328546e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3853.jpg;1;Xception
2,764562e-05;9,999723e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3854.jpg;1;Xception
5,984934e-05;9,999402e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3855.jpg;1;Xception
1,716846e-01;8,283154e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3856.jpg;1;Xception
6,602112e-07;9,999993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3857.jpg;1;Xception
5,403276e-03;9,945967e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3858.jpg;1;Xception
6,749610e-03;9,932504e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3859.jpg;1;Xception
3,021649e-03;9,969784e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog386.jpg;1;Xception
3,016354e-03;9,969836e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3860.jpg;1;Xception
6,852564e-05;9,999315e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3861.jpg;1;Xception
5,125629e-04;9,994874e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3862.jpg;1;Xception
1,878373e-05;9,999812e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3863.jpg;1;Xception
5,251705e-02;9,474830e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3864.jpg;1;Xception
5,226130e-01;4,773870e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3865.jpg;1;Xception
2,369913e-01;7,630087e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3866.jpg;1;Xception
1,869467e-02;9,813053e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3867.jpg;1;Xception
1,984215e-03;9,980158e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3868.jpg;1;Xception
2,033530e-02;9,796647e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3869.jpg;1;Xception
8,677848e-03;9,913222e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog387.jpg;1;Xception
3,083289e-04;9,996917e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3870.jpg;1;Xception
2,475346e-01;7,524654e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3871.jpg;1;Xception
1,003221e-04;9,998996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3872.jpg;1;Xception
3,205751e-01;6,794249e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3873.jpg;1;Xception
1,975022e-01;8,024979e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3874.jpg;1;Xception
2,300352e-02;9,769965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3875.jpg;1;Xception
3,086672e-02;9,691333e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3876.jpg;1;Xception
4,470788e-05;9,999553e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3877.jpg;1;Xception
3,764710e-04;9,996235e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3878.jpg;1;Xception
5,180799e-03;9,948192e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3879.jpg;1;Xception
1,070315e-04;9,998930e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog388.jpg;1;Xception
8,442960e-06;9,999915e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3880.jpg;1;Xception
1,049960e-01;8,950040e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3881.jpg;1;Xception
7,014910e-03;9,929851e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3882.jpg;1;Xception
5,548915e-03;9,944511e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3883.jpg;1;Xception
1,867288e-03;9,981328e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3884.jpg;1;Xception
