V1;V2;filepath;actual_class;model
3,711648e-02;9,628835e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4055.jpg;1;Xception
4,645628e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4056.jpg;1;Xception
9,370800e-05;9,999063e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4057.jpg;1;Xception
4,639276e-02;9,536072e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4058.jpg;1;Xception
3,472053e-03;9,965280e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4059.jpg;1;Xception
1,114787e-03;9,988852e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog406.jpg;1;Xception
1,642110e-03;9,983578e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4060.jpg;1;Xception
3,196142e-02;9,680386e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4061.jpg;1;Xception
3,621973e-04;9,996378e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4062.jpg;1;Xception
1,674723e-05;9,999833e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4063.jpg;1;Xception
7,320502e-03;9,926795e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4064.jpg;1;Xception
6,470465e-03;9,935295e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4065.jpg;1;Xception
2,091912e-05;9,999791e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4066.jpg;1;Xception
1,194238e-03;9,988058e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4067.jpg;1;Xception
2,642137e-03;9,973578e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4068.jpg;1;Xception
6,568970e-04;9,993431e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4069.jpg;1;Xception
2,289151e-04;9,997711e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog407.jpg;1;Xception
9,807321e-05;9,999019e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4070.jpg;1;Xception
1,093489e-03;9,989065e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4071.jpg;1;Xception
7,475672e-03;9,925243e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4072.jpg;1;Xception
7,816920e-04;9,992183e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4073.jpg;1;Xception
1,028275e-03;9,989717e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4074.jpg;1;Xception
6,764521e-04;9,993236e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4075.jpg;1;Xception
1,460126e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4076.jpg;1;Xception
3,741209e-04;9,996258e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4077.jpg;1;Xception
4,370847e-04;9,995629e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4078.jpg;1;Xception
1,023319e-03;9,989767e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4079.jpg;1;Xception
3,633369e-05;9,999636e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog408.jpg;1;Xception
1,833900e-04;9,998166e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4080.jpg;1;Xception
1,616563e-05;9,999838e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4081.jpg;1;Xception
5,454124e-05;9,999454e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4082.jpg;1;Xception
7,781159e-03;9,922189e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4083.jpg;1;Xception
5,183938e-02;9,481606e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4084.jpg;1;Xception
1,977210e-03;9,980228e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4085.jpg;1;Xception
9,934345e-06;9,999901e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4086.jpg;1;Xception
2,696140e-03;9,973038e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4087.jpg;1;Xception
3,437401e-05;9,999657e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4088.jpg;1;Xception
2,853585e-04;9,997147e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4089.jpg;1;Xception
5,464680e-03;9,945353e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog409.jpg;1;Xception
4,766558e-04;9,995234e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4090.jpg;1;Xception
1,504991e-06;9,999985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4091.jpg;1;Xception
7,654567e-04;9,992346e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4092.jpg;1;Xception
2,142126e-02;9,785787e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4093.jpg;1;Xception
3,232090e-03;9,967679e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4094.jpg;1;Xception
4,636726e-04;9,995364e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4095.jpg;1;Xception
5,877756e-05;9,999412e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4096.jpg;1;Xception
3,914476e-05;9,999609e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4097.jpg;1;Xception
7,412620e-02;9,258738e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4098.jpg;1;Xception
2,632187e-05;9,999737e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4099.jpg;1;Xception
3,954288e-02;9,604571e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog41.jpg;1;Xception
1,861920e-03;9,981381e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog410.jpg;1;Xception
5,932689e-05;9,999406e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4100.jpg;1;Xception
1,233779e-03;9,987663e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4101.jpg;1;Xception
6,202032e-04;9,993798e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4102.jpg;1;Xception
3,381639e-04;9,996618e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4103.jpg;1;Xception
3,006441e-01;6,993558e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4104.jpg;1;Xception
2,336118e-05;9,999766e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4105.jpg;1;Xception
9,246635e-04;9,990753e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4106.jpg;1;Xception
1,352512e-03;9,986475e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4107.jpg;1;Xception
2,914590e-03;9,970854e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4108.jpg;1;Xception
4,681938e-03;9,953181e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4109.jpg;1;Xception
1,147367e-04;9,998852e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog411.jpg;1;Xception
5,642459e-03;9,943575e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4110.jpg;1;Xception
7,208699e-03;9,927913e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4111.jpg;1;Xception
3,223671e-02;9,677633e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4112.jpg;1;Xception
5,338828e-05;9,999466e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4113.jpg;1;Xception
6,723365e-04;9,993277e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4114.jpg;1;Xception
2,255410e-04;9,997745e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4115.jpg;1;Xception
1,311923e-04;9,998688e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4116.jpg;1;Xception
1,455896e-05;9,999855e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4117.jpg;1;Xception
1,877061e-04;9,998123e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4118.jpg;1;Xception
2,283165e-05;9,999771e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4119.jpg;1;Xception
8,838665e-05;9,999115e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog412.jpg;1;Xception
1,895801e-06;9,999981e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4120.jpg;1;Xception
8,509430e-02;9,149057e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4121.jpg;1;Xception
4,318362e-02;9,568164e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4122.jpg;1;Xception
3,362715e-04;9,996637e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4123.jpg;1;Xception
1,006799e-04;9,998993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4124.jpg;1;Xception
1,905592e-05;9,999809e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4125.jpg;1;Xception
1,680910e-04;9,998319e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4126.jpg;1;Xception
1,994931e-04;9,998005e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4127.jpg;1;Xception
4,541617e-03;9,954584e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4128.jpg;1;Xception
4,577117e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4129.jpg;1;Xception
5,298425e-03;9,947016e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog413.jpg;1;Xception
7,419084e-04;9,992581e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4130.jpg;1;Xception
4,255657e-01;5,744343e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4131.jpg;1;Xception
7,278525e-06;9,999927e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4132.jpg;1;Xception
1,329273e-02;9,867072e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4133.jpg;1;Xception
5,598280e-04;9,994401e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4134.jpg;1;Xception
3,415766e-05;9,999658e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4135.jpg;1;Xception
5,150062e-03;9,948500e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4136.jpg;1;Xception
5,377831e-04;9,994622e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4137.jpg;1;Xception
4,198959e-05;9,999580e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4138.jpg;1;Xception
7,304634e-05;9,999269e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4139.jpg;1;Xception
3,112782e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog414.jpg;1;Xception
3,520883e-06;9,999964e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4140.jpg;1;Xception
4,727650e-04;9,995272e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4141.jpg;1;Xception
4,523989e-01;5,476012e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4142.jpg;1;Xception
8,988673e-06;9,999911e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4143.jpg;1;Xception
2,444642e-03;9,975554e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4144.jpg;1;Xception
3,506346e-04;9,996494e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4145.jpg;1;Xception
4,919620e-04;9,995080e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4146.jpg;1;Xception
3,934306e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4147.jpg;1;Xception
4,814441e-05;9,999518e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4148.jpg;1;Xception
6,600972e-04;9,993399e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4149.jpg;1;Xception
2,622331e-03;9,973776e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog415.jpg;1;Xception
1,342687e-03;9,986573e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4150.jpg;1;Xception
5,944535e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4151.jpg;1;Xception
4,130335e-04;9,995870e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4152.jpg;1;Xception
4,844876e-04;9,995155e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4153.jpg;1;Xception
1,065060e-03;9,989349e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4154.jpg;1;Xception
3,007105e-03;9,969928e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4155.jpg;1;Xception
1,192158e-04;9,998808e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4156.jpg;1;Xception
1,549410e-02;9,845060e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4157.jpg;1;Xception
4,430178e-04;9,995570e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4158.jpg;1;Xception
4,242775e-01;5,757225e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4159.jpg;1;Xception
9,859778e-02;9,014022e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog416.jpg;1;Xception
1,875479e-03;9,981245e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4160.jpg;1;Xception
1,250723e-05;9,999875e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4161.jpg;1;Xception
8,880875e-04;9,991120e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4162.jpg;1;Xception
3,692753e-03;9,963073e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4163.jpg;1;Xception
1,618752e-03;9,983813e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4164.jpg;1;Xception
2,913043e-05;9,999709e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4165.jpg;1;Xception
2,513173e-02;9,748683e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4166.jpg;1;Xception
9,622602e-04;9,990377e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4167.jpg;1;Xception
6,458539e-04;9,993542e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4168.jpg;1;Xception
2,885138e-02;9,711486e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4169.jpg;1;Xception
1,570842e-06;9,999985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog417.jpg;1;Xception
1,882769e-03;9,981172e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4170.jpg;1;Xception
1,275958e-01;8,724042e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4171.jpg;1;Xception
4,751493e-04;9,995248e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4172.jpg;1;Xception
1,986035e-01;8,013965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4173.jpg;1;Xception
9,328664e-05;9,999067e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4174.jpg;1;Xception
1,240063e-04;9,998760e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4175.jpg;1;Xception
3,275419e-03;9,967247e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4176.jpg;1;Xception
3,806591e-05;9,999620e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4177.jpg;1;Xception
8,667688e-02;9,133231e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4178.jpg;1;Xception
2,183948e-03;9,978161e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4179.jpg;1;Xception
2,799791e-02;9,720020e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog418.jpg;1;Xception
2,822385e-06;9,999971e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4180.jpg;1;Xception
4,979942e-05;9,999502e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4181.jpg;1;Xception
4,823812e-04;9,995177e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4182.jpg;1;Xception
6,684673e-02;9,331532e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4183.jpg;1;Xception
7,747742e-05;9,999225e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4184.jpg;1;Xception
2,497131e-03;9,975029e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4185.jpg;1;Xception
2,848447e-02;9,715155e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4186.jpg;1;Xception
3,003867e-02;9,699613e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4187.jpg;1;Xception
1,124049e-03;9,988759e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4188.jpg;1;Xception
1,646179e-03;9,983538e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4189.jpg;1;Xception
3,965678e-04;9,996035e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog419.jpg;1;Xception
2,965942e-05;9,999703e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4190.jpg;1;Xception
5,319649e-05;9,999468e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4191.jpg;1;Xception
1,012243e-03;9,989877e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4192.jpg;1;Xception
1,509852e-05;9,999849e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4193.jpg;1;Xception
1,994030e-03;9,980059e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4194.jpg;1;Xception
1,236592e-02;9,876341e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4195.jpg;1;Xception
3,277533e-05;9,999672e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4196.jpg;1;Xception
1,220354e-03;9,987796e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4197.jpg;1;Xception
2,235370e-05;9,999776e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4198.jpg;1;Xception
2,120335e-04;9,997880e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4199.jpg;1;Xception
6,130633e-04;9,993869e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog42.jpg;1;Xception
4,722614e-04;9,995278e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog420.jpg;1;Xception
2,918557e-05;9,999708e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4200.jpg;1;Xception
1,082685e-03;9,989173e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4201.jpg;1;Xception
4,973699e-03;9,950263e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4202.jpg;1;Xception
5,880438e-04;9,994119e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4203.jpg;1;Xception
5,949555e-04;9,994050e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4204.jpg;1;Xception
7,295382e-05;9,999270e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4205.jpg;1;Xception
2,003973e-03;9,979961e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4206.jpg;1;Xception
1,468442e-02;9,853156e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4207.jpg;1;Xception
1,985831e-03;9,980141e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4208.jpg;1;Xception
4,308322e-06;9,999957e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4209.jpg;1;Xception
3,090126e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog421.jpg;1;Xception
3,878528e-02;9,612147e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4210.jpg;1;Xception
3,686928e-04;9,996313e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4211.jpg;1;Xception
3,386357e-03;9,966137e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4212.jpg;1;Xception
8,031551e-04;9,991968e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4213.jpg;1;Xception
1,152388e-02;9,884762e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4214.jpg;1;Xception
7,494792e-04;9,992505e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4215.jpg;1;Xception
4,834145e-06;9,999951e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4216.jpg;1;Xception
3,235577e-04;9,996765e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4217.jpg;1;Xception
1,097818e-05;9,999890e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4218.jpg;1;Xception
6,924748e-02;9,307525e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4219.jpg;1;Xception
7,729406e-06;9,999923e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog422.jpg;1;Xception
2,460679e-03;9,975393e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4220.jpg;1;Xception
8,824427e-04;9,991176e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4221.jpg;1;Xception
6,615881e-05;9,999338e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4222.jpg;1;Xception
3,860296e-01;6,139705e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4223.jpg;1;Xception
6,539775e-04;9,993460e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4224.jpg;1;Xception
1,384526e-01;8,615474e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4225.jpg;1;Xception
8,353526e-03;9,916465e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4226.jpg;1;Xception
3,103483e-03;9,968965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4227.jpg;1;Xception
1,231269e-01;8,768731e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4228.jpg;1;Xception
1,114761e-04;9,998885e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4229.jpg;1;Xception
4,906129e-04;9,995093e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog423.jpg;1;Xception
6,431132e-05;9,999356e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4230.jpg;1;Xception
4,144749e-04;9,995856e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4231.jpg;1;Xception
2,501822e-04;9,997498e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4232.jpg;1;Xception
1,466579e-04;9,998534e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4233.jpg;1;Xception
2,527559e-06;9,999975e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4234.jpg;1;Xception
3,149030e-04;9,996852e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4235.jpg;1;Xception
1,070874e-01;8,929126e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4236.jpg;1;Xception
4,568110e-03;9,954319e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4237.jpg;1;Xception
4,079058e-02;9,592094e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4238.jpg;1;Xception
1,159489e-01;8,840511e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4239.jpg;1;Xception
1,420318e-04;9,998579e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog424.jpg;1;Xception
4,783102e-05;9,999522e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4240.jpg;1;Xception
7,356570e-02;9,264343e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4241.jpg;1;Xception
1,104860e-03;9,988952e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4242.jpg;1;Xception
1,687021e-05;9,999831e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4243.jpg;1;Xception
2,455199e-04;9,997545e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4244.jpg;1;Xception
2,420969e-04;9,997579e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4245.jpg;1;Xception
3,252414e-02;9,674759e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4246.jpg;1;Xception
1,165537e-05;9,999883e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4247.jpg;1;Xception
6,296331e-05;9,999371e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4248.jpg;1;Xception
1,338435e-03;9,986615e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4249.jpg;1;Xception
1,736837e-05;9,999826e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog425.jpg;1;Xception
1,341600e-03;9,986584e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4250.jpg;1;Xception
5,307103e-05;9,999470e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4251.jpg;1;Xception
2,436342e-03;9,975637e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4252.jpg;1;Xception
9,411451e-03;9,905885e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4253.jpg;1;Xception
5,324267e-05;9,999467e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4254.jpg;1;Xception
9,514008e-05;9,999049e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4255.jpg;1;Xception
1,140510e-05;9,999886e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4256.jpg;1;Xception
2,965850e-03;9,970342e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4257.jpg;1;Xception
1,563435e-01;8,436565e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4258.jpg;1;Xception
1,438096e-02;9,856191e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4259.jpg;1;Xception
9,034430e-04;9,990966e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog426.jpg;1;Xception
6,750093e-02;9,324991e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4260.jpg;1;Xception
