V1;V2;filepath;actual_class;model
9,855575e-01;1,444252e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3395.jpg;1;NASNetMobile
9,748469e-03;9,902515e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3396.jpg;1;NASNetMobile
9,999086e-01;9,147367e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3397.jpg;1;NASNetMobile
9,999911e-01;8,950871e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3398.jpg;1;NASNetMobile
9,909006e-01;9,099360e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3399.jpg;1;NASNetMobile
9,919711e-01;8,028850e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog34.jpg;1;NASNetMobile
2,660067e-23;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog340.jpg;1;NASNetMobile
2,272758e-17;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3400.jpg;1;NASNetMobile
6,468889e-30;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3401.jpg;1;NASNetMobile
2,919844e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3402.jpg;1;NASNetMobile
4,789302e-35;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3403.jpg;1;NASNetMobile
7,324623e-01;2,675376e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3404.jpg;1;NASNetMobile
2,173533e-01;7,826467e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3405.jpg;1;NASNetMobile
9,405017e-19;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3406.jpg;1;NASNetMobile
9,999995e-01;5,190685e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3407.jpg;1;NASNetMobile
2,904905e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3408.jpg;1;NASNetMobile
9,022977e-01;9,770239e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3409.jpg;1;NASNetMobile
9,813763e-01;1,862380e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog341.jpg;1;NASNetMobile
9,901502e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3410.jpg;1;NASNetMobile
6,360420e-01;3,639580e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3411.jpg;1;NASNetMobile
9,996762e-01;3,238441e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3412.jpg;1;NASNetMobile
4,631959e-19;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3413.jpg;1;NASNetMobile
9,869468e-01;1,305313e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3414.jpg;1;NASNetMobile
2,415843e-01;7,584157e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3415.jpg;1;NASNetMobile
4,355648e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3416.jpg;1;NASNetMobile
3,010766e-25;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3417.jpg;1;NASNetMobile
9,924378e-01;7,562285e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3418.jpg;1;NASNetMobile
3,363980e-01;6,636019e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3419.jpg;1;NASNetMobile
1,272565e-02;9,872744e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog342.jpg;1;NASNetMobile
9,999993e-01;7,242211e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3420.jpg;1;NASNetMobile
9,526110e-01;4,738895e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3421.jpg;1;NASNetMobile
2,955746e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3422.jpg;1;NASNetMobile
7,732968e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3423.jpg;1;NASNetMobile
8,294454e-19;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3424.jpg;1;NASNetMobile
8,716838e-01;1,283162e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3425.jpg;1;NASNetMobile
5,673357e-01;4,326643e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3426.jpg;1;NASNetMobile
1,369493e-25;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3427.jpg;1;NASNetMobile
5,863419e-17;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3428.jpg;1;NASNetMobile
4,933744e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3429.jpg;1;NASNetMobile
2,070492e-31;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog343.jpg;1;NASNetMobile
9,998921e-01;1,078980e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3430.jpg;1;NASNetMobile
1,503815e-21;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3431.jpg;1;NASNetMobile
9,155943e-01;8,440574e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3432.jpg;1;NASNetMobile
9,022701e-03;9,909773e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3433.jpg;1;NASNetMobile
6,880603e-24;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3434.jpg;1;NASNetMobile
0,000000e+00;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3435.jpg;1;NASNetMobile
9,083720e-01;9,162796e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3436.jpg;1;NASNetMobile
1,287460e-06;9,999987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3437.jpg;1;NASNetMobile
9,999999e-01;8,149412e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3438.jpg;1;NASNetMobile
9,938193e-01;6,180665e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3439.jpg;1;NASNetMobile
3,060026e-23;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog344.jpg;1;NASNetMobile
1,547234e-01;8,452766e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3440.jpg;1;NASNetMobile
1,800611e-02;9,819939e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3441.jpg;1;NASNetMobile
8,549626e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3442.jpg;1;NASNetMobile
4,303572e-31;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3443.jpg;1;NASNetMobile
3,515423e-38;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3444.jpg;1;NASNetMobile
2,081731e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3445.jpg;1;NASNetMobile
3,884658e-33;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3446.jpg;1;NASNetMobile
3,762138e-01;6,237862e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3447.jpg;1;NASNetMobile
3,482137e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3448.jpg;1;NASNetMobile
1,170780e-35;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3449.jpg;1;NASNetMobile
0,000000e+00;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog345.jpg;1;NASNetMobile
9,999952e-01;4,735561e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3450.jpg;1;NASNetMobile
1,129483e-25;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3451.jpg;1;NASNetMobile
8,926515e-37;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3452.jpg;1;NASNetMobile
6,353400e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3453.jpg;1;NASNetMobile
3,270907e-01;6,729093e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3454.jpg;1;NASNetMobile
8,403906e-04;9,991596e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3455.jpg;1;NASNetMobile
8,139339e-03;9,918607e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3456.jpg;1;NASNetMobile
2,017947e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3457.jpg;1;NASNetMobile
2,525225e-16;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3458.jpg;1;NASNetMobile
2,846747e-03;9,971533e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3459.jpg;1;NASNetMobile
2,498177e-31;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog346.jpg;1;NASNetMobile
9,484797e-01;5,152041e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3460.jpg;1;NASNetMobile
6,249471e-06;9,999938e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3461.jpg;1;NASNetMobile
1,684641e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3462.jpg;1;NASNetMobile
6,492941e-31;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3463.jpg;1;NASNetMobile
3,340453e-18;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3464.jpg;1;NASNetMobile
9,811984e-01;1,880150e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3465.jpg;1;NASNetMobile
6,073224e-31;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3466.jpg;1;NASNetMobile
1,386711e-01;8,613289e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3467.jpg;1;NASNetMobile
3,598404e-16;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3468.jpg;1;NASNetMobile
4,712296e-29;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3469.jpg;1;NASNetMobile
4,579744e-18;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog347.jpg;1;NASNetMobile
4,672821e-04;9,995327e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3470.jpg;1;NASNetMobile
2,458372e-03;9,975417e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3471.jpg;1;NASNetMobile
9,981660e-01;1,833981e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3472.jpg;1;NASNetMobile
5,637404e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3473.jpg;1;NASNetMobile
8,032206e-35;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3474.jpg;1;NASNetMobile
6,496798e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3475.jpg;1;NASNetMobile
6,670471e-04;9,993330e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3476.jpg;1;NASNetMobile
7,255900e-01;2,744101e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3477.jpg;1;NASNetMobile
3,268121e-01;6,731879e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3478.jpg;1;NASNetMobile
5,645267e-02;9,435472e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3479.jpg;1;NASNetMobile
1,489256e-01;8,510743e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog348.jpg;1;NASNetMobile
9,811620e-01;1,883800e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3480.jpg;1;NASNetMobile
8,917319e-01;1,082681e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3481.jpg;1;NASNetMobile
3,911054e-24;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3482.jpg;1;NASNetMobile
8,038653e-01;1,961346e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3483.jpg;1;NASNetMobile
3,137474e-21;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3484.jpg;1;NASNetMobile
9,001503e-05;9,999100e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3485.jpg;1;NASNetMobile
1,226063e-22;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3486.jpg;1;NASNetMobile
1,069834e-04;9,998930e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3487.jpg;1;NASNetMobile
1,660353e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3488.jpg;1;NASNetMobile
3,794698e-19;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3489.jpg;1;NASNetMobile
1,273394e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog349.jpg;1;NASNetMobile
6,176713e-02;9,382329e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3490.jpg;1;NASNetMobile
2,118932e-22;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3491.jpg;1;NASNetMobile
3,871524e-02;9,612848e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3492.jpg;1;NASNetMobile
4,197064e-34;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3493.jpg;1;NASNetMobile
0,000000e+00;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3494.jpg;1;NASNetMobile
9,999967e-01;3,376659e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3495.jpg;1;NASNetMobile
7,668675e-01;2,331326e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3496.jpg;1;NASNetMobile
4,001996e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3497.jpg;1;NASNetMobile
3,047885e-16;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3498.jpg;1;NASNetMobile
3,277372e-01;6,722628e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3499.jpg;1;NASNetMobile
2,252857e-29;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog35.jpg;1;NASNetMobile
1,056479e-18;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog350.jpg;1;NASNetMobile
4,996003e-31;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3500.jpg;1;NASNetMobile
1,588029e-30;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3501.jpg;1;NASNetMobile
9,996347e-01;3,652510e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3502.jpg;1;NASNetMobile
5,040086e-24;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3503.jpg;1;NASNetMobile
3,600421e-24;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3504.jpg;1;NASNetMobile
1,234348e-26;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3505.jpg;1;NASNetMobile
9,998372e-01;1,628045e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3506.jpg;1;NASNetMobile
9,999546e-01;4,541562e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3507.jpg;1;NASNetMobile
9,759681e-01;2,403184e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3508.jpg;1;NASNetMobile
1,611039e-29;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3509.jpg;1;NASNetMobile
9,872956e-01;1,270443e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog351.jpg;1;NASNetMobile
3,454038e-06;9,999965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3510.jpg;1;NASNetMobile
4,184455e-24;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3511.jpg;1;NASNetMobile
5,545353e-28;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3512.jpg;1;NASNetMobile
9,450098e-30;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3513.jpg;1;NASNetMobile
8,309267e-01;1,690733e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3514.jpg;1;NASNetMobile
4,240019e-02;9,575998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3515.jpg;1;NASNetMobile
5,169532e-01;4,830468e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3516.jpg;1;NASNetMobile
9,558390e-01;4,416097e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3517.jpg;1;NASNetMobile
1,007267e-22;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3518.jpg;1;NASNetMobile
1,014499e-03;9,989855e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3519.jpg;1;NASNetMobile
6,199912e-01;3,800088e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog352.jpg;1;NASNetMobile
1,416995e-36;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3520.jpg;1;NASNetMobile
9,102332e-22;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3521.jpg;1;NASNetMobile
9,999813e-01;1,867740e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3522.jpg;1;NASNetMobile
1,000000e+00;1,932519e-16;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3523.jpg;1;NASNetMobile
5,865083e-22;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3524.jpg;1;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3525.jpg;1;NASNetMobile
9,820451e-01;1,795499e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3526.jpg;1;NASNetMobile
1,029910e-25;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3527.jpg;1;NASNetMobile
0,000000e+00;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3528.jpg;1;NASNetMobile
9,940877e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3529.jpg;1;NASNetMobile
1,522618e-34;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog353.jpg;1;NASNetMobile
4,411883e-17;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3530.jpg;1;NASNetMobile
0,000000e+00;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3531.jpg;1;NASNetMobile
2,175644e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3532.jpg;1;NASNetMobile
5,474577e-01;4,525423e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3533.jpg;1;NASNetMobile
8,385006e-01;1,614994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3534.jpg;1;NASNetMobile
2,291556e-03;9,977084e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3535.jpg;1;NASNetMobile
3,673946e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3536.jpg;1;NASNetMobile
4,090788e-05;9,999591e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3537.jpg;1;NASNetMobile
9,720580e-04;9,990280e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3538.jpg;1;NASNetMobile
1,495827e-05;9,999851e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3539.jpg;1;NASNetMobile
0,000000e+00;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog354.jpg;1;NASNetMobile
1,329712e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3540.jpg;1;NASNetMobile
0,000000e+00;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3541.jpg;1;NASNetMobile
9,983450e-01;1,654970e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3542.jpg;1;NASNetMobile
9,864248e-01;1,357516e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3543.jpg;1;NASNetMobile
9,994358e-01;5,640938e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3544.jpg;1;NASNetMobile
3,981835e-18;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3545.jpg;1;NASNetMobile
8,423346e-01;1,576654e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3546.jpg;1;NASNetMobile
9,989630e-01;1,037018e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3547.jpg;1;NASNetMobile
1,574884e-38;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3548.jpg;1;NASNetMobile
1,372504e-19;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3549.jpg;1;NASNetMobile
0,000000e+00;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog355.jpg;1;NASNetMobile
9,998574e-01;1,425408e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3550.jpg;1;NASNetMobile
3,076887e-19;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3551.jpg;1;NASNetMobile
2,063945e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3552.jpg;1;NASNetMobile
9,934646e-01;6,535338e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3553.jpg;1;NASNetMobile
1,839098e-02;9,816090e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3554.jpg;1;NASNetMobile
7,085776e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3555.jpg;1;NASNetMobile
2,820229e-25;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3556.jpg;1;NASNetMobile
4,782888e-03;9,952171e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3557.jpg;1;NASNetMobile
0,000000e+00;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3558.jpg;1;NASNetMobile
2,096278e-27;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3559.jpg;1;NASNetMobile
2,848205e-36;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog356.jpg;1;NASNetMobile
4,401805e-06;9,999956e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3560.jpg;1;NASNetMobile
8,534397e-01;1,465602e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3561.jpg;1;NASNetMobile
1,763095e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3562.jpg;1;NASNetMobile
9,501992e-02;9,049801e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3563.jpg;1;NASNetMobile
8,725880e-24;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3564.jpg;1;NASNetMobile
1,910326e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3565.jpg;1;NASNetMobile
9,074146e-37;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3566.jpg;1;NASNetMobile
6,130812e-31;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3567.jpg;1;NASNetMobile
6,121856e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3568.jpg;1;NASNetMobile
1,794080e-29;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3569.jpg;1;NASNetMobile
1,678372e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog357.jpg;1;NASNetMobile
9,477965e-01;5,220355e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3570.jpg;1;NASNetMobile
4,674677e-30;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3571.jpg;1;NASNetMobile
9,546624e-37;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3572.jpg;1;NASNetMobile
2,149840e-02;9,785016e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3573.jpg;1;NASNetMobile
1,111164e-21;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3574.jpg;1;NASNetMobile
2,981322e-01;7,018678e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3575.jpg;1;NASNetMobile
7,383046e-01;2,616954e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3576.jpg;1;NASNetMobile
1,492183e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3577.jpg;1;NASNetMobile
1,594785e-17;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3578.jpg;1;NASNetMobile
6,319110e-01;3,680891e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3579.jpg;1;NASNetMobile
3,223809e-04;9,996777e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog358.jpg;1;NASNetMobile
7,624124e-01;2,375877e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3580.jpg;1;NASNetMobile
9,326284e-02;9,067371e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3581.jpg;1;NASNetMobile
4,518981e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3582.jpg;1;NASNetMobile
6,307504e-02;9,369250e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3583.jpg;1;NASNetMobile
2,528887e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3584.jpg;1;NASNetMobile
9,224511e-05;9,999077e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3585.jpg;1;NASNetMobile
9,341879e-01;6,581201e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3586.jpg;1;NASNetMobile
1,000000e+00;2,127343e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3587.jpg;1;NASNetMobile
5,205166e-28;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3588.jpg;1;NASNetMobile
