V1;V2;filepath;actual_class;model
2,034643e-01;7,965357e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog251.jpg;1;Inception_V3
3,676102e-02;9,632390e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2510.jpg;1;Inception_V3
3,613272e-01;6,386728e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2511.jpg;1;Inception_V3
1,383612e-01;8,616388e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2512.jpg;1;Inception_V3
1,115301e-01;8,884699e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2513.jpg;1;Inception_V3
1,194631e-02;9,880536e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2514.jpg;1;Inception_V3
6,666629e-01;3,333370e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2515.jpg;1;Inception_V3
1,837431e-02;9,816257e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2516.jpg;1;Inception_V3
2,690173e-01;7,309827e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2517.jpg;1;Inception_V3
6,023987e-02;9,397601e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2518.jpg;1;Inception_V3
6,282873e-02;9,371713e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2519.jpg;1;Inception_V3
1,141308e-01;8,858692e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog252.jpg;1;Inception_V3
5,607255e-01;4,392745e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2520.jpg;1;Inception_V3
1,000786e-03;9,989992e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2521.jpg;1;Inception_V3
9,278852e-03;9,907211e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2522.jpg;1;Inception_V3
1,207086e-02;9,879291e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2523.jpg;1;Inception_V3
1,107189e-01;8,892812e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2524.jpg;1;Inception_V3
3,221487e-02;9,677852e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2525.jpg;1;Inception_V3
1,375887e-02;9,862411e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2526.jpg;1;Inception_V3
1,427894e-01;8,572106e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2527.jpg;1;Inception_V3
6,733856e-03;9,932661e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2528.jpg;1;Inception_V3
6,089253e-04;9,993911e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2529.jpg;1;Inception_V3
2,656101e-03;9,973440e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog253.jpg;1;Inception_V3
5,784614e-02;9,421538e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2530.jpg;1;Inception_V3
3,558563e-02;9,644144e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2531.jpg;1;Inception_V3
1,489408e-03;9,985105e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2532.jpg;1;Inception_V3
2,664934e-01;7,335067e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2533.jpg;1;Inception_V3
6,467860e-03;9,935321e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2534.jpg;1;Inception_V3
6,391506e-01;3,608495e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2535.jpg;1;Inception_V3
5,095207e-03;9,949048e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2536.jpg;1;Inception_V3
3,726912e-01;6,273088e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2537.jpg;1;Inception_V3
6,792634e-01;3,207366e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2538.jpg;1;Inception_V3
6,531002e-01;3,468998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2539.jpg;1;Inception_V3
5,529779e-03;9,944702e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog254.jpg;1;Inception_V3
2,954403e-01;7,045597e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2540.jpg;1;Inception_V3
6,888465e-01;3,111535e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2541.jpg;1;Inception_V3
4,425849e-01;5,574151e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2542.jpg;1;Inception_V3
3,882164e-02;9,611784e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2543.jpg;1;Inception_V3
2,125862e-02;9,787413e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2544.jpg;1;Inception_V3
3,386552e-02;9,661345e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2545.jpg;1;Inception_V3
4,456249e-01;5,543752e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2546.jpg;1;Inception_V3
1,771192e-01;8,228808e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2547.jpg;1;Inception_V3
6,844027e-02;9,315597e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2548.jpg;1;Inception_V3
3,734678e-01;6,265322e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2549.jpg;1;Inception_V3
1,211428e-03;9,987885e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog255.jpg;1;Inception_V3
5,299645e-02;9,470036e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2550.jpg;1;Inception_V3
3,875539e-04;9,996125e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2551.jpg;1;Inception_V3
1,472824e-01;8,527175e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2552.jpg;1;Inception_V3
2,133212e-03;9,978668e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2553.jpg;1;Inception_V3
2,148101e-01;7,851899e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2554.jpg;1;Inception_V3
6,780877e-02;9,321913e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2555.jpg;1;Inception_V3
3,660709e-02;9,633929e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2556.jpg;1;Inception_V3
1,661841e-01;8,338160e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2557.jpg;1;Inception_V3
3,857217e-02;9,614279e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2558.jpg;1;Inception_V3
9,512110e-02;9,048789e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2559.jpg;1;Inception_V3
1,164651e-03;9,988354e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog256.jpg;1;Inception_V3
2,653933e-02;9,734606e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2560.jpg;1;Inception_V3
2,124870e-04;9,997875e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2561.jpg;1;Inception_V3
5,512271e-01;4,487729e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2562.jpg;1;Inception_V3
3,321575e-02;9,667842e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2563.jpg;1;Inception_V3
1,302829e-02;9,869717e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2564.jpg;1;Inception_V3
5,926298e-01;4,073702e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2565.jpg;1;Inception_V3
3,897547e-02;9,610245e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2566.jpg;1;Inception_V3
1,862397e-01;8,137603e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2567.jpg;1;Inception_V3
5,629376e-03;9,943706e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2568.jpg;1;Inception_V3
2,960733e-01;7,039267e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2569.jpg;1;Inception_V3
5,792504e-01;4,207496e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog257.jpg;1;Inception_V3
1,664916e-01;8,335084e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2570.jpg;1;Inception_V3
1,428438e-01;8,571562e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2571.jpg;1;Inception_V3
4,012527e-01;5,987473e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2572.jpg;1;Inception_V3
6,968367e-03;9,930316e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2573.jpg;1;Inception_V3
1,359496e-02;9,864050e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2574.jpg;1;Inception_V3
6,040450e-03;9,939595e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2575.jpg;1;Inception_V3
6,350933e-02;9,364907e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2576.jpg;1;Inception_V3
4,106991e-01;5,893009e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2577.jpg;1;Inception_V3
6,103826e-01;3,896175e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2578.jpg;1;Inception_V3
2,869839e-01;7,130160e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2579.jpg;1;Inception_V3
2,817563e-03;9,971825e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog258.jpg;1;Inception_V3
2,826146e-01;7,173854e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2580.jpg;1;Inception_V3
5,172987e-01;4,827013e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2581.jpg;1;Inception_V3
1,168781e-02;9,883122e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2582.jpg;1;Inception_V3
6,327872e-02;9,367213e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2583.jpg;1;Inception_V3
2,069857e-02;9,793015e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2584.jpg;1;Inception_V3
9,876395e-03;9,901236e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2585.jpg;1;Inception_V3
5,541521e-01;4,458479e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2586.jpg;1;Inception_V3
4,838570e-01;5,161430e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2587.jpg;1;Inception_V3
9,997199e-02;9,000279e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2588.jpg;1;Inception_V3
2,269610e-01;7,730390e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2589.jpg;1;Inception_V3
4,730095e-03;9,952700e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog259.jpg;1;Inception_V3
2,720825e-03;9,972792e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2590.jpg;1;Inception_V3
1,164170e-01;8,835830e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2591.jpg;1;Inception_V3
1,110093e-01;8,889907e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2592.jpg;1;Inception_V3
3,172206e-03;9,968278e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2593.jpg;1;Inception_V3
5,030737e-04;9,994969e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2594.jpg;1;Inception_V3
2,541395e-01;7,458605e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2595.jpg;1;Inception_V3
2,099529e-03;9,979005e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2596.jpg;1;Inception_V3
7,094549e-01;2,905451e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2597.jpg;1;Inception_V3
3,128942e-02;9,687105e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2598.jpg;1;Inception_V3
2,053624e-04;9,997947e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2599.jpg;1;Inception_V3
4,699975e-02;9,530002e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog26.jpg;1;Inception_V3
5,998988e-03;9,940010e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog260.jpg;1;Inception_V3
5,179114e-02;9,482089e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2600.jpg;1;Inception_V3
1,453146e-01;8,546854e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2601.jpg;1;Inception_V3
1,045577e-03;9,989544e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2602.jpg;1;Inception_V3
3,781058e-01;6,218942e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2603.jpg;1;Inception_V3
1,576665e-02;9,842333e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2604.jpg;1;Inception_V3
3,793147e-01;6,206853e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2605.jpg;1;Inception_V3
2,559217e-02;9,744079e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2606.jpg;1;Inception_V3
1,967187e-02;9,803281e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2607.jpg;1;Inception_V3
4,534099e-04;9,995466e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2608.jpg;1;Inception_V3
5,535886e-01;4,464113e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2609.jpg;1;Inception_V3
7,500537e-02;9,249946e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog261.jpg;1;Inception_V3
8,215369e-02;9,178463e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2610.jpg;1;Inception_V3
6,959196e-01;3,040805e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2611.jpg;1;Inception_V3
1,773885e-02;9,822611e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2612.jpg;1;Inception_V3
7,673903e-03;9,923261e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2613.jpg;1;Inception_V3
4,498745e-01;5,501255e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2614.jpg;1;Inception_V3
1,350255e-01;8,649744e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2615.jpg;1;Inception_V3
1,589080e-01;8,410921e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2616.jpg;1;Inception_V3
1,274057e-01;8,725944e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2617.jpg;1;Inception_V3
2,662455e-04;9,997337e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2618.jpg;1;Inception_V3
5,271460e-04;9,994729e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2619.jpg;1;Inception_V3
5,590161e-02;9,440984e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog262.jpg;1;Inception_V3
2,607378e-01;7,392622e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2620.jpg;1;Inception_V3
3,748154e-01;6,251847e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2621.jpg;1;Inception_V3
6,672402e-02;9,332759e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2622.jpg;1;Inception_V3
5,412992e-01;4,587008e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2623.jpg;1;Inception_V3
1,122388e-01;8,877612e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2624.jpg;1;Inception_V3
1,195595e-03;9,988045e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2625.jpg;1;Inception_V3
9,902528e-03;9,900975e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2626.jpg;1;Inception_V3
2,040989e-02;9,795901e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2627.jpg;1;Inception_V3
2,438853e-02;9,756115e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2628.jpg;1;Inception_V3
1,180821e-01;8,819179e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2629.jpg;1;Inception_V3
5,165672e-03;9,948343e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog263.jpg;1;Inception_V3
2,827753e-02;9,717225e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2630.jpg;1;Inception_V3
1,958360e-02;9,804164e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2631.jpg;1;Inception_V3
2,327039e-01;7,672960e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2632.jpg;1;Inception_V3
1,841471e-01;8,158529e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2633.jpg;1;Inception_V3
1,623323e-01;8,376677e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2634.jpg;1;Inception_V3
5,674371e-04;9,994325e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2635.jpg;1;Inception_V3
2,525150e-02;9,747486e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2636.jpg;1;Inception_V3
5,269578e-02;9,473042e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2637.jpg;1;Inception_V3
9,907858e-02;9,009214e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2638.jpg;1;Inception_V3
8,531793e-03;9,914682e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2639.jpg;1;Inception_V3
1,179077e-01;8,820922e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog264.jpg;1;Inception_V3
1,906651e-01;8,093350e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2640.jpg;1;Inception_V3
6,067375e-02;9,393262e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2641.jpg;1;Inception_V3
2,688826e-01;7,311174e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2642.jpg;1;Inception_V3
2,346803e-02;9,765320e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2643.jpg;1;Inception_V3
3,622570e-03;9,963774e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2644.jpg;1;Inception_V3
1,697812e-01;8,302188e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2645.jpg;1;Inception_V3
1,422491e-02;9,857751e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2646.jpg;1;Inception_V3
1,619322e-01;8,380678e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2647.jpg;1;Inception_V3
2,076195e-02;9,792381e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2648.jpg;1;Inception_V3
7,327622e-02;9,267238e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2649.jpg;1;Inception_V3
2,546810e-01;7,453189e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog265.jpg;1;Inception_V3
4,927712e-01;5,072288e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2650.jpg;1;Inception_V3
4,606397e-02;9,539360e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2651.jpg;1;Inception_V3
2,302917e-01;7,697083e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2652.jpg;1;Inception_V3
2,448597e-03;9,975514e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2653.jpg;1;Inception_V3
7,345416e-02;9,265459e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2654.jpg;1;Inception_V3
9,424510e-02;9,057549e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2655.jpg;1;Inception_V3
4,268990e-01;5,731010e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2656.jpg;1;Inception_V3
5,699955e-01;4,300046e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2657.jpg;1;Inception_V3
6,935503e-01;3,064497e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2658.jpg;1;Inception_V3
1,493108e-01;8,506891e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2659.jpg;1;Inception_V3
3,514076e-02;9,648592e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog266.jpg;1;Inception_V3
1,140164e-01;8,859835e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2660.jpg;1;Inception_V3
2,829133e-01;7,170867e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2661.jpg;1;Inception_V3
1,143208e-01;8,856792e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2662.jpg;1;Inception_V3
6,213672e-04;9,993786e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2663.jpg;1;Inception_V3
6,103521e-03;9,938965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2664.jpg;1;Inception_V3
1,189504e-04;9,998810e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2665.jpg;1;Inception_V3
1,888923e-01;8,111078e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2666.jpg;1;Inception_V3
7,711152e-03;9,922888e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2667.jpg;1;Inception_V3
5,355974e-04;9,994645e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2668.jpg;1;Inception_V3
1,524518e-02;9,847548e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2669.jpg;1;Inception_V3
4,577601e-01;5,422400e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog267.jpg;1;Inception_V3
1,284117e-01;8,715883e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2670.jpg;1;Inception_V3
1,395452e-01;8,604549e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2671.jpg;1;Inception_V3
4,661274e-02;9,533873e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2672.jpg;1;Inception_V3
2,984867e-01;7,015133e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2673.jpg;1;Inception_V3
1,086637e-01;8,913363e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2674.jpg;1;Inception_V3
4,628822e-02;9,537118e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2675.jpg;1;Inception_V3
2,065667e-01;7,934333e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2676.jpg;1;Inception_V3
4,184691e-03;9,958153e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2677.jpg;1;Inception_V3
2,433729e-02;9,756628e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2678.jpg;1;Inception_V3
7,640965e-03;9,923590e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2679.jpg;1;Inception_V3
7,512736e-01;2,487264e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog268.jpg;1;Inception_V3
1,049631e-01;8,950369e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2680.jpg;1;Inception_V3
3,961163e-02;9,603884e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2681.jpg;1;Inception_V3
1,326989e-03;9,986731e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2682.jpg;1;Inception_V3
6,948786e-01;3,051213e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2683.jpg;1;Inception_V3
1,672554e-03;9,983274e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2684.jpg;1;Inception_V3
4,907837e-03;9,950922e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2685.jpg;1;Inception_V3
4,461888e-01;5,538112e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2686.jpg;1;Inception_V3
1,564516e-02;9,843549e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2687.jpg;1;Inception_V3
2,568580e-02;9,743143e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2688.jpg;1;Inception_V3
2,410246e-01;7,589754e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2689.jpg;1;Inception_V3
1,020073e-01;8,979927e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog269.jpg;1;Inception_V3
1,172037e-03;9,988280e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2690.jpg;1;Inception_V3
6,687749e-03;9,933122e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2691.jpg;1;Inception_V3
4,665807e-04;9,995334e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2692.jpg;1;Inception_V3
2,901506e-01;7,098494e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2693.jpg;1;Inception_V3
5,044051e-01;4,955949e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2694.jpg;1;Inception_V3
2,283265e-01;7,716735e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2695.jpg;1;Inception_V3
1,288234e-02;9,871177e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2696.jpg;1;Inception_V3
3,949616e-02;9,605038e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2697.jpg;1;Inception_V3
2,380843e-01;7,619157e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2698.jpg;1;Inception_V3
3,504654e-01;6,495346e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2699.jpg;1;Inception_V3
4,029931e-01;5,970069e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog27.jpg;1;Inception_V3
3,731770e-01;6,268230e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog270.jpg;1;Inception_V3
2,590350e-01;7,409650e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2700.jpg;1;Inception_V3
2,494285e-03;9,975057e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2701.jpg;1;Inception_V3
4,559305e-01;5,440695e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2702.jpg;1;Inception_V3
3,533621e-04;9,996467e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2703.jpg;1;Inception_V3
8,246270e-02;9,175373e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2704.jpg;1;Inception_V3
1,676892e-01;8,323107e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2705.jpg;1;Inception_V3
